generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78115,49118,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,77823,49035,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79437,50050,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,79906,50630,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,79528,50466,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,78730,50296,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,78046,50045,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,78539,50083,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,79333,50264,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78697,49833,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,82439,49270,0.0,0.0437505,0.0437505,0.5,0.5,0.8,0.0,6.0,linear
12,84615,49211,0.0,0.0685396,0.0743051,0.5,0.5,0.8,0.0,6.0,linear
13,85572,49378,0.0,0.0792065,0.0961422,0.5,0.5,0.8,0.0,6.0,linear
14,85349,48664,0.0,0.0925149,0.122616,0.5,0.5,0.8,0.0,6.0,linear
15,84591,47777,0.0,0.10675,0.150864,0.5,0.5,0.8,0.0,6.0,linear
16,85223,47564,0.0,0.120673,0.178904,0.5,0.5,0.8,0.0,6.0,linear
17,85665,46944,0.0,0.135626,0.208285,0.5,0.5,0.8,0.0,6.0,linear
18,87111,46594,0.0,0.149622,0.235062,0.5,0.5,0.8,0.0,6.0,linear
19,87091,46014,0.0,0.16233,0.259718,0.5,0.5,0.8,0.0,6.0,linear
20,87817,46100,0.0,0.173477,0.281358,0.5,0.5,0.8,0.0,6.0,linear
21,88659,45749,0.0,0.188114,0.308109,0.5,0.5,0.8,0.0,6.0,linear
22,89229,45317,0.0,0.200582,0.331089,0.5,0.5,0.8,0.0,6.0,linear
23,89050,44790,0.0,0.213016,0.352807,0.5,0.5,0.8,0.0,6.0,linear
24,89138,44076,0.0,0.224994,0.373834,0.5,0.5,0.8,0.0,6.0,linear
25,88978,43440,0.0,0.239051,0.398512,0.5,0.5,0.8,0.0,6.0,linear
26,89610,43069,0.0,0.250837,0.418025,0.5,0.5,0.8,0.0,6.0,linear
27,89653,42298,0.0,0.263709,0.439393,0.5,0.5,0.8,0.0,6.0,linear
28,89254,41566,0.0,0.275817,0.458391,0.5,0.5,0.8,0.0,6.0,linear
29,89028,40773,0.0,0.287742,0.477628,0.5,0.5,0.8,0.0,6.0,linear
30,88581,39841,0.0,0.301136,0.498811,0.5,0.5,0.8,0.0,6.0,linear
31,87755,38664,0.0,0.314201,0.518887,0.5,0.5,0.8,0.0,6.0,linear
32,87820,37807,0.0,0.328753,0.54096,0.5,0.5,0.8,0.0,6.0,linear
33,87269,37049,0.0,0.341546,0.559689,0.5,0.5,0.8,0.0,6.0,linear
34,86302,35799,0.0,0.355721,0.581761,0.5,0.5,0.8,0.0,6.0,linear
35,84868,34552,0.0,0.369433,0.600647,0.5,0.5,0.8,0.0,6.0,linear
36,84116,33534,0.0,0.384366,0.621171,0.5,0.5,0.8,0.0,6.0,linear
37,82600,32290,0.0,0.399801,0.64218,0.5,0.5,0.8,0.0,6.0,linear
38,81569,31057,0.0,0.416741,0.663407,0.5,0.5,0.8,0.0,6.0,linear
39,79722,29556,0.0,0.432916,0.685165,0.5,0.5,0.8,0.0,6.0,linear
40,78076,28026,0.0,0.451342,0.707086,0.5,0.5,0.8,0.0,6.0,linear
41,76383,26733,0.0,0.467629,0.725659,0.5,0.5,0.8,0.0,6.0,linear
42,74449,25277,0.0,0.487232,0.746846,0.5,0.5,0.8,0.0,6.0,linear
43,72049,23715,0.0,0.506349,0.766646,0.5,0.5,0.8,0.0,6.0,linear
44,69213,22012,0.0,0.526665,0.788016,0.5,0.5,0.8,0.0,6.0,linear
45,66491,20186,0.0,0.54758,0.807002,0.5,0.5,0.8,0.0,6.0,linear
46,63246,18300,0.0,0.569096,0.827434,0.5,0.5,0.8,0.0,6.0,linear
47,59770,16469,0.0,0.588965,0.843931,0.5,0.5,0.8,0.0,6.0,linear
48,56483,14767,0.0,0.609683,0.860603,0.5,0.5,0.8,0.0,6.0,linear
49,52981,13129,0.0,0.631381,0.876649,0.5,0.5,0.8,0.0,6.0,linear
50,48934,11607,0.0,0.65216,0.891145,0.5,0.5,0.8,0.0,6.0,linear
51,44915,10058,0.0,0.676844,0.907311,0.5,0.5,0.8,0.0,6.0,linear
52,40990,8550,0.0,0.701042,0.920012,0.5,0.5,0.8,0.0,6.0,linear
53,37320,7223,0.0,0.723722,0.933309,0.5,0.5,0.8,0.0,6.0,linear
54,33434,5995,0.0,0.747838,0.944065,0.5,0.5,0.8,0.0,6.0,linear
55,29626,4871,0.0,0.770507,0.952512,0.5,0.5,0.8,0.0,6.0,linear
56,26075,3879,0.0,0.792309,0.961637,0.5,0.5,0.8,0.0,6.0,linear
57,22871,3012,0.0,0.816075,0.969262,0.5,0.5,0.8,0.0,6.0,linear
58,19910,2315,0.0,0.837854,0.975367,0.5,0.5,0.8,0.0,6.0,linear
59,17420,1674,0.0,0.863603,0.98232,0.5,0.5,0.8,0.0,6.0,linear
60,15142,1202,0.0,0.888714,0.987638,0.5,0.5,0.8,0.0,6.0,linear
61,13234,849,0.0,0.910403,0.991874,0.5,0.5,0.8,0.0,6.0,linear
62,11599,578,0.0,0.932185,0.995223,0.5,0.5,0.8,0.0,6.0,linear
63,10442,384,0.0,0.951447,0.996508,0.5,0.5,0.8,0.0,6.0,linear
64,9498,253,0.0,0.964622,0.996953,0.5,0.5,0.8,0.0,6.0,linear
65,8771,161,0.0,0.975594,0.998295,0.5,0.5,0.8,0.0,6.0,linear
66,8223,96,0.0,0.985499,0.998724,0.5,0.5,0.8,0.0,6.0,linear
67,7740,59,0.0,0.991574,0.999501,0.5,0.5,0.8,0.0,6.0,linear
68,7708,42,0.0,0.994388,0.999745,0.5,0.5,0.8,0.0,6.0,linear
