generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78297,49255,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78144,49158,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79947,50254,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80801,50905,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79730,50933,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77795,50129,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77169,49542,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,77651,49506,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78174,49519,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,79186,50130,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91276,50003,0.0,0.101064,0.101064,0.5,0.5,2.0,0.0,6.0,linear
12,96301,49471,0.0,0.155842,0.166541,0.5,0.5,2.0,0.0,6.0,linear
13,94537,48200,0.0,0.173846,0.202992,0.5,0.5,2.0,0.0,6.0,linear
14,93800,46599,0.000276053,0.193897,0.243495,0.5,0.5,2.0,0.0,6.0,linear
15,92528,44177,0.00136312,0.215167,0.288136,0.5,0.5,2.0,0.0,6.0,linear
16,92728,42286,0.00386159,0.235646,0.331593,0.5,0.5,2.0,0.0,6.0,linear
17,93316,40312,0.0076816,0.253022,0.366789,0.5,0.5,2.0,0.0,6.0,linear
18,92952,38459,0.0136898,0.266525,0.396892,0.5,0.5,2.0,0.0,6.0,linear
19,93335,37180,0.021594,0.276109,0.417661,0.5,0.5,2.0,0.0,6.0,linear
20,93575,36110,0.0308757,0.285133,0.435958,0.5,0.5,2.0,0.0,6.0,linear
21,93759,35403,0.0409685,0.291434,0.450439,0.5,0.5,2.0,0.0,6.0,linear
22,93836,34797,0.0524973,0.299671,0.467629,0.5,0.5,2.0,0.0,6.0,linear
23,93611,33731,0.0643747,0.305455,0.478099,0.5,0.5,2.0,0.0,6.0,linear
24,93358,33174,0.0771151,0.310284,0.487774,0.5,0.5,2.0,0.0,6.0,linear
25,92882,32353,0.0891586,0.315239,0.497243,0.5,0.5,2.0,0.0,6.0,linear
26,92535,31962,0.100349,0.317574,0.502866,0.5,0.5,2.0,0.0,6.0,linear
27,92198,31367,0.11186,0.322149,0.511717,0.5,0.5,2.0,0.0,6.0,linear
28,92159,31058,0.122532,0.32353,0.51373,0.5,0.5,2.0,0.0,6.0,linear
29,91735,30680,0.132339,0.327516,0.521101,0.5,0.5,2.0,0.0,6.0,linear
30,91353,30311,0.141268,0.329095,0.523942,0.5,0.5,2.0,0.0,6.0,linear
31,91210,30047,0.149328,0.331601,0.529792,0.5,0.5,2.0,0.0,6.0,linear
32,90842,29548,0.157185,0.334637,0.535643,0.5,0.5,2.0,0.0,6.0,linear
33,90106,28928,0.164209,0.337794,0.541189,0.5,0.5,2.0,0.0,6.0,linear
34,89936,28615,0.171568,0.339296,0.543682,0.5,0.5,2.0,0.0,6.0,linear
35,89374,28362,0.176867,0.338807,0.543763,0.5,0.5,2.0,0.0,6.0,linear
36,89582,28380,0.182148,0.340067,0.545528,0.5,0.5,2.0,0.0,6.0,linear
37,89877,28382,0.186548,0.340588,0.546041,0.5,0.5,2.0,0.0,6.0,linear
38,89385,28257,0.189912,0.342492,0.548807,0.5,0.5,2.0,0.0,6.0,linear
39,89046,27948,0.192552,0.343142,0.549584,0.5,0.5,2.0,0.0,6.0,linear
40,88915,27917,0.195152,0.343086,0.549798,0.5,0.5,2.0,0.0,6.0,linear
41,88680,27822,0.198359,0.343877,0.551278,0.5,0.5,2.0,0.0,6.0,linear
42,88554,27436,0.199593,0.345343,0.553479,0.5,0.5,2.0,0.0,6.0,linear
43,88202,27359,0.202283,0.345957,0.555157,0.5,0.5,2.0,0.0,6.0,linear
44,87895,27072,0.203905,0.34629,0.556335,0.5,0.5,2.0,0.0,6.0,linear
45,88068,27070,0.204422,0.347704,0.557292,0.5,0.5,2.0,0.0,6.0,linear
46,88014,26914,0.2057,0.347123,0.556642,0.5,0.5,2.0,0.0,6.0,linear
47,88158,27089,0.206957,0.346299,0.555877,0.5,0.5,2.0,0.0,6.0,linear
48,87670,27106,0.206198,0.346121,0.556046,0.5,0.5,2.0,0.0,6.0,linear
49,88379,27154,0.20611,0.34797,0.557164,0.5,0.5,2.0,0.0,6.0,linear
50,88008,27030,0.206205,0.348956,0.559149,0.5,0.5,2.0,0.0,6.0,linear
51,88144,27063,0.206645,0.348808,0.55882,0.5,0.5,2.0,0.0,6.0,linear
52,87756,26982,0.207024,0.349127,0.56046,0.5,0.5,2.0,0.0,6.0,linear
53,87958,27033,0.206969,0.350148,0.561873,0.5,0.5,2.0,0.0,6.0,linear
54,87284,26800,0.207706,0.351452,0.564182,0.5,0.5,2.0,0.0,6.0,linear
55,87413,26604,0.208026,0.350733,0.562521,0.5,0.5,2.0,0.0,6.0,linear
56,87270,26425,0.207751,0.352184,0.565183,0.5,0.5,2.0,0.0,6.0,linear
57,87265,26389,0.20758,0.352471,0.565509,0.5,0.5,2.0,0.0,6.0,linear
58,86489,26124,0.208527,0.352614,0.565579,0.5,0.5,2.0,0.0,6.0,linear
59,86761,26161,0.208366,0.353138,0.56602,0.5,0.5,2.0,0.0,6.0,linear
60,86808,26169,0.208334,0.354339,0.568262,0.5,0.5,2.0,0.0,6.0,linear
61,86579,26139,0.208278,0.353803,0.567612,0.5,0.5,2.0,0.0,6.0,linear
62,86317,26063,0.209042,0.35398,0.568184,0.5,0.5,2.0,0.0,6.0,linear
63,86568,25957,0.209307,0.354788,0.56991,0.5,0.5,2.0,0.0,6.0,linear
64,86464,25777,0.208814,0.356385,0.573136,0.5,0.5,2.0,0.0,6.0,linear
