generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77912,49135,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78082,49201,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,80533,50611,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,81608,51388,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,79497,50451,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,76427,49297,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,76932,49470,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,78503,49973,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,79634,50208,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,78654,49843,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,105684,49942,0.0,0.20151,0.20151,0.5,0.5,4.5,0.0,6.0,linear
12,119104,50089,0.0,0.288448,0.304078,0.5,0.5,4.5,0.0,6.0,linear
13,117783,48399,0.0,0.318279,0.357697,0.5,0.5,4.5,0.0,6.0,linear
14,113229,44592,0.000552349,0.350193,0.420614,0.5,0.5,4.5,0.0,6.0,linear
15,112071,41292,0.00196431,0.382896,0.487756,0.5,0.5,4.5,0.0,6.0,linear
16,113261,38744,0.00503398,0.412697,0.546889,0.5,0.5,4.5,0.0,6.0,linear
17,113113,36158,0.0103285,0.439601,0.600978,0.5,0.5,4.5,0.0,6.0,linear
18,113096,33474,0.018308,0.466302,0.64617,0.5,0.5,4.5,0.0,6.0,linear
19,112506,31419,0.0280815,0.489349,0.683104,0.5,0.5,4.5,0.0,6.0,linear
20,112431,29811,0.0394364,0.511592,0.714258,0.5,0.5,4.5,0.0,6.0,linear
21,111075,27778,0.0518729,0.531472,0.740393,0.5,0.5,4.5,0.0,6.0,linear
22,109987,26124,0.0649101,0.549396,0.763313,0.5,0.5,4.5,0.0,6.0,linear
