generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78620,49425,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78757,49509,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79857,50032,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,79645,50372,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,79996,50658,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,78448,50111,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,77626,49726,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,77385,49277,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78801,49982,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,80342,50785,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138852,50046,0.0,0.363259,0.363259,0.5,0.5,10.0,0.0,6.0,linear
12,167551,49369,0.0,0.474181,0.490162,0.5,0.5,10.0,0.0,6.0,linear
13,167224,48411,0.0,0.501089,0.541731,0.5,0.5,10.0,0.0,6.0,linear
14,164427,45152,0.000645857,0.534899,0.607934,0.5,0.5,10.0,0.0,6.0,linear
15,163490,42594,0.00267572,0.570404,0.676982,0.5,0.5,10.0,0.0,6.0,linear
16,163660,40036,0.0067575,0.607238,0.741316,0.5,0.5,10.0,0.0,6.0,linear
17,163012,37145,0.0134485,0.642469,0.798785,0.5,0.5,10.0,0.0,6.0,linear
18,162684,34208,0.0221905,0.676983,0.84572,0.5,0.5,10.0,0.0,6.0,linear
19,162111,31617,0.0321088,0.708566,0.880701,0.5,0.5,10.0,0.0,6.0,linear
20,161334,29246,0.0439391,0.735475,0.907063,0.5,0.5,10.0,0.0,6.0,linear
21,159837,27056,0.0555629,0.760409,0.927512,0.5,0.5,10.0,0.0,6.0,linear
22,157622,24336,0.0675044,0.782372,0.943592,0.5,0.5,10.0,0.0,6.0,linear
23,155498,22137,0.0783494,0.800048,0.956453,0.5,0.5,10.0,0.0,6.0,linear
24,152880,20176,0.0876608,0.815097,0.966478,0.5,0.5,10.0,0.0,6.0,linear
25,149890,18361,0.0956492,0.827459,0.973783,0.5,0.5,10.0,0.0,6.0,linear
26,147287,16803,0.102366,0.837431,0.979968,0.5,0.5,10.0,0.0,6.0,linear
27,144377,15555,0.108314,0.845743,0.984829,0.5,0.5,10.0,0.0,6.0,linear
28,141977,14481,0.11319,0.852102,0.988578,0.5,0.5,10.0,0.0,6.0,linear
29,139347,13556,0.115771,0.857809,0.991613,0.5,0.5,10.0,0.0,6.0,linear
30,136860,12818,0.11879,0.861819,0.994089,0.5,0.5,10.0,0.0,6.0,linear
31,135622,12226,0.120309,0.865423,0.995738,0.5,0.5,10.0,0.0,6.0,linear
32,133231,11628,0.121477,0.868106,0.996981,0.5,0.5,10.0,0.0,6.0,linear
33,131628,11164,0.12177,0.870711,0.998129,0.5,0.5,10.0,0.0,6.0,linear
34,130673,10832,0.120514,0.874176,0.998708,0.5,0.5,10.0,0.0,6.0,linear
35,129318,10552,0.120936,0.875519,0.999134,0.5,0.5,10.0,0.0,6.0,linear
36,128437,10406,0.121313,0.876268,0.999434,0.5,0.5,10.0,0.0,6.0,linear
37,128101,10212,0.120652,0.877696,0.999565,0.5,0.5,10.0,0.0,6.0,linear
38,127068,9902,0.120061,0.878836,0.999693,0.5,0.5,10.0,0.0,6.0,linear
39,126634,9680,0.119341,0.879901,0.999757,0.5,0.5,10.0,0.0,6.0,linear
40,125706,9575,0.118601,0.88081,0.999808,0.5,0.5,10.0,0.0,6.0,linear
41,125210,9360,0.118143,0.881405,0.999861,0.5,0.5,10.0,0.0,6.0,linear
42,125159,9295,0.116375,0.883318,0.999913,0.5,0.5,10.0,0.0,6.0,linear
43,124374,9078,0.116449,0.883306,0.999946,0.5,0.5,10.0,0.0,6.0,linear
44,124144,9025,0.116265,0.883556,0.99998,0.5,0.5,10.0,0.0,6.0,linear
45,124152,8997,0.115742,0.88415,1.0,0.5,0.5,10.0,0.0,6.0,linear
46,123515,8856,0.115015,0.884921,1.0,0.5,0.5,10.0,0.0,6.0,linear
47,123301,8713,0.113708,0.886255,1.0,0.5,0.5,10.0,0.0,6.0,linear
48,123012,8573,0.113018,0.886965,1.0,0.5,0.5,10.0,0.0,6.0,linear
49,122423,8577,0.111338,0.888658,1.0,0.5,0.5,10.0,0.0,6.0,linear
50,122005,8533,0.110603,0.889397,1.0,0.5,0.5,10.0,0.0,6.0,linear
51,122071,8478,0.110775,0.889225,1.0,0.5,0.5,10.0,0.0,6.0,linear
52,121822,8494,0.111824,0.888176,1.0,0.5,0.5,10.0,0.0,6.0,linear
53,121887,8504,0.110818,0.889182,1.0,0.5,0.5,10.0,0.0,6.0,linear
54,121470,8430,0.111205,0.888795,1.0,0.5,0.5,10.0,0.0,6.0,linear
55,121457,8267,0.11043,0.88957,1.0,0.5,0.5,10.0,0.0,6.0,linear
