generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77931,48999,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78279,49149,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,79315,49860,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,80085,50468,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,79596,50489,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,78839,50162,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,78429,50017,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,77449,49426,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,77010,49093,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,78989,49977,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,110377,50576,0.0,0.217512,0.217512,0.5,0.5,5.0,0.0,6.0,linear
12,124732,50253,0.0,0.312166,0.327243,0.5,0.5,5.0,0.0,6.0,linear
13,122071,48719,0.0,0.341021,0.381854,0.5,0.5,5.0,0.0,6.0,linear
14,119520,46095,0.00064587,0.376715,0.450777,0.5,0.5,5.0,0.0,6.0,linear
15,118088,43413,0.00323321,0.411943,0.522272,0.5,0.5,5.0,0.0,6.0,linear
16,118650,41413,0.00785684,0.447357,0.590741,0.5,0.5,5.0,0.0,6.0,linear
17,120721,39968,0.0149285,0.483913,0.6535,0.5,0.5,5.0,0.0,6.0,linear
18,120966,38155,0.0246725,0.520376,0.708273,0.5,0.5,5.0,0.0,6.0,linear
19,120304,36392,0.037181,0.554943,0.755033,0.5,0.5,5.0,0.0,6.0,linear
20,119616,34531,0.0511978,0.585852,0.792519,0.5,0.5,5.0,0.0,6.0,linear
21,118774,32541,0.0656174,0.613242,0.823431,0.5,0.5,5.0,0.0,6.0,linear
22,117818,30489,0.0804921,0.638777,0.851223,0.5,0.5,5.0,0.0,6.0,linear
23,116772,28705,0.0946785,0.662637,0.874405,0.5,0.5,5.0,0.0,6.0,linear
24,115462,26827,0.108729,0.681939,0.893614,0.5,0.5,5.0,0.0,6.0,linear
25,113673,25350,0.121172,0.699246,0.90984,0.5,0.5,5.0,0.0,6.0,linear
26,111986,23818,0.13168,0.716453,0.925706,0.5,0.5,5.0,0.0,6.0,linear
27,110154,22297,0.140669,0.729935,0.937681,0.5,0.5,5.0,0.0,6.0,linear
28,108223,20765,0.148741,0.742805,0.948568,0.5,0.5,5.0,0.0,6.0,linear
29,105804,19525,0.155564,0.752647,0.957436,0.5,0.5,5.0,0.0,6.0,linear
30,103315,18354,0.160907,0.762426,0.965225,0.5,0.5,5.0,0.0,6.0,linear
31,101616,17344,0.166045,0.771176,0.971689,0.5,0.5,5.0,0.0,6.0,linear
32,99327,16391,0.170137,0.77786,0.976649,0.5,0.5,5.0,0.0,6.0,linear
33,97700,15575,0.17244,0.785563,0.981231,0.5,0.5,5.0,0.0,6.0,linear
34,95871,14924,0.174883,0.791316,0.985288,0.5,0.5,5.0,0.0,6.0,linear
35,93831,14262,0.176838,0.795838,0.988309,0.5,0.5,5.0,0.0,6.0,linear
36,92275,13451,0.177494,0.800909,0.990525,0.5,0.5,5.0,0.0,6.0,linear
37,91105,12893,0.178989,0.803778,0.992335,0.5,0.5,5.0,0.0,6.0,linear
38,89517,12397,0.179953,0.806254,0.993796,0.5,0.5,5.0,0.0,6.0,linear
39,88440,11990,0.179856,0.809122,0.995192,0.5,0.5,5.0,0.0,6.0,linear
40,87319,11675,0.179047,0.811903,0.995968,0.5,0.5,5.0,0.0,6.0,linear
41,86187,11359,0.178223,0.814615,0.996749,0.5,0.5,5.0,0.0,6.0,linear
42,85080,11058,0.177283,0.816926,0.997308,0.5,0.5,5.0,0.0,6.0,linear
43,83842,10725,0.1772,0.818085,0.997697,0.5,0.5,5.0,0.0,6.0,linear
44,82990,10412,0.174936,0.820901,0.998012,0.5,0.5,5.0,0.0,6.0,linear
45,82385,10298,0.173458,0.82295,0.998342,0.5,0.5,5.0,0.0,6.0,linear
46,81855,9982,0.171793,0.825151,0.998692,0.5,0.5,5.0,0.0,6.0,linear
47,80994,9822,0.171293,0.826316,0.99903,0.5,0.5,5.0,0.0,6.0,linear
