generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78028,49171,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,78320,49559,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79128,50069,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,79880,50548,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,78615,50265,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,78262,50040,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,77940,49733,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,78216,49588,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,79401,50280,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,80117,50606,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,120590,50034,0.0,0.282386,0.282386,0.5,0.5,7.0,0.0,6.0,linear
12,141163,49939,0.0,0.387293,0.40334,0.5,0.5,7.0,0.0,6.0,linear
13,139652,48330,0.0,0.414953,0.456391,0.5,0.5,7.0,0.0,6.0,linear
14,137012,45413,0.000640797,0.45062,0.525531,0.5,0.5,7.0,0.0,6.0,linear
15,136218,42795,0.00270891,0.489611,0.600905,0.5,0.5,7.0,0.0,6.0,linear
16,136245,40361,0.00689994,0.526832,0.669057,0.5,0.5,7.0,0.0,6.0,linear
17,136249,37667,0.01401,0.563793,0.730473,0.5,0.5,7.0,0.0,6.0,linear
18,136258,35295,0.0235884,0.5968,0.779746,0.5,0.5,7.0,0.0,6.0,linear
19,136245,33275,0.0352489,0.630369,0.821052,0.5,0.5,7.0,0.0,6.0,linear
20,135469,31033,0.0477729,0.659651,0.852739,0.5,0.5,7.0,0.0,6.0,linear
21,134139,28848,0.0613338,0.686188,0.879409,0.5,0.5,7.0,0.0,6.0,linear
22,132688,26638,0.0743927,0.709206,0.90007,0.5,0.5,7.0,0.0,6.0,linear
23,131384,24895,0.0866995,0.728148,0.916467,0.5,0.5,7.0,0.0,6.0,linear
24,129379,22974,0.0983472,0.744605,0.930255,0.5,0.5,7.0,0.0,6.0,linear
25,127164,21298,0.108753,0.761172,0.943287,0.5,0.5,7.0,0.0,6.0,linear
26,124747,19664,0.117601,0.773671,0.953828,0.5,0.5,7.0,0.0,6.0,linear
27,122308,18250,0.1247,0.785666,0.962742,0.5,0.5,7.0,0.0,6.0,linear
28,119740,17065,0.130177,0.796501,0.970088,0.5,0.5,7.0,0.0,6.0,linear
29,117077,15927,0.135601,0.805102,0.976285,0.5,0.5,7.0,0.0,6.0,linear
30,115156,14824,0.138969,0.81356,0.981754,0.5,0.5,7.0,0.0,6.0,linear
31,112693,13972,0.141264,0.82089,0.98622,0.5,0.5,7.0,0.0,6.0,linear
32,110778,13149,0.144074,0.82694,0.989758,0.5,0.5,7.0,0.0,6.0,linear
33,108550,12391,0.145822,0.832019,0.992115,0.5,0.5,7.0,0.0,6.0,linear
34,106735,11872,0.14676,0.835802,0.994071,0.5,0.5,7.0,0.0,6.0,linear
35,105043,11222,0.146153,0.840607,0.995626,0.5,0.5,7.0,0.0,6.0,linear
36,103933,10639,0.145427,0.845022,0.996725,0.5,0.5,7.0,0.0,6.0,linear
37,101867,10275,0.144696,0.847992,0.997363,0.5,0.5,7.0,0.0,6.0,linear
38,100581,9738,0.142712,0.851573,0.997894,0.5,0.5,7.0,0.0,6.0,linear
39,99086,9367,0.141662,0.854195,0.998483,0.5,0.5,7.0,0.0,6.0,linear
40,97331,8940,0.140645,0.856055,0.998818,0.5,0.5,7.0,0.0,6.0,linear
41,96569,8645,0.139651,0.857885,0.999026,0.5,0.5,7.0,0.0,6.0,linear
42,95983,8514,0.138347,0.859869,0.999318,0.5,0.5,7.0,0.0,6.0,linear
43,95037,8285,0.135728,0.862953,0.999515,0.5,0.5,7.0,0.0,6.0,linear
44,94194,7967,0.13491,0.864141,0.999709,0.5,0.5,7.0,0.0,6.0,linear
45,93891,7835,0.133832,0.865523,0.99987,0.5,0.5,7.0,0.0,6.0,linear
46,92929,7651,0.131828,0.867753,0.999956,0.5,0.5,7.0,0.0,6.0,linear
47,92304,7471,0.130581,0.86915,0.999965,0.5,0.5,7.0,0.0,6.0,linear
48,91268,7250,0.128557,0.871286,1.0,0.5,0.5,7.0,0.0,6.0,linear
49,91000,7224,0.127302,0.872621,1.0,0.5,0.5,7.0,0.0,6.0,linear
50,90382,7120,0.126637,0.873322,1.0,0.5,0.5,7.0,0.0,6.0,linear
51,90293,6969,0.125709,0.874273,1.0,0.5,0.5,7.0,0.0,6.0,linear
52,90025,6885,0.126411,0.873584,1.0,0.5,0.5,7.0,0.0,6.0,linear
53,90123,6798,0.12536,0.87464,1.0,0.5,0.5,7.0,0.0,6.0,linear
54,89724,6676,0.123189,0.876811,1.0,0.5,0.5,7.0,0.0,6.0,linear
55,89372,6640,0.123027,0.876973,1.0,0.5,0.5,7.0,0.0,6.0,linear
56,88591,6516,0.121167,0.878833,1.0,0.5,0.5,7.0,0.0,6.0,linear
57,88649,6447,0.120785,0.879215,1.0,0.5,0.5,7.0,0.0,6.0,linear
58,88215,6276,0.119812,0.880188,1.0,0.5,0.5,7.0,0.0,6.0,linear
59,87828,6205,0.118794,0.881206,1.0,0.5,0.5,7.0,0.0,6.0,linear
60,87468,6106,0.116618,0.883382,1.0,0.5,0.5,7.0,0.0,6.0,linear
61,87034,6020,0.115415,0.884585,1.0,0.5,0.5,7.0,0.0,6.0,linear
62,87041,5902,0.113998,0.886002,1.0,0.5,0.5,7.0,0.0,6.0,linear
63,86343,5733,0.112706,0.887294,1.0,0.5,0.5,7.0,0.0,6.0,linear
64,86022,5629,0.111438,0.888562,1.0,0.5,0.5,7.0,0.0,6.0,linear
65,85685,5622,0.111023,0.888977,1.0,0.5,0.5,7.0,0.0,6.0,linear
66,85352,5568,0.111142,0.888858,1.0,0.5,0.5,7.0,0.0,6.0,linear
67,84903,5622,0.110788,0.889212,1.0,0.5,0.5,7.0,0.0,6.0,linear
68,85237,5618,0.110114,0.889886,1.0,0.5,0.5,7.0,0.0,6.0,linear
69,84897,5541,0.109715,0.890285,1.0,0.5,0.5,7.0,0.0,6.0,linear
70,84766,5534,0.108456,0.891544,1.0,0.5,0.5,7.0,0.0,6.0,linear
71,84641,5411,0.108371,0.891629,1.0,0.5,0.5,7.0,0.0,6.0,linear
72,84805,5314,0.107698,0.892302,1.0,0.5,0.5,7.0,0.0,6.0,linear
73,84814,5266,0.106856,0.893144,1.0,0.5,0.5,7.0,0.0,6.0,linear
74,84179,5180,0.105904,0.894096,1.0,0.5,0.5,7.0,0.0,6.0,linear
75,83526,5096,0.106041,0.893959,1.0,0.5,0.5,7.0,0.0,6.0,linear
76,83669,5062,0.105174,0.894826,1.0,0.5,0.5,7.0,0.0,6.0,linear
77,83770,5034,0.10446,0.89554,1.0,0.5,0.5,7.0,0.0,6.0,linear
78,83223,5093,0.104356,0.895644,1.0,0.5,0.5,7.0,0.0,6.0,linear
79,83173,5115,0.103706,0.896294,1.0,0.5,0.5,7.0,0.0,6.0,linear
80,83293,5116,0.104877,0.895123,1.0,0.5,0.5,7.0,0.0,6.0,linear
81,83281,5121,0.105475,0.894525,1.0,0.5,0.5,7.0,0.0,6.0,linear
82,83571,5185,0.105566,0.894434,1.0,0.5,0.5,7.0,0.0,6.0,linear
83,83699,5228,0.10534,0.89466,1.0,0.5,0.5,7.0,0.0,6.0,linear
84,83565,5071,0.104518,0.895482,1.0,0.5,0.5,7.0,0.0,6.0,linear
85,83470,5094,0.104491,0.895509,1.0,0.5,0.5,7.0,0.0,6.0,linear
86,83500,5047,0.103861,0.896139,1.0,0.5,0.5,7.0,0.0,6.0,linear
87,83467,5062,0.104119,0.895881,1.0,0.5,0.5,7.0,0.0,6.0,linear
88,83144,5034,0.104406,0.895594,1.0,0.5,0.5,7.0,0.0,6.0,linear
89,83339,4962,0.104055,0.895945,1.0,0.5,0.5,7.0,0.0,6.0,linear
90,83508,5023,0.10297,0.89703,1.0,0.5,0.5,7.0,0.0,6.0,linear
91,82932,4917,0.103244,0.896756,1.0,0.5,0.5,7.0,0.0,6.0,linear
92,82814,4962,0.102554,0.897446,1.0,0.5,0.5,7.0,0.0,6.0,linear
93,82608,4983,0.103074,0.896926,1.0,0.5,0.5,7.0,0.0,6.0,linear
94,82598,5084,0.102798,0.897202,1.0,0.5,0.5,7.0,0.0,6.0,linear
95,82265,4974,0.103387,0.896613,1.0,0.5,0.5,7.0,0.0,6.0,linear
96,82895,4987,0.103532,0.896468,1.0,0.5,0.5,7.0,0.0,6.0,linear
97,83243,5017,0.102417,0.897583,1.0,0.5,0.5,7.0,0.0,6.0,linear
98,82801,4886,0.103393,0.896607,1.0,0.5,0.5,7.0,0.0,6.0,linear
99,83188,5040,0.103404,0.896596,1.0,0.5,0.5,7.0,0.0,6.0,linear
100,83170,5057,0.104842,0.895158,1.0,0.5,0.5,7.0,0.0,6.0,linear
101,83919,5149,0.104828,0.895172,1.0,0.5,0.5,7.0,0.0,6.0,linear
102,83429,5094,0.105308,0.894692,1.0,0.5,0.5,7.0,0.0,6.0,linear
103,83388,5144,0.105291,0.894709,1.0,0.5,0.5,7.0,0.0,6.0,linear
104,83563,5065,0.105477,0.894523,1.0,0.5,0.5,7.0,0.0,6.0,linear
105,83724,5160,0.104406,0.895594,1.0,0.5,0.5,7.0,0.0,6.0,linear
106,83423,5109,0.10422,0.89578,1.0,0.5,0.5,7.0,0.0,6.0,linear
107,83296,5148,0.104623,0.895377,1.0,0.5,0.5,7.0,0.0,6.0,linear
108,83485,5217,0.105173,0.894827,1.0,0.5,0.5,7.0,0.0,6.0,linear
109,83115,5141,0.105163,0.894837,1.0,0.5,0.5,7.0,0.0,6.0,linear
110,83415,5176,0.105547,0.894453,1.0,0.5,0.5,7.0,0.0,6.0,linear
111,83630,5161,0.104587,0.895413,1.0,0.5,0.5,7.0,0.0,6.0,linear
112,83421,5089,0.10604,0.89396,1.0,0.5,0.5,7.0,0.0,6.0,linear
113,83881,5120,0.105016,0.894984,1.0,0.5,0.5,7.0,0.0,6.0,linear
114,82972,5080,0.104805,0.895195,1.0,0.5,0.5,7.0,0.0,6.0,linear
115,83019,5018,0.104304,0.895696,1.0,0.5,0.5,7.0,0.0,6.0,linear
116,83116,4939,0.103651,0.896349,1.0,0.5,0.5,7.0,0.0,6.0,linear
117,83272,5023,0.102155,0.897845,1.0,0.5,0.5,7.0,0.0,6.0,linear
118,82988,5011,0.102286,0.897714,1.0,0.5,0.5,7.0,0.0,6.0,linear
119,82938,4986,0.102269,0.897731,1.0,0.5,0.5,7.0,0.0,6.0,linear
120,82567,4913,0.10292,0.89708,1.0,0.5,0.5,7.0,0.0,6.0,linear
121,82824,4844,0.102404,0.897596,1.0,0.5,0.5,7.0,0.0,6.0,linear
122,82878,4842,0.102001,0.897999,1.0,0.5,0.5,7.0,0.0,6.0,linear
123,82571,4808,0.101912,0.898088,1.0,0.5,0.5,7.0,0.0,6.0,linear
