generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78101,49226,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78420,49363,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,79427,49956,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,79228,50144,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,79385,50306,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,78910,50459,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,78415,50205,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,77198,49536,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78363,49893,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,79432,50392,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,84071,50024,0.0,0.0455029,0.0455029,0.5,0.5,0.85,0.0,6.0,linear
12,85229,49497,0.0,0.0726576,0.0786806,0.5,0.5,0.85,0.0,6.0,linear
13,85472,49495,0.0,0.0837757,0.101283,0.5,0.5,0.85,0.0,6.0,linear
14,84295,48438,0.0,0.0983915,0.129829,0.5,0.5,0.85,0.0,6.0,linear
15,83594,47160,0.0,0.114054,0.161491,0.5,0.5,0.85,0.0,6.0,linear
16,85391,46898,0.0,0.131336,0.19535,0.5,0.5,0.85,0.0,6.0,linear
17,86691,47047,0.0,0.146941,0.227383,0.5,0.5,0.85,0.0,6.0,linear
18,88879,47347,0.0,0.161722,0.255942,0.5,0.5,0.85,0.0,6.0,linear
19,89203,47030,0.0,0.177094,0.28425,0.5,0.5,0.85,0.0,6.0,linear
20,88887,46462,0.0,0.193289,0.313315,0.5,0.5,0.85,0.0,6.0,linear
21,89521,45844,0.0,0.208231,0.339376,0.5,0.5,0.85,0.0,6.0,linear
22,89733,45174,0.0,0.225548,0.369388,0.5,0.5,0.85,0.0,6.0,linear
23,90284,44828,0.0,0.239084,0.392815,0.5,0.5,0.85,0.0,6.0,linear
24,90171,44030,0.0,0.254865,0.420355,0.5,0.5,0.85,0.0,6.0,linear
25,90348,43513,0.0,0.272112,0.448577,0.5,0.5,0.85,0.0,6.0,linear
26,90514,42971,0.0,0.289384,0.47562,0.5,0.5,0.85,0.0,6.0,linear
27,89946,41954,0.0,0.306017,0.50175,0.5,0.5,0.85,0.0,6.0,linear
28,89582,41091,0.0,0.322781,0.527518,0.5,0.5,0.85,0.0,6.0,linear
29,89630,40184,0.0,0.339609,0.553044,0.5,0.5,0.85,0.0,6.0,linear
30,89037,39010,0.0,0.357312,0.577345,0.5,0.5,0.85,0.0,6.0,linear
31,87689,37840,0.0,0.375473,0.603774,0.5,0.5,0.85,0.0,6.0,linear
