generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78056,48982,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,77845,49020,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79855,50207,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,79954,50194,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,79000,50225,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,78585,50037,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,78305,50075,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,79580,50571,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78937,50112,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,77983,49787,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,78354,49976,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,79559,50517,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78539,49965,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,77763,49546,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,78073,49770,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,79153,50278,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,79152,50516,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,78303,50074,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,77765,49732,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,78024,49695,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78595,49930,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,78939,50313,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,77923,49772,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,78309,49931,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,79230,50200,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,78892,50205,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78852,50198,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,77642,49631,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,78147,49751,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,79441,50552,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,78655,50079,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,78781,50238,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78245,50035,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,78587,50186,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,78344,50093,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,77895,49995,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,78812,50180,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78538,49858,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,78907,49943,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,79073,50204,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78692,50076,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,79457,50374,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

