generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78152,49071,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,78255,49147,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,80034,50345,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,79899,50770,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,78980,50370,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,76801,49208,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,76932,49251,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,79002,50085,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,79355,50191,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,78151,49578,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,122402,49178,0.0,0.295982,0.295982,0.5,0.5,7.5,0.0,6.0,linear
12,146083,49824,0.0,0.39968,0.415711,0.5,0.5,7.5,0.0,6.0,linear
13,144986,47812,0.0,0.43076,0.471136,0.5,0.5,7.5,0.0,6.0,linear
14,139962,43226,0.000365697,0.464905,0.53603,0.5,0.5,7.5,0.0,6.0,linear
15,137171,39071,0.00154347,0.49563,0.601746,0.5,0.5,7.5,0.0,6.0,linear
16,137310,35226,0.0040605,0.524385,0.662479,0.5,0.5,7.5,0.0,6.0,linear
17,137500,31525,0.00842921,0.550692,0.713607,0.5,0.5,7.5,0.0,6.0,linear
18,137014,27713,0.0144297,0.578734,0.758296,0.5,0.5,7.5,0.0,6.0,linear
19,135940,25020,0.022807,0.602091,0.7898,0.5,0.5,7.5,0.0,6.0,linear
20,133356,22596,0.0321301,0.622439,0.815294,0.5,0.5,7.5,0.0,6.0,linear
21,131541,20605,0.0419058,0.644448,0.836986,0.5,0.5,7.5,0.0,6.0,linear
22,128216,18349,0.0521962,0.665521,0.856518,0.5,0.5,7.5,0.0,6.0,linear
23,124739,16463,0.0624389,0.68507,0.8731,0.5,0.5,7.5,0.0,6.0,linear
24,120913,14641,0.0709714,0.703278,0.88876,0.5,0.5,7.5,0.0,6.0,linear
25,117623,12959,0.078425,0.722142,0.90242,0.5,0.5,7.5,0.0,6.0,linear
26,114417,11420,0.0837352,0.740234,0.915523,0.5,0.5,7.5,0.0,6.0,linear
27,110708,9974,0.0873133,0.759016,0.927708,0.5,0.5,7.5,0.0,6.0,linear
28,106341,8537,0.0892785,0.77889,0.939014,0.5,0.5,7.5,0.0,6.0,linear
29,102439,7278,0.0884636,0.798997,0.949232,0.5,0.5,7.5,0.0,6.0,linear
30,98517,6208,0.087291,0.817396,0.957307,0.5,0.5,7.5,0.0,6.0,linear
31,94543,5157,0.0839489,0.835827,0.96597,0.5,0.5,7.5,0.0,6.0,linear
32,91087,4259,0.0781076,0.855692,0.972892,0.5,0.5,7.5,0.0,6.0,linear
33,87569,3420,0.0710154,0.875388,0.979089,0.5,0.5,7.5,0.0,6.0,linear
34,84779,2747,0.0638887,0.893482,0.983452,0.5,0.5,7.5,0.0,6.0,linear
35,81566,2234,0.0565842,0.911051,0.987434,0.5,0.5,7.5,0.0,6.0,linear
36,78890,1768,0.0486669,0.926227,0.991047,0.5,0.5,7.5,0.0,6.0,linear
37,76749,1426,0.042468,0.938208,0.993524,0.5,0.5,7.5,0.0,6.0,linear
38,75334,1105,0.0352277,0.950558,0.995358,0.5,0.5,7.5,0.0,6.0,linear
39,73752,828,0.0293265,0.960195,0.996701,0.5,0.5,7.5,0.0,6.0,linear
40,72284,640,0.0238302,0.96877,0.997676,0.5,0.5,7.5,0.0,6.0,linear
41,71243,480,0.0190694,0.975699,0.99865,0.5,0.5,7.5,0.0,6.0,linear
42,70475,364,0.0147661,0.98153,0.999195,0.5,0.5,7.5,0.0,6.0,linear
43,69794,281,0.0116771,0.985987,0.999578,0.5,0.5,7.5,0.0,6.0,linear
44,69276,216,0.00949101,0.98893,0.999801,0.5,0.5,7.5,0.0,6.0,linear
45,68969,169,0.00709907,0.991939,0.999943,0.5,0.5,7.5,0.0,6.0,linear
46,68477,117,0.00555072,0.993964,0.999971,0.5,0.5,7.5,0.0,6.0,linear
47,68258,88,0.00421618,0.995536,1.0,0.5,0.5,7.5,0.0,6.0,linear
48,68320,56,0.00311297,0.996792,1.0,0.5,0.5,7.5,0.0,6.0,linear
49,68247,33,0.00229401,0.997655,1.0,0.5,0.5,7.5,0.0,6.0,linear
50,68016,21,0.00154097,0.998459,1.0,0.5,0.5,7.5,0.0,6.0,linear
51,68065,19,0.00111522,0.998885,1.0,0.5,0.5,7.5,0.0,6.0,linear
52,67601,14,0.000805498,0.999195,1.0,0.5,0.5,7.5,0.0,6.0,linear
53,67605,12,0.000465825,0.999534,1.0,0.5,0.5,7.5,0.0,6.0,linear
54,67635,7,0.000288227,0.999712,1.0,0.5,0.5,7.5,0.0,6.0,linear
55,67646,5,0.000206889,0.999793,1.0,0.5,0.5,7.5,0.0,6.0,linear
56,67693,3,0.000125519,0.999874,1.0,0.5,0.5,7.5,0.0,6.0,linear
57,67789,1,8.11186e-05,0.999919,1.0,0.5,0.5,7.5,0.0,6.0,linear
58,67533,1,5.18265e-05,0.999948,1.0,0.5,0.5,7.5,0.0,6.0,linear
59,67534,1,8.88349e-05,0.999911,1.0,0.5,0.5,7.5,0.0,6.0,linear
60,67473,1,4.44603e-05,0.999956,1.0,0.5,0.5,7.5,0.0,6.0,linear
61,67710,0,4.43046e-05,0.999956,1.0,0.5,0.5,7.5,0.0,6.0,linear

