generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78352,49295,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,77985,48903,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,79237,49911,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,79715,50292,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79468,50272,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,77652,49585,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,78072,49839,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,78209,49702,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78985,50021,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,78994,50161,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126280,49889,0.0,0.30817,0.30817,0.5,0.5,8.0,0.0,6.0,linear
12,151426,50551,0.0,0.417327,0.432897,0.5,0.5,8.0,0.0,6.0,linear
13,149037,48631,0.0,0.448692,0.489572,0.5,0.5,8.0,0.0,6.0,linear
14,145615,45231,0.000719656,0.485567,0.560163,0.5,0.5,8.0,0.0,6.0,linear
15,144059,42249,0.00301245,0.521004,0.631664,0.5,0.5,8.0,0.0,6.0,linear
16,145323,40286,0.00719146,0.556617,0.698641,0.5,0.5,8.0,0.0,6.0,linear
17,146265,38049,0.0140192,0.59234,0.757132,0.5,0.5,8.0,0.0,6.0,linear
18,145629,35486,0.0234359,0.629188,0.807962,0.5,0.5,8.0,0.0,6.0,linear
19,145273,33139,0.0353145,0.662008,0.846591,0.5,0.5,8.0,0.0,6.0,linear
20,144783,31171,0.0475801,0.69051,0.876531,0.5,0.5,8.0,0.0,6.0,linear
21,143397,28969,0.0601607,0.717063,0.900831,0.5,0.5,8.0,0.0,6.0,linear
22,142018,26531,0.0726983,0.740778,0.920841,0.5,0.5,8.0,0.0,6.0,linear
23,140043,24395,0.085263,0.760019,0.93698,0.5,0.5,8.0,0.0,6.0,linear
24,137931,22348,0.0953475,0.777231,0.949529,0.5,0.5,8.0,0.0,6.0,linear
25,135179,20546,0.10615,0.789782,0.959718,0.5,0.5,8.0,0.0,6.0,linear
26,132297,18802,0.11432,0.801598,0.968586,0.5,0.5,8.0,0.0,6.0,linear
27,130086,17456,0.120657,0.812263,0.976104,0.5,0.5,8.0,0.0,6.0,linear
28,127779,16109,0.125839,0.821105,0.981924,0.5,0.5,8.0,0.0,6.0,linear
29,125047,15184,0.13066,0.827375,0.985946,0.5,0.5,8.0,0.0,6.0,linear
30,122594,14377,0.134256,0.833691,0.989072,0.5,0.5,8.0,0.0,6.0,linear
31,120306,13503,0.13679,0.83915,0.991613,0.5,0.5,8.0,0.0,6.0,linear
32,118762,12825,0.137922,0.843922,0.993682,0.5,0.5,8.0,0.0,6.0,linear
33,116698,12123,0.139795,0.846723,0.995293,0.5,0.5,8.0,0.0,6.0,linear
34,115214,11662,0.140464,0.849538,0.99642,0.5,0.5,8.0,0.0,6.0,linear
35,113889,11353,0.140421,0.852223,0.997517,0.5,0.5,8.0,0.0,6.0,linear
36,112311,10969,0.139462,0.855178,0.998356,0.5,0.5,8.0,0.0,6.0,linear
37,110979,10576,0.138933,0.857208,0.998854,0.5,0.5,8.0,0.0,6.0,linear
38,110578,10349,0.138444,0.858674,0.99928,0.5,0.5,8.0,0.0,6.0,linear
39,109544,10102,0.137939,0.859974,0.999478,0.5,0.5,8.0,0.0,6.0,linear
40,108615,9793,0.136542,0.861991,0.999687,0.5,0.5,8.0,0.0,6.0,linear
41,107684,9589,0.135333,0.863701,0.999812,0.5,0.5,8.0,0.0,6.0,linear
42,106966,9356,0.133973,0.865378,0.999901,0.5,0.5,8.0,0.0,6.0,linear
43,106112,9252,0.132389,0.867189,0.999923,0.5,0.5,8.0,0.0,6.0,linear
44,105426,8999,0.131284,0.868478,0.999954,0.5,0.5,8.0,0.0,6.0,linear
45,105684,8897,0.130253,0.869596,0.999985,0.5,0.5,8.0,0.0,6.0,linear
46,104911,8715,0.129723,0.8702,1.0,0.5,0.5,8.0,0.0,6.0,linear
47,104574,8742,0.129917,0.870047,1.0,0.5,0.5,8.0,0.0,6.0,linear
48,103935,8682,0.12917,0.870806,1.0,0.5,0.5,8.0,0.0,6.0,linear
49,104113,8565,0.128473,0.871511,1.0,0.5,0.5,8.0,0.0,6.0,linear
50,104086,8556,0.127589,0.872407,1.0,0.5,0.5,8.0,0.0,6.0,linear
51,103788,8563,0.126886,0.873114,1.0,0.5,0.5,8.0,0.0,6.0,linear
52,103615,8411,0.126234,0.873766,1.0,0.5,0.5,8.0,0.0,6.0,linear
53,102975,8224,0.126406,0.873594,1.0,0.5,0.5,8.0,0.0,6.0,linear
54,103512,8180,0.125315,0.874685,1.0,0.5,0.5,8.0,0.0,6.0,linear
55,103063,8264,0.124985,0.875015,1.0,0.5,0.5,8.0,0.0,6.0,linear
56,102848,8364,0.125164,0.874836,1.0,0.5,0.5,8.0,0.0,6.0,linear
57,102277,8140,0.124624,0.875376,1.0,0.5,0.5,8.0,0.0,6.0,linear
58,102680,8198,0.123914,0.876086,1.0,0.5,0.5,8.0,0.0,6.0,linear
59,102438,8114,0.123748,0.876252,1.0,0.5,0.5,8.0,0.0,6.0,linear
60,102285,7989,0.123734,0.876266,1.0,0.5,0.5,8.0,0.0,6.0,linear
61,102047,7865,0.122978,0.877022,1.0,0.5,0.5,8.0,0.0,6.0,linear
62,101928,7866,0.123153,0.876847,1.0,0.5,0.5,8.0,0.0,6.0,linear
63,101723,7809,0.12283,0.87717,1.0,0.5,0.5,8.0,0.0,6.0,linear
64,101688,7950,0.123016,0.876984,1.0,0.5,0.5,8.0,0.0,6.0,linear
65,101645,7904,0.123222,0.876778,1.0,0.5,0.5,8.0,0.0,6.0,linear
66,101630,7963,0.122889,0.877111,1.0,0.5,0.5,8.0,0.0,6.0,linear
67,101795,7914,0.122342,0.877658,1.0,0.5,0.5,8.0,0.0,6.0,linear
68,101375,7842,0.122129,0.877871,1.0,0.5,0.5,8.0,0.0,6.0,linear
69,101577,7874,0.1209,0.8791,1.0,0.5,0.5,8.0,0.0,6.0,linear
70,101274,7653,0.120805,0.879195,1.0,0.5,0.5,8.0,0.0,6.0,linear
71,101118,7689,0.120353,0.879647,1.0,0.5,0.5,8.0,0.0,6.0,linear
72,100688,7581,0.120631,0.879369,1.0,0.5,0.5,8.0,0.0,6.0,linear
73,100948,7674,0.121183,0.878817,1.0,0.5,0.5,8.0,0.0,6.0,linear
74,100786,7642,0.120903,0.879097,1.0,0.5,0.5,8.0,0.0,6.0,linear
75,101014,7613,0.120663,0.879337,1.0,0.5,0.5,8.0,0.0,6.0,linear
76,101004,7593,0.120054,0.879946,1.0,0.5,0.5,8.0,0.0,6.0,linear
77,100544,7553,0.120044,0.879956,1.0,0.5,0.5,8.0,0.0,6.0,linear
78,100634,7567,0.119995,0.880005,1.0,0.5,0.5,8.0,0.0,6.0,linear
79,100768,7475,0.119465,0.880535,1.0,0.5,0.5,8.0,0.0,6.0,linear
80,100801,7597,0.119757,0.880243,1.0,0.5,0.5,8.0,0.0,6.0,linear
81,100615,7553,0.119927,0.880073,1.0,0.5,0.5,8.0,0.0,6.0,linear
82,100772,7496,0.120215,0.879785,1.0,0.5,0.5,8.0,0.0,6.0,linear
83,100896,7538,0.118919,0.881081,1.0,0.5,0.5,8.0,0.0,6.0,linear
84,100731,7475,0.119309,0.880691,1.0,0.5,0.5,8.0,0.0,6.0,linear
85,100542,7506,0.119099,0.880901,1.0,0.5,0.5,8.0,0.0,6.0,linear
86,100199,7426,0.118984,0.881016,1.0,0.5,0.5,8.0,0.0,6.0,linear
87,100441,7495,0.118147,0.881853,1.0,0.5,0.5,8.0,0.0,6.0,linear
88,100082,7458,0.118227,0.881773,1.0,0.5,0.5,8.0,0.0,6.0,linear
89,100194,7436,0.11768,0.88232,1.0,0.5,0.5,8.0,0.0,6.0,linear
90,99673,7302,0.11729,0.88271,1.0,0.5,0.5,8.0,0.0,6.0,linear
91,99241,7331,0.117223,0.882777,1.0,0.5,0.5,8.0,0.0,6.0,linear
92,99380,7315,0.117764,0.882236,1.0,0.5,0.5,8.0,0.0,6.0,linear
93,99991,7371,0.118242,0.881758,1.0,0.5,0.5,8.0,0.0,6.0,linear
94,99895,7261,0.118091,0.881909,1.0,0.5,0.5,8.0,0.0,6.0,linear
95,100016,7423,0.118836,0.881164,1.0,0.5,0.5,8.0,0.0,6.0,linear
96,100351,7473,0.118749,0.881251,1.0,0.5,0.5,8.0,0.0,6.0,linear
97,99994,7497,0.119435,0.880565,1.0,0.5,0.5,8.0,0.0,6.0,linear
98,100115,7537,0.119378,0.880622,1.0,0.5,0.5,8.0,0.0,6.0,linear
99,100428,7457,0.119487,0.880513,1.0,0.5,0.5,8.0,0.0,6.0,linear
100,100665,7487,0.118969,0.881031,1.0,0.5,0.5,8.0,0.0,6.0,linear
101,100591,7480,0.118894,0.881106,1.0,0.5,0.5,8.0,0.0,6.0,linear
102,100499,7451,0.118883,0.881117,1.0,0.5,0.5,8.0,0.0,6.0,linear
103,100593,7440,0.117586,0.882414,1.0,0.5,0.5,8.0,0.0,6.0,linear
104,99855,7358,0.118582,0.881418,1.0,0.5,0.5,8.0,0.0,6.0,linear
105,100261,7459,0.119033,0.880967,1.0,0.5,0.5,8.0,0.0,6.0,linear
106,100007,7489,0.118503,0.881497,1.0,0.5,0.5,8.0,0.0,6.0,linear
107,99705,7361,0.118718,0.881282,1.0,0.5,0.5,8.0,0.0,6.0,linear
108,100033,7466,0.117801,0.882199,1.0,0.5,0.5,8.0,0.0,6.0,linear
109,99984,7435,0.11822,0.88178,1.0,0.5,0.5,8.0,0.0,6.0,linear
110,99843,7555,0.117943,0.882057,1.0,0.5,0.5,8.0,0.0,6.0,linear
111,99672,7397,0.118481,0.881519,1.0,0.5,0.5,8.0,0.0,6.0,linear
112,100209,7480,0.118276,0.881724,1.0,0.5,0.5,8.0,0.0,6.0,linear
113,99999,7360,0.118096,0.881904,1.0,0.5,0.5,8.0,0.0,6.0,linear
114,100065,7438,0.11813,0.88187,1.0,0.5,0.5,8.0,0.0,6.0,linear
115,99793,7371,0.117829,0.882171,1.0,0.5,0.5,8.0,0.0,6.0,linear
116,100105,7389,0.118033,0.881967,1.0,0.5,0.5,8.0,0.0,6.0,linear
117,100132,7421,0.118328,0.881672,1.0,0.5,0.5,8.0,0.0,6.0,linear
118,100034,7363,0.118472,0.881528,1.0,0.5,0.5,8.0,0.0,6.0,linear
119,100455,7348,0.118189,0.881811,1.0,0.5,0.5,8.0,0.0,6.0,linear
120,100261,7464,0.117629,0.882371,1.0,0.5,0.5,8.0,0.0,6.0,linear
121,99684,7451,0.118396,0.881604,1.0,0.5,0.5,8.0,0.0,6.0,linear
122,99780,7428,0.118878,0.881122,1.0,0.5,0.5,8.0,0.0,6.0,linear
123,100103,7316,0.119215,0.880785,1.0,0.5,0.5,8.0,0.0,6.0,linear
124,100095,7279,0.118213,0.881787,1.0,0.5,0.5,8.0,0.0,6.0,linear
125,99795,7273,0.11734,0.88266,1.0,0.5,0.5,8.0,0.0,6.0,linear
126,99744,7312,0.117445,0.882555,1.0,0.5,0.5,8.0,0.0,6.0,linear
127,99686,7395,0.116734,0.883266,1.0,0.5,0.5,8.0,0.0,6.0,linear
128,99836,7320,0.117507,0.882493,1.0,0.5,0.5,8.0,0.0,6.0,linear
129,100202,7342,0.116947,0.883053,1.0,0.5,0.5,8.0,0.0,6.0,linear
130,99983,7395,0.118395,0.881605,1.0,0.5,0.5,8.0,0.0,6.0,linear
131,100418,7457,0.118098,0.881902,1.0,0.5,0.5,8.0,0.0,6.0,linear
132,100636,7329,0.118252,0.881748,1.0,0.5,0.5,8.0,0.0,6.0,linear
133,100828,7443,0.118566,0.881434,1.0,0.5,0.5,8.0,0.0,6.0,linear
134,100163,7486,0.118148,0.881852,1.0,0.5,0.5,8.0,0.0,6.0,linear
135,99776,7384,0.117727,0.882273,1.0,0.5,0.5,8.0,0.0,6.0,linear
136,99996,7446,0.118159,0.881841,1.0,0.5,0.5,8.0,0.0,6.0,linear
137,100420,7466,0.118388,0.881612,1.0,0.5,0.5,8.0,0.0,6.0,linear
138,100446,7476,0.118797,0.881203,1.0,0.5,0.5,8.0,0.0,6.0,linear
139,100134,7495,0.118386,0.881614,1.0,0.5,0.5,8.0,0.0,6.0,linear
140,99793,7481,0.119901,0.880099,1.0,0.5,0.5,8.0,0.0,6.0,linear
141,100301,7385,0.119751,0.880249,1.0,0.5,0.5,8.0,0.0,6.0,linear
142,100458,7404,0.118867,0.881133,1.0,0.5,0.5,8.0,0.0,6.0,linear
143,100323,7448,0.11806,0.88194,1.0,0.5,0.5,8.0,0.0,6.0,linear
144,100124,7413,0.118477,0.881523,1.0,0.5,0.5,8.0,0.0,6.0,linear
145,99943,7489,0.118969,0.881031,1.0,0.5,0.5,8.0,0.0,6.0,linear
146,100537,7466,0.118069,0.881931,1.0,0.5,0.5,8.0,0.0,6.0,linear
147,100200,7403,0.117804,0.882196,1.0,0.5,0.5,8.0,0.0,6.0,linear
148,100288,7417,0.117515,0.882485,1.0,0.5,0.5,8.0,0.0,6.0,linear
149,99959,7448,0.118283,0.881717,1.0,0.5,0.5,8.0,0.0,6.0,linear
150,100355,7485,0.118437,0.881563,1.0,0.5,0.5,8.0,0.0,6.0,linear
151,100191,7376,0.118074,0.881926,1.0,0.5,0.5,8.0,0.0,6.0,linear
152,100180,7489,0.119355,0.880645,1.0,0.5,0.5,8.0,0.0,6.0,linear
153,100260,7451,0.118891,0.881109,1.0,0.5,0.5,8.0,0.0,6.0,linear
154,100104,7393,0.119437,0.880563,1.0,0.5,0.5,8.0,0.0,6.0,linear
155,100211,7430,0.118651,0.881349,1.0,0.5,0.5,8.0,0.0,6.0,linear
156,100436,7342,0.11845,0.88155,1.0,0.5,0.5,8.0,0.0,6.0,linear
157,99917,7291,0.117777,0.882223,1.0,0.5,0.5,8.0,0.0,6.0,linear
158,99923,7252,0.116609,0.883391,1.0,0.5,0.5,8.0,0.0,6.0,linear
159,99400,7247,0.116129,0.883871,1.0,0.5,0.5,8.0,0.0,6.0,linear
160,99314,7213,0.116266,0.883734,1.0,0.5,0.5,8.0,0.0,6.0,linear
161,99603,7218,0.116112,0.883888,1.0,0.5,0.5,8.0,0.0,6.0,linear
162,100046,7186,0.115693,0.884307,1.0,0.5,0.5,8.0,0.0,6.0,linear
163,100292,7339,0.116118,0.883882,1.0,0.5,0.5,8.0,0.0,6.0,linear
164,99381,7275,0.117099,0.882901,1.0,0.5,0.5,8.0,0.0,6.0,linear
165,100320,7471,0.117354,0.882646,1.0,0.5,0.5,8.0,0.0,6.0,linear
166,100338,7441,0.119017,0.880983,1.0,0.5,0.5,8.0,0.0,6.0,linear
167,100518,7524,0.119043,0.880957,1.0,0.5,0.5,8.0,0.0,6.0,linear
168,100767,7549,0.119033,0.880967,1.0,0.5,0.5,8.0,0.0,6.0,linear
169,100502,7462,0.118857,0.881143,1.0,0.5,0.5,8.0,0.0,6.0,linear
170,100316,7443,0.118139,0.881861,1.0,0.5,0.5,8.0,0.0,6.0,linear
171,100688,7451,0.117145,0.882855,1.0,0.5,0.5,8.0,0.0,6.0,linear
172,100042,7377,0.117693,0.882307,1.0,0.5,0.5,8.0,0.0,6.0,linear
173,100059,7338,0.11808,0.88192,1.0,0.5,0.5,8.0,0.0,6.0,linear
174,100111,7340,0.117534,0.882466,1.0,0.5,0.5,8.0,0.0,6.0,linear
175,100405,7321,0.118478,0.881522,1.0,0.5,0.5,8.0,0.0,6.0,linear
176,100286,7346,0.11798,0.88202,1.0,0.5,0.5,8.0,0.0,6.0,linear
177,99851,7302,0.11781,0.88219,1.0,0.5,0.5,8.0,0.0,6.0,linear
178,99513,7289,0.118003,0.881997,1.0,0.5,0.5,8.0,0.0,6.0,linear
179,99739,7321,0.116575,0.883425,1.0,0.5,0.5,8.0,0.0,6.0,linear
180,99495,7276,0.117277,0.882723,1.0,0.5,0.5,8.0,0.0,6.0,linear
181,99439,7220,0.117153,0.882847,1.0,0.5,0.5,8.0,0.0,6.0,linear
182,99509,7152,0.117299,0.882701,1.0,0.5,0.5,8.0,0.0,6.0,linear
183,99553,7165,0.116151,0.883849,1.0,0.5,0.5,8.0,0.0,6.0,linear
184,98791,7118,0.116353,0.883647,1.0,0.5,0.5,8.0,0.0,6.0,linear
185,99116,7225,0.11715,0.88285,1.0,0.5,0.5,8.0,0.0,6.0,linear
186,99878,7253,0.116862,0.883138,1.0,0.5,0.5,8.0,0.0,6.0,linear
187,99485,7235,0.116865,0.883135,1.0,0.5,0.5,8.0,0.0,6.0,linear
188,99315,7332,0.117424,0.882576,1.0,0.5,0.5,8.0,0.0,6.0,linear
189,99795,7289,0.116846,0.883154,1.0,0.5,0.5,8.0,0.0,6.0,linear
190,99406,7322,0.117485,0.882515,1.0,0.5,0.5,8.0,0.0,6.0,linear
191,99775,7391,0.118157,0.881843,1.0,0.5,0.5,8.0,0.0,6.0,linear
192,100123,7517,0.118307,0.881693,1.0,0.5,0.5,8.0,0.0,6.0,linear
193,100270,7502,0.119895,0.880105,1.0,0.5,0.5,8.0,0.0,6.0,linear
194,100538,7535,0.11982,0.88018,1.0,0.5,0.5,8.0,0.0,6.0,linear
195,100457,7491,0.119961,0.880039,1.0,0.5,0.5,8.0,0.0,6.0,linear
196,100723,7553,0.119807,0.880193,1.0,0.5,0.5,8.0,0.0,6.0,linear
197,100929,7535,0.120128,0.879872,1.0,0.5,0.5,8.0,0.0,6.0,linear
198,100803,7560,0.119312,0.880688,1.0,0.5,0.5,8.0,0.0,6.0,linear
199,100620,7600,0.11924,0.88076,1.0,0.5,0.5,8.0,0.0,6.0,linear
200,100591,7478,0.119286,0.880714,1.0,0.5,0.5,8.0,0.0,6.0,linear
201,100336,7393,0.118432,0.881568,1.0,0.5,0.5,8.0,0.0,6.0,linear
202,100438,7374,0.1182,0.8818,1.0,0.5,0.5,8.0,0.0,6.0,linear
203,100438,7438,0.118906,0.881094,1.0,0.5,0.5,8.0,0.0,6.0,linear
204,99909,7374,0.118509,0.881491,1.0,0.5,0.5,8.0,0.0,6.0,linear
205,99719,7305,0.118728,0.881272,1.0,0.5,0.5,8.0,0.0,6.0,linear
206,99659,7401,0.118235,0.881765,1.0,0.5,0.5,8.0,0.0,6.0,linear
207,99906,7409,0.117243,0.882757,1.0,0.5,0.5,8.0,0.0,6.0,linear
208,99696,7392,0.117869,0.882131,1.0,0.5,0.5,8.0,0.0,6.0,linear
209,100181,7420,0.118166,0.881834,1.0,0.5,0.5,8.0,0.0,6.0,linear
210,100292,7367,0.118562,0.881438,1.0,0.5,0.5,8.0,0.0,6.0,linear
211,100431,7381,0.118552,0.881448,1.0,0.5,0.5,8.0,0.0,6.0,linear
212,100079,7254,0.118215,0.881785,1.0,0.5,0.5,8.0,0.0,6.0,linear
213,100099,7312,0.117356,0.882644,1.0,0.5,0.5,8.0,0.0,6.0,linear
214,99690,7190,0.117328,0.882672,1.0,0.5,0.5,8.0,0.0,6.0,linear
215,99769,7105,0.116586,0.883414,1.0,0.5,0.5,8.0,0.0,6.0,linear
216,99128,7136,0.116052,0.883948,1.0,0.5,0.5,8.0,0.0,6.0,linear
217,99408,7120,0.115296,0.884704,1.0,0.5,0.5,8.0,0.0,6.0,linear
218,99050,6961,0.114782,0.885218,1.0,0.5,0.5,8.0,0.0,6.0,linear
219,98676,6891,0.114167,0.885833,1.0,0.5,0.5,8.0,0.0,6.0,linear
220,98357,6881,0.114418,0.885582,1.0,0.5,0.5,8.0,0.0,6.0,linear
221,98630,6879,0.113247,0.886753,1.0,0.5,0.5,8.0,0.0,6.0,linear
222,98285,6826,0.113742,0.886258,1.0,0.5,0.5,8.0,0.0,6.0,linear
223,98639,6945,0.113248,0.886752,1.0,0.5,0.5,8.0,0.0,6.0,linear
224,98389,6984,0.113687,0.886313,1.0,0.5,0.5,8.0,0.0,6.0,linear
225,98616,6988,0.113862,0.886138,1.0,0.5,0.5,8.0,0.0,6.0,linear
226,98648,6948,0.113917,0.886083,1.0,0.5,0.5,8.0,0.0,6.0,linear
227,99127,7017,0.114629,0.885371,1.0,0.5,0.5,8.0,0.0,6.0,linear
