generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78219,49296,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78308,49376,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79056,49713,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,80386,50515,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,79737,50421,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,77540,49564,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,77244,49330,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,79529,50339,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,79465,50151,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78976,50065,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,132924,50231,0.0,0.335204,0.335204,0.5,0.5,9.0,0.0,6.0,linear
12,159915,50336,0.0,0.446148,0.462128,0.5,0.5,9.0,0.0,6.0,linear
13,157582,47409,0.0,0.477405,0.516278,0.5,0.5,9.0,0.0,6.0,linear
14,152378,42824,0.000309668,0.508027,0.578443,0.5,0.5,9.0,0.0,6.0,linear
15,150270,38520,0.00143392,0.538369,0.643402,0.5,0.5,9.0,0.0,6.0,linear
16,150417,34885,0.00387562,0.567121,0.703165,0.5,0.5,9.0,0.0,6.0,linear
17,150725,30940,0.00831417,0.595679,0.756219,0.5,0.5,9.0,0.0,6.0,linear
18,149778,27152,0.0146552,0.624479,0.798578,0.5,0.5,9.0,0.0,6.0,linear
19,148099,24359,0.0224956,0.649262,0.830733,0.5,0.5,9.0,0.0,6.0,linear
20,146355,21791,0.0315302,0.674082,0.856147,0.5,0.5,9.0,0.0,6.0,linear
21,142760,19125,0.0414787,0.697486,0.878157,0.5,0.5,9.0,0.0,6.0,linear
22,139656,16956,0.050684,0.720044,0.896696,0.5,0.5,9.0,0.0,6.0,linear
23,136276,15023,0.0589304,0.742648,0.912825,0.5,0.5,9.0,0.0,6.0,linear
24,132295,13041,0.0664809,0.763422,0.926774,0.5,0.5,9.0,0.0,6.0,linear
25,128347,11301,0.0710305,0.783461,0.939139,0.5,0.5,9.0,0.0,6.0,linear
26,123773,9676,0.0744262,0.804229,0.950288,0.5,0.5,9.0,0.0,6.0,linear
27,119735,8218,0.0757125,0.823115,0.95951,0.5,0.5,9.0,0.0,6.0,linear
28,115332,6851,0.0750597,0.840781,0.967442,0.5,0.5,9.0,0.0,6.0,linear
29,111346,5735,0.0729695,0.858757,0.974118,0.5,0.5,9.0,0.0,6.0,linear
30,106879,4817,0.0699221,0.875155,0.979767,0.5,0.5,9.0,0.0,6.0,linear
31,103147,3916,0.0651924,0.890389,0.984138,0.5,0.5,9.0,0.0,6.0,linear
32,100097,3241,0.0589538,0.906779,0.9879,0.5,0.5,9.0,0.0,6.0,linear
33,97371,2654,0.0535243,0.919471,0.990871,0.5,0.5,9.0,0.0,6.0,linear
34,94572,2172,0.0471197,0.932342,0.993573,0.5,0.5,9.0,0.0,6.0,linear
35,92325,1710,0.0422227,0.942215,0.995334,0.5,0.5,9.0,0.0,6.0,linear
36,90775,1386,0.0360568,0.952876,0.996755,0.5,0.5,9.0,0.0,6.0,linear
37,88635,1091,0.0304614,0.961695,0.99785,0.5,0.5,9.0,0.0,6.0,linear
38,87321,836,0.0260703,0.968711,0.998704,0.5,0.5,9.0,0.0,6.0,linear
39,86161,691,0.021676,0.974728,0.999147,0.5,0.5,9.0,0.0,6.0,linear
40,85499,568,0.0181017,0.97946,0.999488,0.5,0.5,9.0,0.0,6.0,linear
41,84718,460,0.0154755,0.983041,0.999723,0.5,0.5,9.0,0.0,6.0,linear
42,83769,339,0.0126622,0.986406,0.99993,0.5,0.5,9.0,0.0,6.0,linear
43,83279,271,0.0103002,0.989155,0.999976,0.5,0.5,9.0,0.0,6.0,linear
44,83124,205,0.00837992,0.991364,0.999988,0.5,0.5,9.0,0.0,6.0,linear
45,82676,162,0.00635957,0.993496,0.999988,0.5,0.5,9.0,0.0,6.0,linear
46,82053,131,0.0050672,0.99489,1.0,0.5,0.5,9.0,0.0,6.0,linear
47,82103,104,0.00378283,0.996205,1.0,0.5,0.5,9.0,0.0,6.0,linear
48,82280,80,0.00310829,0.996892,1.0,0.5,0.5,9.0,0.0,6.0,linear
49,81825,58,0.00247748,0.997523,1.0,0.5,0.5,9.0,0.0,6.0,linear
50,81492,46,0.00189176,0.998108,1.0,0.5,0.5,9.0,0.0,6.0,linear
51,81750,39,0.00142857,0.998571,1.0,0.5,0.5,9.0,0.0,6.0,linear
52,81361,28,0.00123907,0.998761,1.0,0.5,0.5,9.0,0.0,6.0,linear
53,81421,26,0.000999706,0.999,1.0,0.5,0.5,9.0,0.0,6.0,linear
54,81508,23,0.000802893,0.999197,1.0,0.5,0.5,9.0,0.0,6.0,linear
55,81462,19,0.000662122,0.999338,1.0,0.5,0.5,9.0,0.0,6.0,linear
56,81380,18,0.000497286,0.999503,1.0,0.5,0.5,9.0,0.0,6.0,linear
57,81116,15,0.0004618,0.999538,1.0,0.5,0.5,9.0,0.0,6.0,linear
58,81193,12,0.000510681,0.999489,1.0,0.5,0.5,9.0,0.0,6.0,linear
59,81071,13,0.000376019,0.999624,1.0,0.5,0.5,9.0,0.0,6.0,linear
60,81238,8,0.000276896,0.999723,1.0,0.5,0.5,9.0,0.0,6.0,linear
61,81368,5,0.000147455,0.999853,1.0,0.5,0.5,9.0,0.0,6.0,linear
62,81224,2,0.000159992,0.99984,1.0,0.5,0.5,9.0,0.0,6.0,linear
63,81525,2,9.81126e-05,0.999902,1.0,0.5,0.5,9.0,0.0,6.0,linear
64,81473,2,8.59022e-05,0.999914,1.0,0.5,0.5,9.0,0.0,6.0,linear
65,81408,2,4.91352e-05,0.999951,1.0,0.5,0.5,9.0,0.0,6.0,linear
66,81248,2,4.30753e-05,0.999957,1.0,0.5,0.5,9.0,0.0,6.0,linear
67,81161,0,8.00749e-05,0.99992,1.0,0.5,0.5,9.0,0.0,6.0,linear

