generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78185,49229,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78413,49268,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80665,50679,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,80667,50964,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,78693,50257,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,76588,49341,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,77172,49467,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,79782,50572,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,79238,50101,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,77782,49633,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84310,50025,0.0,0.0527625,0.0527625,0.5,0.5,1.0,0.0,6.0,linear
12,87627,49991,0.0,0.0849498,0.0917924,0.5,0.5,1.0,0.0,6.0,linear
13,87335,49572,0.0,0.0976847,0.118011,0.5,0.5,1.0,0.0,6.0,linear
14,86953,49100,0.0,0.115493,0.153056,0.5,0.5,1.0,0.0,6.0,linear
15,87073,48527,0.0,0.135801,0.193126,0.5,0.5,1.0,0.0,6.0,linear
16,87140,47877,0.0,0.156152,0.233267,0.5,0.5,1.0,0.0,6.0,linear
17,88121,47434,0.0,0.178343,0.275576,0.5,0.5,1.0,0.0,6.0,linear
18,89620,47527,0.0,0.198465,0.313299,0.5,0.5,1.0,0.0,6.0,linear
19,90309,47266,0.0,0.222214,0.356712,0.5,0.5,1.0,0.0,6.0,linear
20,91519,47326,0.0,0.245384,0.396636,0.5,0.5,1.0,0.0,6.0,linear
21,92264,46863,0.0,0.268893,0.435239,0.5,0.5,1.0,0.0,6.0,linear
22,92696,46340,0.0,0.291608,0.471303,0.5,0.5,1.0,0.0,6.0,linear
23,93152,45774,0.0,0.315118,0.507674,0.5,0.5,1.0,0.0,6.0,linear
24,93162,45178,0.0,0.337651,0.541829,0.5,0.5,1.0,0.0,6.0,linear
25,93138,44284,0.0,0.362317,0.577741,0.5,0.5,1.0,0.0,6.0,linear
26,92541,43150,0.0,0.387647,0.612386,0.5,0.5,1.0,0.0,6.0,linear
27,91832,41912,0.0,0.412533,0.645454,0.5,0.5,1.0,0.0,6.0,linear
28,91098,40166,0.0,0.440227,0.6802,0.5,0.5,1.0,0.0,6.0,linear
29,90012,38377,0.0,0.467242,0.712743,0.5,0.5,1.0,0.0,6.0,linear
30,88907,36694,0.0,0.494942,0.743755,0.5,0.5,1.0,0.0,6.0,linear
31,87509,35124,0.0,0.522696,0.773098,0.5,0.5,1.0,0.0,6.0,linear
32,85748,32997,0.0,0.551519,0.801769,0.5,0.5,1.0,0.0,6.0,linear
33,83461,30903,0.0,0.579968,0.82773,0.5,0.5,1.0,0.0,6.0,linear
34,80886,28643,0.0,0.609635,0.853207,0.5,0.5,1.0,0.0,6.0,linear
35,77718,26349,0.0,0.638259,0.875713,0.5,0.5,1.0,0.0,6.0,linear
36,74267,23648,0.0,0.668355,0.896709,0.5,0.5,1.0,0.0,6.0,linear
37,70358,21027,0.0,0.699269,0.916423,0.5,0.5,1.0,0.0,6.0,linear
38,65913,18405,0.0,0.726526,0.932457,0.5,0.5,1.0,0.0,6.0,linear
39,61210,15992,0.0,0.753054,0.946836,0.5,0.5,1.0,0.0,6.0,linear
40,56283,13370,0.0,0.782083,0.959368,0.5,0.5,1.0,0.0,6.0,linear
41,51218,10949,0.0,0.806898,0.969246,0.5,0.5,1.0,0.0,6.0,linear
42,45645,8733,0.0,0.831435,0.97721,0.5,0.5,1.0,0.0,6.0,linear
43,40666,6946,0.0,0.854263,0.983231,0.5,0.5,1.0,0.0,6.0,linear
44,35131,5289,0.0,0.8775,0.987615,0.5,0.5,1.0,0.0,6.0,linear
45,30530,3889,0.0,0.897236,0.99205,0.5,0.5,1.0,0.0,6.0,linear
46,26144,2797,0.0,0.918196,0.995099,0.5,0.5,1.0,0.0,6.0,linear
47,21911,1846,0.0,0.935437,0.996794,0.5,0.5,1.0,0.0,6.0,linear
48,18656,1205,0.0,0.951477,0.997803,0.5,0.5,1.0,0.0,6.0,linear
49,15847,732,0.0,0.965574,0.998462,0.5,0.5,1.0,0.0,6.0,linear
50,13808,451,0.0,0.976679,0.998845,0.5,0.5,1.0,0.0,6.0,linear
51,11975,244,0.0,0.984343,0.999467,0.5,0.5,1.0,0.0,6.0,linear
52,10810,149,0.0,0.989582,0.999475,0.5,0.5,1.0,0.0,6.0,linear
53,10037,75,0.0,0.992992,0.999807,0.5,0.5,1.0,0.0,6.0,linear
54,9621,32,0.0,0.996594,1.0,0.5,0.5,1.0,0.0,6.0,linear
55,9424,20,0.0,0.997844,1.0,0.5,0.5,1.0,0.0,6.0,linear
56,9152,7,0.0,0.999129,1.0,0.5,0.5,1.0,0.0,6.0,linear
57,9165,3,0.0,0.999837,1.0,0.5,0.5,1.0,0.0,6.0,linear
58,9041,2,0.0,0.999889,1.0,0.5,0.5,1.0,0.0,6.0,linear
59,8930,1,0.0,0.999944,1.0,0.5,0.5,1.0,0.0,6.0,linear
60,9018,0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,6.0,linear

