generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78189,49231,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
2,78260,49164,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
3,79788,50151,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
4,79801,50229,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
5,78350,49744,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
6,78702,50043,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
7,78188,49895,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
8,78693,49993,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
9,78908,50123,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
10,78668,49997,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
11,79699,49612,0.0,0.016843,0.016843,0.5,0.5,0.3,0.0,6.0,linear
12,81798,50163,0.0,0.0270288,0.0296819,0.5,0.5,0.3,0.0,6.0,linear
13,82285,50353,0.0,0.0314735,0.0385977,0.5,0.5,0.3,0.0,6.0,linear
14,80992,49642,0.0,0.0385751,0.0520369,0.5,0.5,0.3,0.0,6.0,linear
15,80057,48769,0.0,0.0451784,0.0659241,0.5,0.5,0.3,0.0,6.0,linear
16,80860,48920,0.0,0.0524706,0.0802444,0.5,0.5,0.3,0.0,6.0,linear
17,82265,49153,0.0,0.0597461,0.0943104,0.5,0.5,0.3,0.0,6.0,linear
18,82477,49084,0.0,0.0659755,0.107451,0.5,0.5,0.3,0.0,6.0,linear
19,83078,49304,0.0,0.0717923,0.11902,0.5,0.5,0.3,0.0,6.0,linear
20,83401,49288,0.0,0.0779757,0.130695,0.5,0.5,0.3,0.0,6.0,linear
21,82980,48983,0.0,0.0845763,0.143292,0.5,0.5,0.3,0.0,6.0,linear
22,82682,48639,0.0,0.0913249,0.156035,0.5,0.5,0.3,0.0,6.0,linear
23,83421,48804,0.0,0.0984342,0.169849,0.5,0.5,0.3,0.0,6.0,linear
24,84513,48887,0.0,0.104684,0.181411,0.5,0.5,0.3,0.0,6.0,linear
25,85083,48881,0.0,0.110011,0.191659,0.5,0.5,0.3,0.0,6.0,linear
26,84548,48529,0.0,0.117293,0.20564,0.5,0.5,0.3,0.0,6.0,linear
27,84973,48662,0.0,0.124568,0.218078,0.5,0.5,0.3,0.0,6.0,linear
28,84892,48367,0.0,0.132459,0.232783,0.5,0.5,0.3,0.0,6.0,linear
29,85302,47797,0.0,0.139491,0.244737,0.5,0.5,0.3,0.0,6.0,linear
30,85336,47538,0.0,0.146345,0.257615,0.5,0.5,0.3,0.0,6.0,linear
31,85638,47254,0.0,0.152561,0.269903,0.5,0.5,0.3,0.0,6.0,linear
32,85366,46967,0.0,0.159196,0.281711,0.5,0.5,0.3,0.0,6.0,linear
33,86220,46975,0.0,0.166064,0.294009,0.5,0.5,0.3,0.0,6.0,linear
34,86258,46656,0.0,0.173119,0.306067,0.5,0.5,0.3,0.0,6.0,linear
35,87147,47075,0.0,0.180458,0.319034,0.5,0.5,0.3,0.0,6.0,linear
36,87081,46702,0.0,0.187068,0.329377,0.5,0.5,0.3,0.0,6.0,linear
37,86831,46115,0.0,0.196064,0.344524,0.5,0.5,0.3,0.0,6.0,linear
38,86655,45668,0.0,0.203062,0.356341,0.5,0.5,0.3,0.0,6.0,linear
39,86782,45620,0.0,0.210035,0.369015,0.5,0.5,0.3,0.0,6.0,linear
40,87055,45354,0.0,0.218097,0.382311,0.5,0.5,0.3,0.0,6.0,linear
41,86974,44836,0.0,0.228152,0.398669,0.5,0.5,0.3,0.0,6.0,linear
42,87183,44591,0.0,0.235896,0.411968,0.5,0.5,0.3,0.0,6.0,linear
43,86893,44028,0.0,0.245133,0.426838,0.5,0.5,0.3,0.0,6.0,linear
44,86495,43561,0.0,0.254197,0.441166,0.5,0.5,0.3,0.0,6.0,linear
45,86390,43099,0.0,0.264457,0.456667,0.5,0.5,0.3,0.0,6.0,linear
46,86097,42480,0.0,0.2745,0.471649,0.5,0.5,0.3,0.0,6.0,linear
47,85945,41881,0.0,0.284083,0.486268,0.5,0.5,0.3,0.0,6.0,linear
48,85730,41341,0.0,0.294569,0.502192,0.5,0.5,0.3,0.0,6.0,linear
49,85253,40549,0.0,0.307213,0.522926,0.5,0.5,0.3,0.0,6.0,linear
50,85136,39998,0.0,0.318368,0.538964,0.5,0.5,0.3,0.0,6.0,linear
51,84434,39295,0.0,0.331577,0.556822,0.5,0.5,0.3,0.0,6.0,linear
52,83737,38350,0.0,0.343249,0.573063,0.5,0.5,0.3,0.0,6.0,linear
53,82766,37327,0.0,0.354762,0.586462,0.5,0.5,0.3,0.0,6.0,linear
54,82213,36431,0.0,0.367426,0.604531,0.5,0.5,0.3,0.0,6.0,linear
55,81427,35223,0.0,0.380172,0.622288,0.5,0.5,0.3,0.0,6.0,linear
56,80587,34336,0.0,0.394427,0.642084,0.5,0.5,0.3,0.0,6.0,linear
57,79567,33111,0.0,0.410233,0.662694,0.5,0.5,0.3,0.0,6.0,linear
58,77960,31852,0.0,0.42547,0.683386,0.5,0.5,0.3,0.0,6.0,linear
59,76698,30768,0.0,0.442281,0.702774,0.5,0.5,0.3,0.0,6.0,linear
60,74781,29370,0.0,0.460788,0.723146,0.5,0.5,0.3,0.0,6.0,linear
61,72933,27972,0.0,0.479316,0.742254,0.5,0.5,0.3,0.0,6.0,linear
62,71096,26457,0.0,0.497712,0.761384,0.5,0.5,0.3,0.0,6.0,linear
63,68881,24950,0.0,0.515978,0.78246,0.5,0.5,0.3,0.0,6.0,linear
64,66614,23370,0.0,0.537063,0.803126,0.5,0.5,0.3,0.0,6.0,linear
65,63555,21585,0.0,0.558827,0.82211,0.5,0.5,0.3,0.0,6.0,linear
66,60801,19796,0.0,0.580807,0.839923,0.5,0.5,0.3,0.0,6.0,linear
67,57278,17901,0.0,0.602074,0.85752,0.5,0.5,0.3,0.0,6.0,linear
68,53908,16175,0.0,0.622049,0.874483,0.5,0.5,0.3,0.0,6.0,linear
69,50093,14328,0.0,0.64702,0.892742,0.5,0.5,0.3,0.0,6.0,linear
70,46072,12405,0.0,0.671772,0.907764,0.5,0.5,0.3,0.0,6.0,linear
71,42351,10826,0.0,0.69613,0.921545,0.5,0.5,0.3,0.0,6.0,linear
72,38121,9215,0.0,0.719805,0.93653,0.5,0.5,0.3,0.0,6.0,linear
73,33634,7615,0.0,0.744215,0.949314,0.5,0.5,0.3,0.0,6.0,linear
74,29674,6230,0.0,0.770716,0.96017,0.5,0.5,0.3,0.0,6.0,linear
75,25483,4898,0.0,0.79497,0.96993,0.5,0.5,0.3,0.0,6.0,linear
76,21796,3776,0.0,0.819549,0.976972,0.5,0.5,0.3,0.0,6.0,linear
77,18193,2886,0.0,0.842932,0.982552,0.5,0.5,0.3,0.0,6.0,linear
78,14999,2017,0.0,0.867511,0.987375,0.5,0.5,0.3,0.0,6.0,linear
79,12313,1399,0.0,0.890591,0.990232,0.5,0.5,0.3,0.0,6.0,linear
80,9792,957,0.0,0.908142,0.992433,0.5,0.5,0.3,0.0,6.0,linear
81,7734,612,0.0,0.926083,0.99439,0.5,0.5,0.3,0.0,6.0,linear
