generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78241,49259,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78189,49139,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,80324,50380,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,80312,50689,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,78068,49950,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,76965,49337,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,76814,49139,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,78608,49914,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,80411,50653,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,79771,50488,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,147899,50192,0.0,0.39304,0.39304,0.5,0.5,11.5,0.0,6.0,linear
12,181600,49747,0.0,0.510241,0.525157,0.5,0.5,11.5,0.0,6.0,linear
13,178162,46435,0.0,0.537671,0.575533,0.5,0.5,11.5,0.0,6.0,linear
14,174044,41671,0.00023235,0.565056,0.632624,0.5,0.5,11.5,0.0,6.0,linear
15,172207,36952,0.000968863,0.593044,0.692201,0.5,0.5,11.5,0.0,6.0,linear
16,171674,32258,0.00281293,0.619113,0.747094,0.5,0.5,11.5,0.0,6.0,linear
17,171314,27756,0.00587374,0.645983,0.797333,0.5,0.5,11.5,0.0,6.0,linear
18,168995,23402,0.0102948,0.671653,0.836877,0.5,0.5,11.5,0.0,6.0,linear
19,167370,20074,0.0163269,0.697213,0.866198,0.5,0.5,11.5,0.0,6.0,linear
20,163835,17250,0.0236408,0.721411,0.888129,0.5,0.5,11.5,0.0,6.0,linear
21,159771,14784,0.0313995,0.74404,0.906163,0.5,0.5,11.5,0.0,6.0,linear
22,154959,12525,0.038286,0.76814,0.922,0.5,0.5,11.5,0.0,6.0,linear
23,150502,10556,0.044725,0.790685,0.935564,0.5,0.5,11.5,0.0,6.0,linear
24,144864,8813,0.050151,0.810986,0.94693,0.5,0.5,11.5,0.0,6.0,linear
25,140700,7283,0.0524422,0.832777,0.956637,0.5,0.5,11.5,0.0,6.0,linear
26,136012,5995,0.0527525,0.854204,0.965093,0.5,0.5,11.5,0.0,6.0,linear
27,130685,4863,0.0514815,0.872412,0.972307,0.5,0.5,11.5,0.0,6.0,linear
28,126727,3948,0.0480059,0.891949,0.978401,0.5,0.5,11.5,0.0,6.0,linear
29,123216,3170,0.0436403,0.908889,0.983666,0.5,0.5,11.5,0.0,6.0,linear
30,119764,2497,0.0398949,0.923674,0.988294,0.5,0.5,11.5,0.0,6.0,linear
31,116954,1899,0.0346856,0.93782,0.991799,0.5,0.5,11.5,0.0,6.0,linear
32,114642,1463,0.0291345,0.950086,0.99414,0.5,0.5,11.5,0.0,6.0,linear
33,112123,1079,0.0238458,0.961391,0.996276,0.5,0.5,11.5,0.0,6.0,linear
34,110075,806,0.0187388,0.971777,0.997736,0.5,0.5,11.5,0.0,6.0,linear
35,108313,567,0.0144099,0.979449,0.998665,0.5,0.5,11.5,0.0,6.0,linear
36,107427,418,0.0111796,0.98501,0.999186,0.5,0.5,11.5,0.0,6.0,linear
37,106801,290,0.00824201,0.989078,0.999529,0.5,0.5,11.5,0.0,6.0,linear
38,105884,219,0.00606242,0.99202,0.999691,0.5,0.5,11.5,0.0,6.0,linear
39,105722,159,0.00465177,0.994239,0.999812,0.5,0.5,11.5,0.0,6.0,linear
40,104691,121,0.00348909,0.995798,0.999876,0.5,0.5,11.5,0.0,6.0,linear
41,104250,81,0.0026408,0.996929,0.999952,0.5,0.5,11.5,0.0,6.0,linear
42,104375,54,0.00211065,0.997679,0.99999,0.5,0.5,11.5,0.0,6.0,linear
43,104138,42,0.00129962,0.998576,0.99999,0.5,0.5,11.5,0.0,6.0,linear
44,104174,28,0.000991978,0.998936,0.99999,0.5,0.5,11.5,0.0,6.0,linear
45,104310,20,0.000689477,0.999282,1.0,0.5,0.5,11.5,0.0,6.0,linear
46,103562,15,0.000564383,0.999426,1.0,0.5,0.5,11.5,0.0,6.0,linear
47,104006,6,0.000384383,0.999611,1.0,0.5,0.5,11.5,0.0,6.0,linear
48,103840,4,0.000240709,0.999759,1.0,0.5,0.5,11.5,0.0,6.0,linear
49,103941,3,0.000149102,0.999851,1.0,0.5,0.5,11.5,0.0,6.0,linear
50,103806,2,5.29834e-05,0.999947,1.0,0.5,0.5,11.5,0.0,6.0,linear
51,103768,2,2.40915e-05,0.999976,1.0,0.5,0.5,11.5,0.0,6.0,linear
52,103602,0,9.65232e-06,0.99999,1.0,0.5,0.5,11.5,0.0,6.0,linear

