generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78442,49198,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78306,49225,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79953,50221,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80536,50805,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,78904,50293,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,77751,49600,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,77913,49596,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78853,49929,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,79275,50218,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,79049,50227,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,149705,49859,0.0,0.401443,0.401443,0.5,0.5,12.0,0.0,6.0,linear
12,186577,50122,0.0,0.518438,0.533194,0.5,0.5,12.0,0.0,6.0,linear
13,184284,47970,0.0,0.547186,0.58645,0.5,0.5,12.0,0.0,6.0,linear
14,181127,44633,0.000575926,0.579031,0.649921,0.5,0.5,12.0,0.0,6.0,linear
15,180521,41659,0.00248289,0.613917,0.716451,0.5,0.5,12.0,0.0,6.0,linear
16,180579,39029,0.00639452,0.647046,0.776572,0.5,0.5,12.0,0.0,6.0,linear
17,180753,36182,0.0127752,0.68069,0.829926,0.5,0.5,12.0,0.0,6.0,linear
18,180832,33554,0.0212182,0.713829,0.872201,0.5,0.5,12.0,0.0,6.0,linear
19,179715,31077,0.0315716,0.742663,0.903184,0.5,0.5,12.0,0.0,6.0,linear
20,178857,28609,0.0421142,0.768977,0.926859,0.5,0.5,12.0,0.0,6.0,linear
21,176849,25790,0.0530579,0.792374,0.944358,0.5,0.5,12.0,0.0,6.0,linear
22,174255,23250,0.0634633,0.811121,0.957452,0.5,0.5,12.0,0.0,6.0,linear
23,172225,21081,0.0728465,0.826682,0.967747,0.5,0.5,12.0,0.0,6.0,linear
24,169557,19012,0.0806571,0.841001,0.975659,0.5,0.5,12.0,0.0,6.0,linear
25,166745,17415,0.0878946,0.851854,0.981869,0.5,0.5,12.0,0.0,6.0,linear
26,163710,15984,0.093991,0.859739,0.98651,0.5,0.5,12.0,0.0,6.0,linear
27,161839,14681,0.0985358,0.866879,0.989886,0.5,0.5,12.0,0.0,6.0,linear
28,158610,13612,0.101859,0.872495,0.992652,0.5,0.5,12.0,0.0,6.0,linear
29,155685,12769,0.103721,0.877282,0.994552,0.5,0.5,12.0,0.0,6.0,linear
30,153233,12103,0.105347,0.880975,0.996272,0.5,0.5,12.0,0.0,6.0,linear
31,150902,11394,0.106972,0.883019,0.99748,0.5,0.5,12.0,0.0,6.0,linear
32,149574,11025,0.106737,0.886443,0.998375,0.5,0.5,12.0,0.0,6.0,linear
33,148233,10577,0.107028,0.88839,0.998943,0.5,0.5,12.0,0.0,6.0,linear
34,147297,10303,0.106937,0.889982,0.999219,0.5,0.5,12.0,0.0,6.0,linear
35,145711,10116,0.106587,0.891448,0.999435,0.5,0.5,12.0,0.0,6.0,linear
36,144603,9866,0.105834,0.892777,0.999707,0.5,0.5,12.0,0.0,6.0,linear
37,144078,9730,0.105381,0.8937,0.999806,0.5,0.5,12.0,0.0,6.0,linear
38,144085,9534,0.105047,0.894309,0.999924,0.5,0.5,12.0,0.0,6.0,linear
39,143520,9473,0.104434,0.895178,0.999947,0.5,0.5,12.0,0.0,6.0,linear
40,142933,9367,0.104672,0.895113,0.999988,0.5,0.5,12.0,0.0,6.0,linear
41,142725,9249,0.10352,0.896351,0.999988,0.5,0.5,12.0,0.0,6.0,linear
42,141972,9057,0.103312,0.896604,0.999994,0.5,0.5,12.0,0.0,6.0,linear
43,141342,8963,0.102275,0.897674,0.999994,0.5,0.5,12.0,0.0,6.0,linear
44,141367,8781,0.100952,0.899008,0.999994,0.5,0.5,12.0,0.0,6.0,linear
45,141153,8648,0.10059,0.89938,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,141044,8539,0.0990685,0.900916,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,140104,8509,0.0986677,0.901329,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,140031,8454,0.0984392,0.901558,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,140098,8410,0.0981346,0.901865,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,139315,8375,0.0975886,0.902411,1.0,0.5,0.5,12.0,0.0,6.0,linear
51,138695,8236,0.0973411,0.902659,1.0,0.5,0.5,12.0,0.0,6.0,linear
52,139057,8138,0.0959885,0.904011,1.0,0.5,0.5,12.0,0.0,6.0,linear
53,138799,8045,0.0960122,0.903988,1.0,0.5,0.5,12.0,0.0,6.0,linear
54,138990,7990,0.0947156,0.905284,1.0,0.5,0.5,12.0,0.0,6.0,linear
