generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78102,49167,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78028,49032,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79711,50154,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,81478,51247,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,79187,50502,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,77810,49874,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,77508,49718,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,78416,49967,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78430,49824,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,79276,50225,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,82438,51050,0.0,0.0190248,0.0190248,0.5,0.5,0.35,0.0,6.0,linear
12,82807,50553,0.0,0.0315858,0.0343571,0.5,0.5,0.35,0.0,6.0,linear
13,79948,49203,0.0,0.0372256,0.045091,0.5,0.5,0.35,0.0,6.0,linear
14,79787,48587,0.0,0.0442744,0.0585383,0.5,0.5,0.35,0.0,6.0,linear
15,81117,48754,0.0,0.0503763,0.0723859,0.5,0.5,0.35,0.0,6.0,linear
16,82153,48550,0.0,0.0576607,0.0871901,0.5,0.5,0.35,0.0,6.0,linear
17,82327,48364,0.0,0.0652351,0.101705,0.5,0.5,0.35,0.0,6.0,linear
18,82568,48509,0.0,0.0714348,0.114796,0.5,0.5,0.35,0.0,6.0,linear
19,83772,48941,0.0,0.0781804,0.1274,0.5,0.5,0.35,0.0,6.0,linear
20,83073,48411,0.0,0.0843174,0.139261,0.5,0.5,0.35,0.0,6.0,linear
21,82434,47967,0.0,0.0913752,0.15299,0.5,0.5,0.35,0.0,6.0,linear
22,83458,48002,0.0,0.0973119,0.164498,0.5,0.5,0.35,0.0,6.0,linear
23,84786,48255,0.0,0.10378,0.177214,0.5,0.5,0.35,0.0,6.0,linear
24,84902,47971,0.0,0.110427,0.189911,0.5,0.5,0.35,0.0,6.0,linear
25,84288,47545,0.0,0.116551,0.202205,0.5,0.5,0.35,0.0,6.0,linear
26,84825,47250,0.0,0.122016,0.212301,0.5,0.5,0.35,0.0,6.0,linear
27,85338,47001,0.0,0.127489,0.222796,0.5,0.5,0.35,0.0,6.0,linear
28,85020,46711,0.0,0.13316,0.233455,0.5,0.5,0.35,0.0,6.0,linear
29,86212,47001,0.0,0.138024,0.24248,0.5,0.5,0.35,0.0,6.0,linear
30,86214,47012,0.0,0.143651,0.252675,0.5,0.5,0.35,0.0,6.0,linear
31,85922,46643,0.0,0.148659,0.261576,0.5,0.5,0.35,0.0,6.0,linear
32,85452,46182,0.0,0.154799,0.272863,0.5,0.5,0.35,0.0,6.0,linear
33,85652,45972,0.0,0.160784,0.28328,0.5,0.5,0.35,0.0,6.0,linear
34,86340,45824,0.0,0.166173,0.293025,0.5,0.5,0.35,0.0,6.0,linear
35,86746,45435,0.0,0.173133,0.305937,0.5,0.5,0.35,0.0,6.0,linear
36,87069,45145,0.0,0.17756,0.314378,0.5,0.5,0.35,0.0,6.0,linear
