generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78064,49014,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78120,49018,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,81086,50971,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,80949,51233,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,78204,50092,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,76302,49080,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,77328,49416,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,79173,49974,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,79127,49967,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,78525,49876,0.0,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,82859,50273,0.0,0.0344509,0.0344509,0.5,0.5,0.65,0.0,6.0,linear
12,84913,50447,0.0,0.0560999,0.0607429,0.5,0.5,0.65,0.0,6.0,linear
13,83985,49671,0.0,0.0658136,0.0787524,0.5,0.5,0.65,0.0,6.0,linear
14,82295,48459,0.0,0.0762535,0.0998674,0.5,0.5,0.65,0.0,6.0,linear
15,82526,47746,0.0,0.0859475,0.120472,0.5,0.5,0.65,0.0,6.0,linear
16,83409,47315,0.0,0.0966541,0.142194,0.5,0.5,0.65,0.0,6.0,linear
17,85350,47303,0.0,0.106991,0.163574,0.5,0.5,0.65,0.0,6.0,linear
18,85983,46941,0.0,0.11734,0.18334,0.5,0.5,0.65,0.0,6.0,linear
19,85607,46561,0.0,0.125935,0.201376,0.5,0.5,0.65,0.0,6.0,linear
20,86048,46268,0.0,0.13396,0.216608,0.5,0.5,0.65,0.0,6.0,linear
21,85816,45632,0.0,0.142323,0.232928,0.5,0.5,0.65,0.0,6.0,linear
22,86858,45630,0.0,0.14832,0.245504,0.5,0.5,0.65,0.0,6.0,linear
23,87201,45459,0.0,0.156144,0.261165,0.5,0.5,0.65,0.0,6.0,linear
24,87147,44852,0.0,0.163616,0.274853,0.5,0.5,0.65,0.0,6.0,linear
25,86464,44083,0.0,0.171457,0.289807,0.5,0.5,0.65,0.0,6.0,linear
26,87624,44017,0.0,0.177987,0.302395,0.5,0.5,0.65,0.0,6.0,linear
27,88130,43774,0.0,0.183376,0.312393,0.5,0.5,0.65,0.0,6.0,linear
28,87794,43292,0.0,0.191475,0.326934,0.5,0.5,0.65,0.0,6.0,linear
29,87461,42617,0.0,0.196832,0.336618,0.5,0.5,0.65,0.0,6.0,linear
30,87884,42399,0.0,0.202409,0.347067,0.5,0.5,0.65,0.0,6.0,linear
31,87770,41778,0.0,0.207382,0.356428,0.5,0.5,0.65,0.0,6.0,linear
32,87629,41398,0.0,0.212368,0.366112,0.5,0.5,0.65,0.0,6.0,linear
33,87326,40820,0.0,0.218092,0.375783,0.5,0.5,0.65,0.0,6.0,linear
34,87440,40826,0.0,0.223143,0.385213,0.5,0.5,0.65,0.0,6.0,linear
35,87331,40170,0.0,0.227312,0.392177,0.5,0.5,0.65,0.0,6.0,linear
36,86863,39648,0.0,0.234241,0.40515,0.5,0.5,0.65,0.0,6.0,linear
37,87121,39292,0.0,0.241285,0.416808,0.5,0.5,0.65,0.0,6.0,linear
38,86415,38668,0.0,0.247207,0.427538,0.5,0.5,0.65,0.0,6.0,linear
39,86050,38134,0.0,0.2522,0.436524,0.5,0.5,0.65,0.0,6.0,linear
40,86049,37602,0.0,0.257262,0.44401,0.5,0.5,0.65,0.0,6.0,linear
41,86022,37339,0.0,0.263368,0.454539,0.5,0.5,0.65,0.0,6.0,linear
42,85584,36855,0.0,0.269162,0.464066,0.5,0.5,0.65,0.0,6.0,linear
43,84902,36092,0.0,0.274719,0.473496,0.5,0.5,0.65,0.0,6.0,linear
44,84426,35426,0.0,0.280748,0.483408,0.5,0.5,0.65,0.0,6.0,linear
45,83789,34807,0.0,0.285386,0.492078,0.5,0.5,0.65,0.0,6.0,linear
46,83247,34155,0.0,0.289811,0.499271,0.5,0.5,0.65,0.0,6.0,linear
47,83126,33845,0.0,0.294909,0.507762,0.5,0.5,0.65,0.0,6.0,linear
48,82570,33202,0.0,0.300682,0.516189,0.5,0.5,0.65,0.0,6.0,linear
49,82158,32592,0.0,0.307686,0.527242,0.5,0.5,0.65,0.0,6.0,linear
50,81336,31940,0.0,0.311929,0.534324,0.5,0.5,0.65,0.0,6.0,linear
51,80749,31381,0.0,0.31818,0.543674,0.5,0.5,0.65,0.0,6.0,linear
52,79792,30767,0.0,0.325022,0.554806,0.5,0.5,0.65,0.0,6.0,linear
53,79152,29803,0.0,0.330693,0.564402,0.5,0.5,0.65,0.0,6.0,linear
54,78519,29091,0.0,0.338445,0.576468,0.5,0.5,0.65,0.0,6.0,linear
55,77086,28239,0.0,0.345389,0.586531,0.5,0.5,0.65,0.0,6.0,linear
56,76224,27599,0.0,0.351143,0.593866,0.5,0.5,0.65,0.0,6.0,linear
57,74845,26882,0.0,0.358036,0.6038,0.5,0.5,0.65,0.0,6.0,linear
58,74100,26140,0.0,0.362083,0.608832,0.5,0.5,0.65,0.0,6.0,linear
59,73124,25516,0.0,0.369022,0.619103,0.5,0.5,0.65,0.0,6.0,linear
60,72068,24654,0.0,0.375375,0.627121,0.5,0.5,0.65,0.0,6.0,linear
