generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78450,49203,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
2,79042,49523,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
3,79680,49950,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
4,79868,50389,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
5,78702,50043,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
6,78259,49895,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
7,78084,49759,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
8,78670,50029,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
9,79041,50212,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
10,78502,49992,0.0,0.0,0.0,0.5,0.5,0.5,0.0,6.0,linear
11,81352,49762,0.0,0.0275131,0.0275131,0.5,0.5,0.5,0.0,6.0,linear
12,82361,49428,0.0,0.0451257,0.049237,0.5,0.5,0.5,0.0,6.0,linear
13,82832,49362,0.0,0.05212,0.0635898,0.5,0.5,0.5,0.0,6.0,linear
14,83797,49552,0.0,0.0607536,0.081327,0.5,0.5,0.5,0.0,6.0,linear
15,83007,49065,0.0,0.071402,0.102411,0.5,0.5,0.5,0.0,6.0,linear
16,82862,48886,0.0,0.0823268,0.124327,0.5,0.5,0.5,0.0,6.0,linear
17,82830,48279,0.0,0.0938497,0.147281,0.5,0.5,0.5,0.0,6.0,linear
18,84049,48473,0.0,0.105759,0.170116,0.5,0.5,0.5,0.0,6.0,linear
19,84530,48169,0.0,0.1192,0.195134,0.5,0.5,0.5,0.0,6.0,linear
20,85093,48023,0.0,0.13121,0.21783,0.5,0.5,0.5,0.0,6.0,linear
21,85635,47940,0.0,0.143402,0.240509,0.5,0.5,0.5,0.0,6.0,linear
22,86819,48039,0.0,0.155063,0.261643,0.5,0.5,0.5,0.0,6.0,linear
23,87408,48047,0.0,0.166164,0.282246,0.5,0.5,0.5,0.0,6.0,linear
24,88130,47996,0.0,0.178296,0.303149,0.5,0.5,0.5,0.0,6.0,linear
25,87924,47536,0.0,0.190453,0.323873,0.5,0.5,0.5,0.0,6.0,linear
26,87660,47183,0.0,0.202384,0.344822,0.5,0.5,0.5,0.0,6.0,linear
27,88471,47047,0.0,0.215649,0.366787,0.5,0.5,0.5,0.0,6.0,linear
28,88461,46644,0.0,0.227853,0.387829,0.5,0.5,0.5,0.0,6.0,linear
29,88189,45943,0.0,0.242249,0.410847,0.5,0.5,0.5,0.0,6.0,linear
30,87861,45296,0.0,0.254959,0.43147,0.5,0.5,0.5,0.0,6.0,linear
31,87756,44779,0.0,0.270084,0.45606,0.5,0.5,0.5,0.0,6.0,linear
32,88687,44264,0.0,0.283477,0.476971,0.5,0.5,0.5,0.0,6.0,linear
33,87954,43301,0.0,0.30056,0.502307,0.5,0.5,0.5,0.0,6.0,linear
34,87428,42338,0.0,0.315125,0.524251,0.5,0.5,0.5,0.0,6.0,linear
35,87439,41678,0.0,0.332038,0.549586,0.5,0.5,0.5,0.0,6.0,linear
36,87338,40802,0.0,0.350702,0.576899,0.5,0.5,0.5,0.0,6.0,linear
37,86405,39723,0.0,0.368832,0.603047,0.5,0.5,0.5,0.0,6.0,linear
38,85866,38730,0.0,0.388716,0.629635,0.5,0.5,0.5,0.0,6.0,linear
39,84919,37364,0.0,0.408968,0.654724,0.5,0.5,0.5,0.0,6.0,linear
40,83608,36048,0.0,0.430378,0.680519,0.5,0.5,0.5,0.0,6.0,linear
41,82376,34657,0.0,0.451093,0.70368,0.5,0.5,0.5,0.0,6.0,linear
42,80705,32833,0.0,0.474528,0.729158,0.5,0.5,0.5,0.0,6.0,linear
43,78843,31072,0.0,0.496883,0.753665,0.5,0.5,0.5,0.0,6.0,linear
44,76770,29392,0.0,0.517439,0.775702,0.5,0.5,0.5,0.0,6.0,linear
45,74751,27701,0.0,0.53982,0.798142,0.5,0.5,0.5,0.0,6.0,linear
46,72633,26000,0.0,0.563186,0.820122,0.5,0.5,0.5,0.0,6.0,linear
47,69960,24169,0.0,0.588578,0.843564,0.5,0.5,0.5,0.0,6.0,linear
48,66768,21914,0.0,0.616173,0.865008,0.5,0.5,0.5,0.0,6.0,linear
49,63559,19762,0.0,0.64005,0.882343,0.5,0.5,0.5,0.0,6.0,linear
50,59442,17544,0.0,0.667611,0.899145,0.5,0.5,0.5,0.0,6.0,linear
51,55318,15387,0.0,0.692213,0.914156,0.5,0.5,0.5,0.0,6.0,linear
52,50333,13195,0.0,0.717524,0.929209,0.5,0.5,0.5,0.0,6.0,linear
53,46180,11209,0.0,0.740647,0.94247,0.5,0.5,0.5,0.0,6.0,linear
54,41667,9401,0.0,0.763493,0.954273,0.5,0.5,0.5,0.0,6.0,linear
55,36950,7768,0.0,0.786543,0.965223,0.5,0.5,0.5,0.0,6.0,linear
56,32037,6306,0.0,0.81079,0.97372,0.5,0.5,0.5,0.0,6.0,linear
57,27735,4909,0.0,0.836319,0.980061,0.5,0.5,0.5,0.0,6.0,linear
58,23986,3728,0.0,0.859098,0.986229,0.5,0.5,0.5,0.0,6.0,linear
59,20155,2696,0.0,0.882158,0.991428,0.5,0.5,0.5,0.0,6.0,linear
60,16760,1935,0.0,0.905179,0.994885,0.5,0.5,0.5,0.0,6.0,linear
61,13687,1252,0.0,0.926467,0.997174,0.5,0.5,0.5,0.0,6.0,linear
62,11325,824,0.0,0.943667,0.998468,0.5,0.5,0.5,0.0,6.0,linear
63,9209,522,0.0,0.95778,0.999198,0.5,0.5,0.5,0.0,6.0,linear
64,7655,303,0.0,0.971645,0.999889,0.5,0.5,0.5,0.0,6.0,linear
65,6440,160,0.0,0.982446,1.0,0.5,0.5,0.5,0.0,6.0,linear
66,5710,68,0.0,0.992416,1.0,0.5,0.5,0.5,0.0,6.0,linear
67,5255,33,0.0,0.996658,1.0,0.5,0.5,0.5,0.0,6.0,linear
68,4878,11,0.0,0.998896,1.0,0.5,0.5,0.5,0.0,6.0,linear
69,4659,5,0.0,0.999465,1.0,0.5,0.5,0.5,0.0,6.0,linear
70,4591,0,0.0,1.0,1.0,0.5,0.5,0.5,0.0,6.0,linear

