generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78613,49433,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,78811,49524,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,79728,50256,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,79700,50565,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,79751,50686,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,77687,49731,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,76869,49139,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,78507,49734,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,80850,50833,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,79269,50112,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,78538,49134,0.0,0.013795,0.013795,0.5,0.5,0.25,0.0,6.0,linear
12,80516,49762,0.0,0.0226798,0.0247655,0.5,0.5,0.25,0.0,6.0,linear
13,81462,50084,0.0,0.0266821,0.032505,0.5,0.5,0.25,0.0,6.0,linear
14,79230,49034,0.0,0.0312246,0.0418305,0.5,0.5,0.25,0.0,6.0,linear
15,80861,49695,0.0,0.0367683,0.0528693,0.5,0.5,0.25,0.0,6.0,linear
16,81710,49818,0.0,0.0415233,0.0625799,0.5,0.5,0.25,0.0,6.0,linear
17,81516,49446,0.0,0.0466885,0.0730769,0.5,0.5,0.25,0.0,6.0,linear
18,80754,48621,0.0,0.051728,0.0824094,0.5,0.5,0.25,0.0,6.0,linear
19,80589,48203,0.0,0.0564804,0.0918344,0.5,0.5,0.25,0.0,6.0,linear
20,81029,48189,0.0,0.0597811,0.0993582,0.5,0.5,0.25,0.0,6.0,linear
21,82621,48636,0.0,0.0637795,0.107218,0.5,0.5,0.25,0.0,6.0,linear
22,82968,48509,0.0,0.0679667,0.115859,0.5,0.5,0.25,0.0,6.0,linear
23,83058,48480,0.0,0.0711011,0.121198,0.5,0.5,0.25,0.0,6.0,linear
24,83279,48631,0.0,0.0753561,0.129297,0.5,0.5,0.25,0.0,6.0,linear
25,83530,48774,0.0,0.0784718,0.13529,0.5,0.5,0.25,0.0,6.0,linear
26,83683,48666,0.0,0.0811222,0.140044,0.5,0.5,0.25,0.0,6.0,linear
27,83298,48328,0.0,0.0853655,0.148598,0.5,0.5,0.25,0.0,6.0,linear
28,82691,47784,0.0,0.0888249,0.155698,0.5,0.5,0.25,0.0,6.0,linear
29,83321,47819,0.0,0.0917092,0.160643,0.5,0.5,0.25,0.0,6.0,linear
30,83645,47670,0.0,0.0948806,0.167275,0.5,0.5,0.25,0.0,6.0,linear
31,84304,47934,0.0,0.0978727,0.17314,0.5,0.5,0.25,0.0,6.0,linear
32,84960,48002,0.0,0.0997347,0.176599,0.5,0.5,0.25,0.0,6.0,linear
33,84442,47866,0.0,0.103601,0.183367,0.5,0.5,0.25,0.0,6.0,linear
34,84586,47747,0.0,0.105998,0.188805,0.5,0.5,0.25,0.0,6.0,linear
35,84807,47808,0.0,0.108685,0.194634,0.5,0.5,0.25,0.0,6.0,linear
36,84605,47239,0.0,0.11242,0.201056,0.5,0.5,0.25,0.0,6.0,linear
37,84053,46945,0.0,0.115606,0.206648,0.5,0.5,0.25,0.0,6.0,linear
38,84836,47299,0.0,0.118336,0.211959,0.5,0.5,0.25,0.0,6.0,linear
39,84949,46966,0.0,0.120883,0.216996,0.5,0.5,0.25,0.0,6.0,linear
40,85331,46992,0.0,0.123266,0.221301,0.5,0.5,0.25,0.0,6.0,linear
41,85439,47014,0.0,0.125419,0.225186,0.5,0.5,0.25,0.0,6.0,linear
42,85206,46767,0.0,0.127243,0.228672,0.5,0.5,0.25,0.0,6.0,linear
43,85484,46927,0.0,0.130476,0.234593,0.5,0.5,0.25,0.0,6.0,linear
44,85877,46872,0.0,0.132266,0.237705,0.5,0.5,0.25,0.0,6.0,linear
45,85447,46570,0.0,0.13444,0.241773,0.5,0.5,0.25,0.0,6.0,linear
46,84766,46048,0.0,0.136886,0.246351,0.5,0.5,0.25,0.0,6.0,linear
47,84941,45933,0.0,0.138821,0.249495,0.5,0.5,0.25,0.0,6.0,linear
