generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78596,49556,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78215,49416,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,77947,49491,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,78706,49710,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,79775,50470,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,79972,50716,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,78442,50181,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,77494,49775,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,78421,50127,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,77963,49762,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,82799,49815,0.0,0.0428048,0.0428048,0.5,0.5,0.8,0.0,6.0,linear
12,86558,50249,0.0,0.0684458,0.0738441,0.5,0.5,0.8,0.0,6.0,linear
13,85673,49799,0.0,0.0791558,0.0943922,0.5,0.5,0.8,0.0,6.0,linear
14,83331,48158,0.0,0.0924362,0.12193,0.5,0.5,0.8,0.0,6.0,linear
15,84239,47856,0.0,0.106867,0.152105,0.5,0.5,0.8,0.0,6.0,linear
16,85429,47628,0.0,0.121926,0.182158,0.5,0.5,0.8,0.0,6.0,linear
17,86310,47524,0.0,0.138382,0.213319,0.5,0.5,0.8,0.0,6.0,linear
18,86412,47002,0.0,0.152864,0.241654,0.5,0.5,0.8,0.0,6.0,linear
19,87504,46874,0.0,0.168239,0.270111,0.5,0.5,0.8,0.0,6.0,linear
20,88312,46518,0.0,0.181234,0.293689,0.5,0.5,0.8,0.0,6.0,linear
21,88691,46092,0.0,0.195307,0.318886,0.5,0.5,0.8,0.0,6.0,linear
22,89518,46106,0.0,0.208457,0.34215,0.5,0.5,0.8,0.0,6.0,linear
23,89434,45306,0.0,0.222415,0.365189,0.5,0.5,0.8,0.0,6.0,linear
24,89309,44684,0.0,0.236768,0.390654,0.5,0.5,0.8,0.0,6.0,linear
25,89191,43827,0.0,0.250724,0.414407,0.5,0.5,0.8,0.0,6.0,linear
26,89559,43089,0.0,0.265777,0.440295,0.5,0.5,0.8,0.0,6.0,linear
27,89461,42189,0.0,0.279425,0.462607,0.5,0.5,0.8,0.0,6.0,linear
28,89371,41570,0.0,0.29387,0.48554,0.5,0.5,0.8,0.0,6.0,linear
29,89192,40780,0.0,0.31096,0.512453,0.5,0.5,0.8,0.0,6.0,linear
30,89215,39919,0.0,0.326498,0.535779,0.5,0.5,0.8,0.0,6.0,linear
31,88459,38828,0.0,0.34134,0.557573,0.5,0.5,0.8,0.0,6.0,linear
32,87709,37820,0.0,0.358353,0.582364,0.5,0.5,0.8,0.0,6.0,linear
33,86585,36451,0.0,0.374714,0.604736,0.5,0.5,0.8,0.0,6.0,linear
34,85628,35316,0.0,0.392404,0.628246,0.5,0.5,0.8,0.0,6.0,linear
35,84247,34058,0.0,0.408648,0.648252,0.5,0.5,0.8,0.0,6.0,linear
36,83032,32731,0.0,0.426087,0.670402,0.5,0.5,0.8,0.0,6.0,linear
37,81818,31287,0.0,0.444849,0.693789,0.5,0.5,0.8,0.0,6.0,linear
38,80059,29767,0.0,0.463259,0.715951,0.5,0.5,0.8,0.0,6.0,linear
39,77937,28173,0.0,0.482285,0.736566,0.5,0.5,0.8,0.0,6.0,linear
40,76055,26715,0.0,0.501779,0.756896,0.5,0.5,0.8,0.0,6.0,linear
41,73739,25066,0.0,0.523148,0.780264,0.5,0.5,0.8,0.0,6.0,linear
