generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77936,49139,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78377,49272,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,79888,50135,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,79095,49955,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,78913,50109,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,78821,50223,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,77623,49723,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,77536,49557,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,78681,50057,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78978,50171,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,83987,50451,0.0,0.0434374,0.0434374,0.5,0.5,0.8,0.0,6.0,linear
12,85528,50187,0.0,0.0688668,0.074645,0.5,0.5,0.8,0.0,6.0,linear
13,85820,50048,0.0,0.0795351,0.0964653,0.5,0.5,0.8,0.0,6.0,linear
14,84580,48728,0.0,0.0943042,0.12453,0.5,0.5,0.8,0.0,6.0,linear
15,83344,47485,0.0,0.10952,0.156429,0.5,0.5,0.8,0.0,6.0,linear
16,85224,47769,0.0,0.125533,0.188522,0.5,0.5,0.8,0.0,6.0,linear
17,87256,47911,0.0,0.140378,0.216658,0.5,0.5,0.8,0.0,6.0,linear
18,87646,47697,0.0,0.157341,0.248391,0.5,0.5,0.8,0.0,6.0,linear
19,87138,47132,0.0,0.172579,0.277277,0.5,0.5,0.8,0.0,6.0,linear
20,87766,46904,0.0,0.188853,0.307148,0.5,0.5,0.8,0.0,6.0,linear
21,88636,46563,0.0,0.205016,0.336542,0.5,0.5,0.8,0.0,6.0,linear
22,89023,45818,0.0,0.221118,0.364283,0.5,0.5,0.8,0.0,6.0,linear
23,89660,45064,0.0,0.237158,0.392143,0.5,0.5,0.8,0.0,6.0,linear
24,89729,44439,0.0,0.252459,0.416856,0.5,0.5,0.8,0.0,6.0,linear
25,90878,44469,0.0,0.267328,0.44146,0.5,0.5,0.8,0.0,6.0,linear
26,89867,43495,0.0,0.283353,0.466915,0.5,0.5,0.8,0.0,6.0,linear
27,89830,42812,0.0,0.299636,0.49273,0.5,0.5,0.8,0.0,6.0,linear
28,89724,42171,0.0,0.316957,0.519044,0.5,0.5,0.8,0.0,6.0,linear
29,89610,41170,0.0,0.335288,0.546168,0.5,0.5,0.8,0.0,6.0,linear
30,88550,39630,0.0,0.353937,0.572934,0.5,0.5,0.8,0.0,6.0,linear
31,88002,38560,0.0,0.372589,0.599108,0.5,0.5,0.8,0.0,6.0,linear
32,87632,37611,0.0,0.391448,0.624371,0.5,0.5,0.8,0.0,6.0,linear
33,86658,36121,0.0,0.410902,0.649577,0.5,0.5,0.8,0.0,6.0,linear
34,85402,34877,0.0,0.431309,0.675266,0.5,0.5,0.8,0.0,6.0,linear
35,83917,33556,0.0,0.452329,0.701992,0.5,0.5,0.8,0.0,6.0,linear
36,82418,31921,0.0,0.47298,0.726181,0.5,0.5,0.8,0.0,6.0,linear
37,80605,30132,0.0,0.498397,0.754322,0.5,0.5,0.8,0.0,6.0,linear
38,78132,28002,0.0,0.521899,0.779422,0.5,0.5,0.8,0.0,6.0,linear
39,75915,26116,0.0,0.547829,0.805528,0.5,0.5,0.8,0.0,6.0,linear
40,72733,24039,0.0,0.576192,0.829434,0.5,0.5,0.8,0.0,6.0,linear
41,69505,21931,0.0,0.600281,0.85094,0.5,0.5,0.8,0.0,6.0,linear
42,66014,19870,0.0,0.624519,0.869969,0.5,0.5,0.8,0.0,6.0,linear
43,62301,17825,0.0,0.651631,0.889256,0.5,0.5,0.8,0.0,6.0,linear
