generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78070,49140,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78258,48967,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79419,49666,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80449,50418,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,80563,50886,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78422,50080,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,77622,49732,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,77575,49831,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78849,50233,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,78666,49858,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80295,49673,0.0,0.0192851,0.0192851,0.5,0.5,0.35,0.0,6.0,linear
12,81815,50178,0.0,0.0317305,0.034787,0.5,0.5,0.35,0.0,6.0,linear
13,82113,50404,0.0,0.0367943,0.0454197,0.5,0.5,0.35,0.0,6.0,linear
14,82096,50198,0.0,0.0441543,0.0600383,0.5,0.5,0.35,0.0,6.0,linear
15,81285,49311,0.0,0.0526722,0.0770733,0.5,0.5,0.35,0.0,6.0,linear
16,80486,48576,0.0,0.0622328,0.0958646,0.5,0.5,0.35,0.0,6.0,linear
17,81729,48738,0.0,0.0717991,0.114665,0.5,0.5,0.35,0.0,6.0,linear
18,82181,48613,0.0,0.0805553,0.132194,0.5,0.5,0.35,0.0,6.0,linear
19,83425,48981,0.0,0.0895905,0.149483,0.5,0.5,0.35,0.0,6.0,linear
20,84766,49389,0.0,0.0995285,0.168069,0.5,0.5,0.35,0.0,6.0,linear
21,84943,49469,0.0,0.109027,0.185731,0.5,0.5,0.35,0.0,6.0,linear
22,85198,49422,0.0,0.117954,0.20212,0.5,0.5,0.35,0.0,6.0,linear
23,84335,48868,0.0,0.128619,0.221402,0.5,0.5,0.35,0.0,6.0,linear
24,85557,49183,0.0,0.136962,0.236761,0.5,0.5,0.35,0.0,6.0,linear
25,85984,49009,0.0,0.146916,0.255222,0.5,0.5,0.35,0.0,6.0,linear
26,85788,48804,0.0,0.156825,0.273586,0.5,0.5,0.35,0.0,6.0,linear
27,86289,48658,0.0,0.167965,0.293128,0.5,0.5,0.35,0.0,6.0,linear
28,85692,47930,0.0,0.18075,0.315245,0.5,0.5,0.35,0.0,6.0,linear
29,86588,47776,0.0,0.192123,0.334871,0.5,0.5,0.35,0.0,6.0,linear
30,87653,47677,0.0,0.203287,0.353474,0.5,0.5,0.35,0.0,6.0,linear
31,87538,47362,0.0,0.217049,0.376431,0.5,0.5,0.35,0.0,6.0,linear
32,87527,47130,0.0,0.229851,0.396804,0.5,0.5,0.35,0.0,6.0,linear
33,88184,47056,0.0,0.242175,0.417033,0.5,0.5,0.35,0.0,6.0,linear
34,88332,46753,0.0,0.255961,0.440471,0.5,0.5,0.35,0.0,6.0,linear
35,88402,46061,0.0,0.26921,0.460751,0.5,0.5,0.35,0.0,6.0,linear
36,87755,45287,0.0,0.284417,0.484301,0.5,0.5,0.35,0.0,6.0,linear
37,86940,44290,0.0,0.298907,0.505717,0.5,0.5,0.35,0.0,6.0,linear
38,86469,43484,0.0,0.314078,0.529724,0.5,0.5,0.35,0.0,6.0,linear
39,86374,42773,0.0,0.331655,0.555761,0.5,0.5,0.35,0.0,6.0,linear
40,86422,41846,0.0,0.350013,0.580822,0.5,0.5,0.35,0.0,6.0,linear
41,86009,41049,0.0,0.367849,0.605371,0.5,0.5,0.35,0.0,6.0,linear
42,85822,40252,0.0,0.388254,0.630785,0.5,0.5,0.35,0.0,6.0,linear
43,84930,39024,0.0,0.407818,0.655412,0.5,0.5,0.35,0.0,6.0,linear
44,83707,37469,0.0,0.428843,0.678931,0.5,0.5,0.35,0.0,6.0,linear
45,82748,36114,0.0,0.451012,0.706475,0.5,0.5,0.35,0.0,6.0,linear
46,80828,34514,0.0,0.473116,0.732034,0.5,0.5,0.35,0.0,6.0,linear
47,79627,33182,0.0,0.496151,0.75741,0.5,0.5,0.35,0.0,6.0,linear
48,77789,31307,0.0,0.519925,0.781824,0.5,0.5,0.35,0.0,6.0,linear
49,75835,29427,0.0,0.544296,0.804514,0.5,0.5,0.35,0.0,6.0,linear
50,72694,27151,0.0,0.571307,0.827438,0.5,0.5,0.35,0.0,6.0,linear
51,70097,25114,0.0,0.597892,0.851276,0.5,0.5,0.35,0.0,6.0,linear
52,66321,22675,0.0,0.625838,0.874343,0.5,0.5,0.35,0.0,6.0,linear
53,62974,20462,0.0,0.6505,0.892622,0.5,0.5,0.35,0.0,6.0,linear
54,59285,18366,0.0,0.675723,0.909045,0.5,0.5,0.35,0.0,6.0,linear
55,55321,16236,0.0,0.699975,0.923542,0.5,0.5,0.35,0.0,6.0,linear
56,50621,14022,0.0,0.726481,0.938812,0.5,0.5,0.35,0.0,6.0,linear
57,46109,11902,0.0,0.753919,0.951827,0.5,0.5,0.35,0.0,6.0,linear
58,41219,9916,0.0,0.780065,0.962244,0.5,0.5,0.35,0.0,6.0,linear
59,36646,8065,0.0,0.80555,0.971309,0.5,0.5,0.35,0.0,6.0,linear
60,31752,6281,0.0,0.827367,0.977903,0.5,0.5,0.35,0.0,6.0,linear
61,27063,4849,0.0,0.848374,0.983499,0.5,0.5,0.35,0.0,6.0,linear
62,22686,3627,0.0,0.871838,0.987949,0.5,0.5,0.35,0.0,6.0,linear
63,18556,2602,0.0,0.890214,0.991635,0.5,0.5,0.35,0.0,6.0,linear
64,15288,1827,0.0,0.90523,0.993866,0.5,0.5,0.35,0.0,6.0,linear
65,12229,1255,0.0,0.921557,0.995913,0.5,0.5,0.35,0.0,6.0,linear
66,9667,803,0.0,0.936115,0.997416,0.5,0.5,0.35,0.0,6.0,linear
67,7610,522,0.0,0.951093,0.998431,0.5,0.5,0.35,0.0,6.0,linear
68,6187,325,0.0,0.965476,0.999063,0.5,0.5,0.35,0.0,6.0,linear
69,5089,181,0.0,0.976367,0.999327,0.5,0.5,0.35,0.0,6.0,linear
70,4401,103,0.0,0.983987,0.999589,0.5,0.5,0.35,0.0,6.0,linear
71,3932,47,0.0,0.990928,1.0,0.5,0.5,0.35,0.0,6.0,linear
72,3669,28,0.0,0.994872,1.0,0.5,0.5,0.35,0.0,6.0,linear
73,3447,19,0.0,0.996732,1.0,0.5,0.5,0.35,0.0,6.0,linear
74,3299,12,0.0,0.998051,1.0,0.5,0.5,0.35,0.0,6.0,linear
75,3228,6,0.0,0.999079,1.0,0.5,0.5,0.35,0.0,6.0,linear
76,3189,4,0.0,0.999375,1.0,0.5,0.5,0.35,0.0,6.0,linear
77,3175,1,0.0,0.999843,1.0,0.5,0.5,0.35,0.0,6.0,linear
78,3111,0,0.0,1.0,1.0,0.5,0.5,0.35,0.0,6.0,linear

