generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78174,49146,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78750,49350,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,79521,49801,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,80025,50326,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,79750,50239,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,77518,49440,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,77913,49635,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,79467,50378,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,79827,50544,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78473,49949,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,77455,49499,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,77924,49665,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,80758,50823,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,79334,50225,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,77893,49863,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,77452,49677,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,79238,50486,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,78259,49824,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,78959,50199,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,78960,50401,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78635,50135,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,78690,50144,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,77987,49680,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,78128,49624,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,79238,50027,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,79414,50143,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78144,49701,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,78886,50140,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,78981,50049,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,78348,49846,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,77437,49357,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,78111,49680,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78846,50111,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,78574,50043,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,78500,50242,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,78705,50235,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,77831,49619,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78232,49664,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,78622,50019,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,78985,50315,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78699,50090,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,77648,49645,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

