generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78025,48959,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78065,48988,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,79869,50321,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,79995,50598,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,79231,50407,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,79115,50400,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,77980,49955,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,78010,50159,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,79306,50576,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,78055,49899,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,128222,49249,0.0,0.326241,0.326241,0.5,0.5,8.5,0.0,6.0,linear
12,154297,49689,0.0,0.433057,0.449143,0.5,0.5,8.5,0.0,6.0,linear
13,153261,47968,0.0,0.462832,0.505171,0.5,0.5,8.5,0.0,6.0,linear
14,150230,44593,0.000675772,0.496949,0.571916,0.5,0.5,8.5,0.0,6.0,linear
15,149229,41652,0.00262946,0.532273,0.641106,0.5,0.5,8.5,0.0,6.0,linear
16,149431,38728,0.0065986,0.568136,0.70711,0.5,0.5,8.5,0.0,6.0,linear
17,149547,35926,0.0128274,0.602144,0.76437,0.5,0.5,8.5,0.0,6.0,linear
18,149513,33161,0.0214359,0.635819,0.811291,0.5,0.5,8.5,0.0,6.0,linear
19,148643,30641,0.031942,0.666887,0.848202,0.5,0.5,8.5,0.0,6.0,linear
20,147733,28568,0.0440421,0.694252,0.877156,0.5,0.5,8.5,0.0,6.0,linear
21,146057,26266,0.0562464,0.720006,0.900348,0.5,0.5,8.5,0.0,6.0,linear
22,144143,24119,0.0674392,0.743007,0.919931,0.5,0.5,8.5,0.0,6.0,linear
23,141893,21873,0.0780714,0.763985,0.935235,0.5,0.5,8.5,0.0,6.0,linear
24,138719,19862,0.0875516,0.78105,0.947247,0.5,0.5,8.5,0.0,6.0,linear
25,135956,18090,0.0968443,0.79513,0.95753,0.5,0.5,8.5,0.0,6.0,linear
26,133251,16334,0.104164,0.807424,0.966717,0.5,0.5,8.5,0.0,6.0,linear
