generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78377,49125,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78464,49365,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,80320,50392,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,79389,50319,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,78981,50312,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,78527,50096,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,77400,49451,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,78131,49763,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,79067,50139,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,78839,49900,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,81731,50068,0.0,0.0250016,0.0250016,0.5,0.5,0.45,0.0,6.0,linear
12,82318,49845,0.0,0.0408135,0.0445896,0.5,0.5,0.45,0.0,6.0,linear
13,81603,49374,0.0,0.0457895,0.0557386,0.5,0.5,0.45,0.0,6.0,linear
14,81139,48509,0.0,0.0536738,0.0716907,0.5,0.5,0.45,0.0,6.0,linear
15,82052,48527,0.0,0.0623938,0.0888142,0.5,0.5,0.45,0.0,6.0,linear
16,83026,48384,0.0,0.0709795,0.105756,0.5,0.5,0.45,0.0,6.0,linear
17,83822,48540,0.0,0.0779186,0.119848,0.5,0.5,0.45,0.0,6.0,linear
18,83466,48047,0.0,0.0840552,0.132136,0.5,0.5,0.45,0.0,6.0,linear
19,83558,47802,0.0,0.0910873,0.14604,0.5,0.5,0.45,0.0,6.0,linear
20,83876,47568,0.0,0.0968965,0.158105,0.5,0.5,0.45,0.0,6.0,linear
21,83884,47088,0.0,0.103702,0.171112,0.5,0.5,0.45,0.0,6.0,linear
22,85217,47509,0.0,0.109584,0.182513,0.5,0.5,0.45,0.0,6.0,linear
23,85219,47224,0.0,0.114584,0.19233,0.5,0.5,0.45,0.0,6.0,linear
24,85006,46730,0.0,0.120157,0.203134,0.5,0.5,0.45,0.0,6.0,linear
25,85236,46657,0.0,0.126269,0.214209,0.5,0.5,0.45,0.0,6.0,linear
26,85305,46203,0.0,0.13201,0.225773,0.5,0.5,0.45,0.0,6.0,linear
27,86175,46217,0.0,0.137199,0.236353,0.5,0.5,0.45,0.0,6.0,linear
28,86345,46072,0.0,0.141829,0.244959,0.5,0.5,0.45,0.0,6.0,linear
29,86619,45794,0.0,0.146749,0.254275,0.5,0.5,0.45,0.0,6.0,linear
30,86624,45631,0.0,0.151439,0.263197,0.5,0.5,0.45,0.0,6.0,linear
31,85933,44974,0.0,0.157161,0.273002,0.5,0.5,0.45,0.0,6.0,linear
32,86104,44840,0.0,0.162798,0.283445,0.5,0.5,0.45,0.0,6.0,linear
33,87078,44680,0.0,0.166477,0.289902,0.5,0.5,0.45,0.0,6.0,linear
34,87144,44693,0.0,0.171475,0.299041,0.5,0.5,0.45,0.0,6.0,linear
35,87352,44643,0.0,0.174956,0.306058,0.5,0.5,0.45,0.0,6.0,linear
36,86602,44046,0.0,0.178839,0.313181,0.5,0.5,0.45,0.0,6.0,linear
37,86727,43780,0.0,0.183122,0.321406,0.5,0.5,0.45,0.0,6.0,linear
38,86787,43511,0.0,0.18938,0.332321,0.5,0.5,0.45,0.0,6.0,linear
39,86813,43243,0.0,0.192826,0.338157,0.5,0.5,0.45,0.0,6.0,linear
40,86177,42640,0.0,0.195941,0.344411,0.5,0.5,0.45,0.0,6.0,linear
41,86255,42090,0.0,0.200147,0.351911,0.5,0.5,0.45,0.0,6.0,linear
42,86878,42002,0.0,0.205593,0.361185,0.5,0.5,0.45,0.0,6.0,linear
43,86296,41524,0.0,0.209452,0.36799,0.5,0.5,0.45,0.0,6.0,linear
44,86537,41563,0.0,0.213041,0.37447,0.5,0.5,0.45,0.0,6.0,linear
45,86498,41219,0.0,0.217308,0.381174,0.5,0.5,0.45,0.0,6.0,linear
46,86232,40987,0.0,0.221484,0.388696,0.5,0.5,0.45,0.0,6.0,linear
47,86465,40708,0.0,0.224666,0.394577,0.5,0.5,0.45,0.0,6.0,linear
48,86020,40245,0.0,0.227879,0.400656,0.5,0.5,0.45,0.0,6.0,linear
49,85604,39921,0.0,0.232095,0.40839,0.5,0.5,0.45,0.0,6.0,linear
50,85593,39568,0.0,0.236879,0.415543,0.5,0.5,0.45,0.0,6.0,linear
51,85847,39261,0.0,0.240575,0.422105,0.5,0.5,0.45,0.0,6.0,linear
52,85473,38909,0.0,0.244032,0.427747,0.5,0.5,0.45,0.0,6.0,linear
53,85293,38715,0.0,0.24833,0.435033,0.5,0.5,0.45,0.0,6.0,linear
54,84712,38298,0.0,0.251412,0.441085,0.5,0.5,0.45,0.0,6.0,linear
55,84421,37810,0.0,0.255171,0.446539,0.5,0.5,0.45,0.0,6.0,linear
56,84295,37572,0.0,0.260655,0.455676,0.5,0.5,0.45,0.0,6.0,linear
57,84082,37006,0.0,0.264073,0.461473,0.5,0.5,0.45,0.0,6.0,linear
58,84270,36843,0.0,0.269426,0.470674,0.5,0.5,0.45,0.0,6.0,linear
59,83841,36407,0.0,0.274314,0.477723,0.5,0.5,0.45,0.0,6.0,linear
60,83640,35973,0.0,0.277257,0.482943,0.5,0.5,0.45,0.0,6.0,linear
61,83221,35590,0.0,0.279905,0.488128,0.5,0.5,0.45,0.0,6.0,linear
62,82576,35075,0.0,0.286243,0.498936,0.5,0.5,0.45,0.0,6.0,linear
63,81948,34503,0.0,0.291288,0.507773,0.5,0.5,0.45,0.0,6.0,linear
64,81464,33725,0.0,0.297862,0.518564,0.5,0.5,0.45,0.0,6.0,linear
65,80683,33188,0.0,0.304069,0.527298,0.5,0.5,0.45,0.0,6.0,linear
