generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78254,49257,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78270,49172,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,78724,49531,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,79946,50289,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,80297,50786,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,79551,50662,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,77495,49846,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,77706,49690,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,78007,49672,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,78700,49953,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,129938,50054,0.0,0.321864,0.321864,0.5,0.5,8.5,0.0,6.0,linear
12,155931,50410,0.0,0.434043,0.449276,0.5,0.5,8.5,0.0,6.0,linear
13,153000,48058,0.0,0.465647,0.508376,0.5,0.5,8.5,0.0,6.0,linear
14,149902,45207,0.000764555,0.500301,0.577417,0.5,0.5,8.5,0.0,6.0,linear
15,150086,43083,0.00309809,0.537521,0.649815,0.5,0.5,8.5,0.0,6.0,linear
16,150475,40708,0.00752169,0.575797,0.717621,0.5,0.5,8.5,0.0,6.0,linear
17,150331,38478,0.0149394,0.611725,0.775977,0.5,0.5,8.5,0.0,6.0,linear
18,150980,36310,0.0251457,0.648336,0.82578,0.5,0.5,8.5,0.0,6.0,linear
19,150229,34161,0.0363651,0.680217,0.862637,0.5,0.5,8.5,0.0,6.0,linear
20,149562,32007,0.0493612,0.71004,0.892627,0.5,0.5,8.5,0.0,6.0,linear
21,147935,29507,0.0621064,0.736878,0.916272,0.5,0.5,8.5,0.0,6.0,linear
22,146342,27139,0.0759162,0.759455,0.934721,0.5,0.5,8.5,0.0,6.0,linear
23,144691,24882,0.0878516,0.777941,0.949181,0.5,0.5,8.5,0.0,6.0,linear
24,142093,22941,0.0991459,0.792021,0.960767,0.5,0.5,8.5,0.0,6.0,linear
25,140296,21437,0.108577,0.804546,0.969327,0.5,0.5,8.5,0.0,6.0,linear
26,138251,19709,0.117177,0.814836,0.976782,0.5,0.5,8.5,0.0,6.0,linear
27,136100,18403,0.12535,0.822138,0.982337,0.5,0.5,8.5,0.0,6.0,linear
28,134071,17515,0.131892,0.827679,0.986752,0.5,0.5,8.5,0.0,6.0,linear
29,131605,16602,0.136686,0.832513,0.990266,0.5,0.5,8.5,0.0,6.0,linear
30,129418,15761,0.139564,0.837533,0.992822,0.5,0.5,8.5,0.0,6.0,linear
31,127724,15065,0.142177,0.840863,0.994638,0.5,0.5,8.5,0.0,6.0,linear
32,126125,14691,0.14416,0.843205,0.996188,0.5,0.5,8.5,0.0,6.0,linear
33,124837,14247,0.145335,0.845308,0.997317,0.5,0.5,8.5,0.0,6.0,linear
34,124374,13858,0.145986,0.847293,0.998162,0.5,0.5,8.5,0.0,6.0,linear
35,123252,13525,0.146963,0.848267,0.998602,0.5,0.5,8.5,0.0,6.0,linear
36,121994,13262,0.147634,0.848971,0.99896,0.5,0.5,8.5,0.0,6.0,linear
37,121553,13074,0.148272,0.84924,0.999204,0.5,0.5,8.5,0.0,6.0,linear
38,121208,13002,0.147255,0.850977,0.999448,0.5,0.5,8.5,0.0,6.0,linear
39,120445,12923,0.146825,0.851967,0.999622,0.5,0.5,8.5,0.0,6.0,linear
