generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78695,49437,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78586,49313,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80230,50480,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80037,50577,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78184,49859,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78485,49943,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78445,49895,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,78205,49510,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78976,49830,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78696,49795,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,96789,49970,0.0,0.144164,0.144164,0.5,0.5,3.0,0.0,6.0,linear
12,105844,50259,0.0,0.214325,0.227499,0.5,0.5,3.0,0.0,6.0,linear
13,104697,48671,0.0,0.237809,0.27204,0.5,0.5,3.0,0.0,6.0,linear
14,101209,45399,0.000355194,0.265277,0.325713,0.5,0.5,3.0,0.0,6.0,linear
15,99252,42307,0.00166179,0.290798,0.379617,0.5,0.5,3.0,0.0,6.0,linear
16,99545,40196,0.00430229,0.314002,0.429843,0.5,0.5,3.0,0.0,6.0,linear
17,100497,37864,0.00873245,0.335761,0.474457,0.5,0.5,3.0,0.0,6.0,linear
18,100872,35677,0.0152846,0.355617,0.514162,0.5,0.5,3.0,0.0,6.0,linear
19,100679,33653,0.0240699,0.371812,0.54483,0.5,0.5,3.0,0.0,6.0,linear
20,100385,32001,0.034195,0.38534,0.570096,0.5,0.5,3.0,0.0,6.0,linear
21,99987,30492,0.0464978,0.397557,0.591518,0.5,0.5,3.0,0.0,6.0,linear
22,99497,29373,0.0590225,0.408086,0.608133,0.5,0.5,3.0,0.0,6.0,linear
23,98640,28253,0.0726373,0.417149,0.623234,0.5,0.5,3.0,0.0,6.0,linear
24,97713,27336,0.0862437,0.426219,0.637375,0.5,0.5,3.0,0.0,6.0,linear
25,96412,26127,0.0986372,0.435412,0.650937,0.5,0.5,3.0,0.0,6.0,linear
26,95247,24977,0.110481,0.443655,0.665004,0.5,0.5,3.0,0.0,6.0,linear
27,94176,24150,0.121937,0.450851,0.674608,0.5,0.5,3.0,0.0,6.0,linear
28,93168,23378,0.132426,0.45893,0.684179,0.5,0.5,3.0,0.0,6.0,linear
29,91733,22556,0.14132,0.464694,0.691786,0.5,0.5,3.0,0.0,6.0,linear
30,90757,21703,0.148866,0.470265,0.699449,0.5,0.5,3.0,0.0,6.0,linear
31,89354,20878,0.155432,0.476978,0.708115,0.5,0.5,3.0,0.0,6.0,linear
32,87806,20107,0.161016,0.482095,0.713809,0.5,0.5,3.0,0.0,6.0,linear
33,86505,19411,0.165537,0.48896,0.723942,0.5,0.5,3.0,0.0,6.0,linear
34,85064,18642,0.168971,0.495731,0.731488,0.5,0.5,3.0,0.0,6.0,linear
35,83747,18011,0.171612,0.502901,0.740738,0.5,0.5,3.0,0.0,6.0,linear
36,82111,17321,0.174805,0.508291,0.745084,0.5,0.5,3.0,0.0,6.0,linear
37,80910,16705,0.177079,0.51373,0.751198,0.5,0.5,3.0,0.0,6.0,linear
38,79508,16094,0.177051,0.520518,0.75914,0.5,0.5,3.0,0.0,6.0,linear
39,78525,15264,0.178589,0.526237,0.76582,0.5,0.5,3.0,0.0,6.0,linear
40,76936,14765,0.178665,0.532599,0.773229,0.5,0.5,3.0,0.0,6.0,linear
41,75371,13927,0.178803,0.540781,0.780903,0.5,0.5,3.0,0.0,6.0,linear
42,73489,13272,0.17868,0.548228,0.788466,0.5,0.5,3.0,0.0,6.0,linear
43,71921,12592,0.178233,0.555407,0.793175,0.5,0.5,3.0,0.0,6.0,linear
44,69934,11960,0.179646,0.562773,0.799278,0.5,0.5,3.0,0.0,6.0,linear
45,68308,11273,0.179064,0.569601,0.806408,0.5,0.5,3.0,0.0,6.0,linear
46,66861,10665,0.17741,0.577436,0.81318,0.5,0.5,3.0,0.0,6.0,linear
47,64985,9988,0.17461,0.586688,0.820556,0.5,0.5,3.0,0.0,6.0,linear
48,62821,9316,0.173439,0.594817,0.826806,0.5,0.5,3.0,0.0,6.0,linear
49,61253,8871,0.171115,0.602573,0.833472,0.5,0.5,3.0,0.0,6.0,linear
50,59917,8266,0.167918,0.611788,0.839416,0.5,0.5,3.0,0.0,6.0,linear
51,58235,7789,0.163684,0.621827,0.846682,0.5,0.5,3.0,0.0,6.0,linear
52,56670,7117,0.161654,0.633786,0.856316,0.5,0.5,3.0,0.0,6.0,linear
53,55366,6598,0.156589,0.646095,0.864385,0.5,0.5,3.0,0.0,6.0,linear
54,53339,6042,0.153926,0.658294,0.873849,0.5,0.5,3.0,0.0,6.0,linear
55,51476,5518,0.148542,0.67242,0.882708,0.5,0.5,3.0,0.0,6.0,linear
56,49490,4984,0.143314,0.687046,0.891773,0.5,0.5,3.0,0.0,6.0,linear
57,47958,4370,0.137595,0.702348,0.90208,0.5,0.5,3.0,0.0,6.0,linear
58,45908,3927,0.130779,0.716865,0.90835,0.5,0.5,3.0,0.0,6.0,linear
59,44222,3535,0.124383,0.732689,0.915989,0.5,0.5,3.0,0.0,6.0,linear
60,42510,3115,0.118318,0.749684,0.922974,0.5,0.5,3.0,0.0,6.0,linear
61,41201,2756,0.11122,0.767187,0.930268,0.5,0.5,3.0,0.0,6.0,linear
62,39598,2367,0.104674,0.78349,0.938063,0.5,0.5,3.0,0.0,6.0,linear
63,38385,2041,0.0965453,0.804335,0.946793,0.5,0.5,3.0,0.0,6.0,linear
64,36708,1624,0.0883699,0.824294,0.957941,0.5,0.5,3.0,0.0,6.0,linear
65,35219,1306,0.0798927,0.846,0.966747,0.5,0.5,3.0,0.0,6.0,linear
66,33832,1026,0.0720809,0.86591,0.974064,0.5,0.5,3.0,0.0,6.0,linear
67,33082,839,0.0608989,0.888718,0.97949,0.5,0.5,3.0,0.0,6.0,linear
68,31724,638,0.0501623,0.910337,0.983708,0.5,0.5,3.0,0.0,6.0,linear
69,30500,487,0.0419761,0.926668,0.987562,0.5,0.5,3.0,0.0,6.0,linear
70,29799,371,0.0332867,0.943457,0.991575,0.5,0.5,3.0,0.0,6.0,linear
71,29148,243,0.0259757,0.956586,0.994627,0.5,0.5,3.0,0.0,6.0,linear
72,28878,169,0.0193261,0.968414,0.996492,0.5,0.5,3.0,0.0,6.0,linear
73,28312,120,0.013824,0.978165,0.997855,0.5,0.5,3.0,0.0,6.0,linear
74,27914,76,0.00948495,0.984651,0.998834,0.5,0.5,3.0,0.0,6.0,linear
75,27631,46,0.00653677,0.98947,0.999212,0.5,0.5,3.0,0.0,6.0,linear
76,27471,32,0.00389803,0.993818,0.999601,0.5,0.5,3.0,0.0,6.0,linear
77,27219,26,0.00252571,0.99612,0.999671,0.5,0.5,3.0,0.0,6.0,linear
78,26972,22,0.00194135,0.997375,0.999815,0.5,0.5,3.0,0.0,6.0,linear
79,27122,14,0.0013245,0.998252,0.999926,0.5,0.5,3.0,0.0,6.0,linear
80,27092,7,0.000939365,0.998858,0.999963,0.5,0.5,3.0,0.0,6.0,linear
81,27020,4,0.000757464,0.999021,0.999963,0.5,0.5,3.0,0.0,6.0,linear
82,27124,2,0.000331651,0.999539,1.0,0.5,0.5,3.0,0.0,6.0,linear
83,27060,2,0.000221729,0.999723,1.0,0.5,0.5,3.0,0.0,6.0,linear
84,27193,0,0.0002389,0.999743,1.0,0.5,0.5,3.0,0.0,6.0,linear

