generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78001,49096,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,77977,49016,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,80453,50645,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,80605,50967,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78267,49934,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,76402,49141,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,77626,49595,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,79686,50428,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,79570,50137,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,78912,50046,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117500,49986,0.0,0.268196,0.268196,0.5,0.5,6.5,0.0,6.0,linear
12,136891,49981,0.0,0.370501,0.386822,0.5,0.5,6.5,0.0,6.0,linear
13,134754,47413,0.0,0.400378,0.44089,0.5,0.5,6.5,0.0,6.0,linear
14,130615,43447,0.000482693,0.431825,0.50656,0.5,0.5,6.5,0.0,6.0,linear
15,130207,40209,0.00181294,0.462898,0.570968,0.5,0.5,6.5,0.0,6.0,linear
16,130043,36873,0.00480039,0.493524,0.632261,0.5,0.5,6.5,0.0,6.0,linear
17,130146,33799,0.0099905,0.522485,0.685336,0.5,0.5,6.5,0.0,6.0,linear
18,129308,30744,0.0171026,0.550388,0.731925,0.5,0.5,6.5,0.0,6.0,linear
19,128539,28089,0.026234,0.576802,0.769459,0.5,0.5,6.5,0.0,6.0,linear
20,127229,25756,0.0370081,0.600676,0.798132,0.5,0.5,6.5,0.0,6.0,linear
21,125274,23522,0.0481412,0.622984,0.822579,0.5,0.5,6.5,0.0,6.0,linear
22,123385,21555,0.0601276,0.644113,0.843753,0.5,0.5,6.5,0.0,6.0,linear
23,120548,19627,0.0705798,0.665441,0.862687,0.5,0.5,6.5,0.0,6.0,linear
24,117530,17632,0.0811547,0.684337,0.88018,0.5,0.5,6.5,0.0,6.0,linear
25,114196,15900,0.0893854,0.702155,0.893894,0.5,0.5,6.5,0.0,6.0,linear
26,110519,14357,0.0973233,0.719564,0.907563,0.5,0.5,6.5,0.0,6.0,linear
27,107156,12866,0.102152,0.735767,0.919257,0.5,0.5,6.5,0.0,6.0,linear
28,104610,11360,0.104802,0.754937,0.931861,0.5,0.5,6.5,0.0,6.0,linear
29,100997,9996,0.107186,0.770568,0.941399,0.5,0.5,6.5,0.0,6.0,linear
30,97299,8732,0.107318,0.787549,0.949872,0.5,0.5,6.5,0.0,6.0,linear
