generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78251,49400,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78141,49176,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79158,50052,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80758,50922,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79184,50116,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,77655,49495,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77609,49492,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78817,49821,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78885,49943,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,78354,49753,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,91339,50382,0.0,0.100253,0.100253,0.5,0.5,2.0,0.0,6.0,linear
12,96548,50037,0.0,0.156407,0.167582,0.5,0.5,2.0,0.0,6.0,linear
13,94973,48632,0.0,0.175787,0.206266,0.5,0.5,2.0,0.0,6.0,linear
14,93889,46865,0.000496012,0.199353,0.254426,0.5,0.5,2.0,0.0,6.0,linear
15,94299,45702,0.00191028,0.224108,0.303272,0.5,0.5,2.0,0.0,6.0,linear
16,93469,43871,0.00537158,0.248974,0.353941,0.5,0.5,2.0,0.0,6.0,linear
17,94158,42565,0.0111097,0.273339,0.399504,0.5,0.5,2.0,0.0,6.0,linear
18,93970,40971,0.01847,0.296154,0.440858,0.5,0.5,2.0,0.0,6.0,linear
19,94057,39804,0.0280068,0.316622,0.477697,0.5,0.5,2.0,0.0,6.0,linear
20,95070,39015,0.0395474,0.335957,0.508698,0.5,0.5,2.0,0.0,6.0,linear
21,95195,38036,0.0522981,0.353898,0.537582,0.5,0.5,2.0,0.0,6.0,linear
22,95036,37149,0.0665299,0.369989,0.56322,0.5,0.5,2.0,0.0,6.0,linear
23,94482,36033,0.0809362,0.385016,0.585821,0.5,0.5,2.0,0.0,6.0,linear
24,94027,34889,0.0949686,0.399193,0.607677,0.5,0.5,2.0,0.0,6.0,linear
25,93827,33911,0.108551,0.413098,0.627785,0.5,0.5,2.0,0.0,6.0,linear
