generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78119,49064,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78141,49056,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79201,49881,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80408,50709,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,79426,50362,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,78606,50064,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,78005,49625,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,79333,50224,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,78322,49855,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78136,49679,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,110736,49574,0.0,0.232719,0.232719,0.5,0.5,5.5,0.0,6.0,linear
12,130312,50904,0.0,0.329148,0.344076,0.5,0.5,5.5,0.0,6.0,linear
13,127659,49149,0.0,0.361457,0.403422,0.5,0.5,5.5,0.0,6.0,linear
14,124482,46327,0.00069735,0.397138,0.47199,0.5,0.5,5.5,0.0,6.0,linear
15,122554,43644,0.0031574,0.436325,0.547556,0.5,0.5,5.5,0.0,6.0,linear
16,122854,41601,0.00804815,0.473657,0.617904,0.5,0.5,5.5,0.0,6.0,linear
17,124237,39794,0.0155809,0.511032,0.680726,0.5,0.5,5.5,0.0,6.0,linear
18,124534,37806,0.0254579,0.546302,0.734378,0.5,0.5,5.5,0.0,6.0,linear
19,124863,36382,0.038316,0.580743,0.779475,0.5,0.5,5.5,0.0,6.0,linear
20,124937,34855,0.0521225,0.610593,0.814552,0.5,0.5,5.5,0.0,6.0,linear
21,123945,33003,0.066773,0.63811,0.843701,0.5,0.5,5.5,0.0,6.0,linear
22,122247,30671,0.0814581,0.662826,0.869526,0.5,0.5,5.5,0.0,6.0,linear
23,120905,28866,0.0953125,0.683279,0.889615,0.5,0.5,5.5,0.0,6.0,linear
24,119757,26893,0.107777,0.703639,0.908762,0.5,0.5,5.5,0.0,6.0,linear
25,117923,25237,0.119311,0.719442,0.923213,0.5,0.5,5.5,0.0,6.0,linear
26,116354,23718,0.130519,0.734954,0.9363,0.5,0.5,5.5,0.0,6.0,linear
27,114499,22321,0.140152,0.746958,0.947175,0.5,0.5,5.5,0.0,6.0,linear
28,112279,21016,0.149748,0.757634,0.957419,0.5,0.5,5.5,0.0,6.0,linear
29,110799,19869,0.156045,0.768436,0.965874,0.5,0.5,5.5,0.0,6.0,linear
30,109060,18782,0.161668,0.776008,0.972576,0.5,0.5,5.5,0.0,6.0,linear
31,107128,17831,0.166935,0.782391,0.977664,0.5,0.5,5.5,0.0,6.0,linear
32,105868,17137,0.170524,0.788047,0.981766,0.5,0.5,5.5,0.0,6.0,linear
33,103372,16303,0.172716,0.794177,0.985541,0.5,0.5,5.5,0.0,6.0,linear
34,101840,15698,0.1747,0.799089,0.988338,0.5,0.5,5.5,0.0,6.0,linear
35,100423,15090,0.176436,0.802746,0.990914,0.5,0.5,5.5,0.0,6.0,linear
36,99191,14457,0.177338,0.806165,0.992889,0.5,0.5,5.5,0.0,6.0,linear
37,97264,13858,0.177836,0.808966,0.994391,0.5,0.5,5.5,0.0,6.0,linear
38,95965,13518,0.178688,0.810852,0.995321,0.5,0.5,5.5,0.0,6.0,linear
39,94645,13130,0.17904,0.81276,0.996019,0.5,0.5,5.5,0.0,6.0,linear
40,94292,12741,0.178256,0.815319,0.996716,0.5,0.5,5.5,0.0,6.0,linear
41,93624,12471,0.178398,0.816464,0.997265,0.5,0.5,5.5,0.0,6.0,linear
42,92919,12340,0.178236,0.817483,0.997804,0.5,0.5,5.5,0.0,6.0,linear
43,92109,12116,0.177205,0.819407,0.998219,0.5,0.5,5.5,0.0,6.0,linear
44,91207,11915,0.176316,0.820857,0.998599,0.5,0.5,5.5,0.0,6.0,linear
45,90479,11645,0.174718,0.82293,0.999069,0.5,0.5,5.5,0.0,6.0,linear
46,90194,11505,0.174247,0.823823,0.999223,0.5,0.5,5.5,0.0,6.0,linear
47,89570,11310,0.173055,0.825447,0.999471,0.5,0.5,5.5,0.0,6.0,linear
48,88852,11129,0.172121,0.826646,0.999579,0.5,0.5,5.5,0.0,6.0,linear
49,88478,10888,0.171086,0.828093,0.999723,0.5,0.5,5.5,0.0,6.0,linear
50,88005,10793,0.171621,0.827785,0.999835,0.5,0.5,5.5,0.0,6.0,linear
51,87667,10975,0.172278,0.82731,0.99986,0.5,0.5,5.5,0.0,6.0,linear
52,87331,10739,0.173026,0.826748,0.999922,0.5,0.5,5.5,0.0,6.0,linear
53,87501,10744,0.17058,0.829249,0.999947,0.5,0.5,5.5,0.0,6.0,linear
