generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78287,49138,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
2,78719,49416,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
3,80720,50696,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
4,80458,50778,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
5,77589,49435,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
6,76985,49337,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
7,78189,49882,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
8,79194,50298,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
9,78642,49833,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
10,78247,49678,0.0,0.0,0.0,0.5,0.5,0.8,0.0,6.0,linear
11,84025,50231,0.0,0.0424717,0.0424717,0.5,0.5,0.8,0.0,6.0,linear
12,86500,50291,0.0,0.0680615,0.0737008,0.5,0.5,0.8,0.0,6.0,linear
13,84794,49275,0.0,0.0791169,0.0950321,0.5,0.5,0.8,0.0,6.0,linear
14,83780,48443,0.0,0.0929177,0.122822,0.5,0.5,0.8,0.0,6.0,linear
15,85293,48311,0.0,0.108236,0.152995,0.5,0.5,0.8,0.0,6.0,linear
16,85691,47806,0.0,0.121824,0.181225,0.5,0.5,0.8,0.0,6.0,linear
17,86595,47483,0.0,0.137512,0.211843,0.5,0.5,0.8,0.0,6.0,linear
18,87274,47357,0.0,0.151446,0.239447,0.5,0.5,0.8,0.0,6.0,linear
19,88173,46959,0.0,0.166711,0.267238,0.5,0.5,0.8,0.0,6.0,linear
20,88500,46572,0.0,0.180654,0.29318,0.5,0.5,0.8,0.0,6.0,linear
21,89575,46483,0.0,0.194283,0.317696,0.5,0.5,0.8,0.0,6.0,linear
22,89736,46117,0.0,0.206907,0.340281,0.5,0.5,0.8,0.0,6.0,linear
23,89228,45148,0.0,0.222437,0.366901,0.5,0.5,0.8,0.0,6.0,linear
24,89506,44569,0.0,0.236688,0.391608,0.5,0.5,0.8,0.0,6.0,linear
