generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77683,48887,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,78123,49223,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,79767,50519,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80607,51159,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,77932,49567,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,77268,49237,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,78104,49833,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,79280,50295,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,78938,50021,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,78071,49731,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,93981,50267,0.0,0.121978,0.121978,0.5,0.5,2.5,0.0,6.0,linear
12,102229,50235,0.0,0.184862,0.196569,0.5,0.5,2.5,0.0,6.0,linear
13,100690,48891,0.0,0.208263,0.241306,0.5,0.5,2.5,0.0,6.0,linear
14,98025,46832,0.000570661,0.235796,0.29554,0.5,0.5,2.5,0.0,6.0,linear
15,97405,45374,0.00264173,0.266323,0.357011,0.5,0.5,2.5,0.0,6.0,linear
16,98667,44481,0.00659282,0.297132,0.415397,0.5,0.5,2.5,0.0,6.0,linear
17,98809,42795,0.0133732,0.328956,0.472728,0.5,0.5,2.5,0.0,6.0,linear
18,98577,41138,0.022515,0.359361,0.524666,0.5,0.5,2.5,0.0,6.0,linear
19,98743,39993,0.033189,0.386644,0.570297,0.5,0.5,2.5,0.0,6.0,linear
20,99164,38785,0.046939,0.412734,0.609874,0.5,0.5,2.5,0.0,6.0,linear
21,98647,37240,0.06117,0.43755,0.644279,0.5,0.5,2.5,0.0,6.0,linear
22,98445,36238,0.0769157,0.457881,0.672551,0.5,0.5,2.5,0.0,6.0,linear
23,98460,35120,0.0917081,0.478636,0.700113,0.5,0.5,2.5,0.0,6.0,linear
24,97838,33861,0.10694,0.498768,0.727031,0.5,0.5,2.5,0.0,6.0,linear
25,97228,32803,0.120657,0.515836,0.749932,0.5,0.5,2.5,0.0,6.0,linear
26,96403,31531,0.133744,0.533674,0.770843,0.5,0.5,2.5,0.0,6.0,linear
27,95619,30422,0.146429,0.551018,0.792678,0.5,0.5,2.5,0.0,6.0,linear
28,94611,29139,0.157421,0.566157,0.811743,0.5,0.5,2.5,0.0,6.0,linear
29,94077,28125,0.168557,0.580635,0.828298,0.5,0.5,2.5,0.0,6.0,linear
30,93266,27048,0.177221,0.594273,0.844116,0.5,0.5,2.5,0.0,6.0,linear
31,91921,26045,0.184768,0.606333,0.85798,0.5,0.5,2.5,0.0,6.0,linear
32,90743,24877,0.190769,0.62034,0.872798,0.5,0.5,2.5,0.0,6.0,linear
33,89264,23713,0.196418,0.633316,0.885864,0.5,0.5,2.5,0.0,6.0,linear
34,87732,22703,0.201371,0.644248,0.897268,0.5,0.5,2.5,0.0,6.0,linear
35,85758,21577,0.205629,0.654711,0.90796,0.5,0.5,2.5,0.0,6.0,linear
36,84063,20429,0.209636,0.663139,0.916511,0.5,0.5,2.5,0.0,6.0,linear
37,82448,19464,0.213294,0.671808,0.925786,0.5,0.5,2.5,0.0,6.0,linear
38,80955,18652,0.215017,0.681631,0.933951,0.5,0.5,2.5,0.0,6.0,linear
39,79143,18000,0.217035,0.690471,0.942184,0.5,0.5,2.5,0.0,6.0,linear
40,77475,17014,0.217325,0.699028,0.948363,0.5,0.5,2.5,0.0,6.0,linear
41,75917,16219,0.218353,0.708246,0.954701,0.5,0.5,2.5,0.0,6.0,linear
42,74224,15482,0.220086,0.714917,0.960307,0.5,0.5,2.5,0.0,6.0,linear
43,72589,14720,0.221258,0.720568,0.964848,0.5,0.5,2.5,0.0,6.0,linear
44,71152,13967,0.220976,0.727068,0.969022,0.5,0.5,2.5,0.0,6.0,linear
45,69370,13369,0.220677,0.733673,0.97324,0.5,0.5,2.5,0.0,6.0,linear
46,67180,12608,0.219501,0.740355,0.977243,0.5,0.5,2.5,0.0,6.0,linear
47,65453,12119,0.218931,0.745869,0.980066,0.5,0.5,2.5,0.0,6.0,linear
48,64687,11557,0.218097,0.750926,0.981833,0.5,0.5,2.5,0.0,6.0,linear
49,62802,11087,0.217529,0.755373,0.984043,0.5,0.5,2.5,0.0,6.0,linear
50,61121,10686,0.217397,0.759053,0.986236,0.5,0.5,2.5,0.0,6.0,linear
51,60397,10236,0.217106,0.76214,0.98796,0.5,0.5,2.5,0.0,6.0,linear
52,59568,9908,0.216486,0.76527,0.989205,0.5,0.5,2.5,0.0,6.0,linear
53,57971,9412,0.214199,0.770306,0.990789,0.5,0.5,2.5,0.0,6.0,linear
54,56649,9030,0.212809,0.773497,0.992217,0.5,0.5,2.5,0.0,6.0,linear
55,55702,8724,0.213683,0.774352,0.993103,0.5,0.5,2.5,0.0,6.0,linear
56,55102,8405,0.211529,0.777874,0.994104,0.5,0.5,2.5,0.0,6.0,linear
57,54020,8154,0.210945,0.779992,0.994691,0.5,0.5,2.5,0.0,6.0,linear
58,52780,7892,0.209145,0.783057,0.995282,0.5,0.5,2.5,0.0,6.0,linear
59,51899,7732,0.207834,0.785286,0.995846,0.5,0.5,2.5,0.0,6.0,linear
60,50944,7396,0.204222,0.789601,0.996382,0.5,0.5,2.5,0.0,6.0,linear
61,50204,7133,0.203361,0.790882,0.996794,0.5,0.5,2.5,0.0,6.0,linear
62,49353,6887,0.2006,0.794088,0.997187,0.5,0.5,2.5,0.0,6.0,linear
63,48858,6674,0.197604,0.79787,0.997904,0.5,0.5,2.5,0.0,6.0,linear
