generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78381,49283,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78220,49057,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79072,49885,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80220,50623,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79921,50750,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,78972,50556,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,78409,50198,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,77375,49583,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78452,49942,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,78397,49699,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,90682,49815,0.0,0.100957,0.100957,0.5,0.5,2.0,0.0,6.0,linear
12,96181,49641,0.0,0.155386,0.166648,0.5,0.5,2.0,0.0,6.0,linear
13,96312,49161,0.0,0.174877,0.204907,0.5,0.5,2.0,0.0,6.0,linear
14,94373,47216,0.000578104,0.20159,0.256285,0.5,0.5,2.0,0.0,6.0,linear
15,93187,45342,0.00235956,0.227357,0.308698,0.5,0.5,2.0,0.0,6.0,linear
16,94050,44452,0.00602316,0.254105,0.362777,0.5,0.5,2.0,0.0,6.0,linear
17,95287,43331,0.0118461,0.279594,0.409771,0.5,0.5,2.0,0.0,6.0,linear
18,94787,41971,0.0201546,0.304759,0.453724,0.5,0.5,2.0,0.0,6.0,linear
19,94870,41007,0.0309095,0.327523,0.493057,0.5,0.5,2.0,0.0,6.0,linear
20,95594,40361,0.0424108,0.348731,0.526848,0.5,0.5,2.0,0.0,6.0,linear
21,95150,38903,0.0559509,0.370857,0.560726,0.5,0.5,2.0,0.0,6.0,linear
22,94697,37934,0.0705324,0.389218,0.589285,0.5,0.5,2.0,0.0,6.0,linear
23,94554,36953,0.0840223,0.408908,0.617463,0.5,0.5,2.0,0.0,6.0,linear
24,94433,35747,0.0982771,0.42661,0.643541,0.5,0.5,2.0,0.0,6.0,linear
25,94384,34624,0.112762,0.443372,0.666959,0.5,0.5,2.0,0.0,6.0,linear
26,93872,33640,0.12515,0.459231,0.689643,0.5,0.5,2.0,0.0,6.0,linear
27,93604,32750,0.137987,0.473514,0.708652,0.5,0.5,2.0,0.0,6.0,linear
28,92785,31641,0.148775,0.489872,0.72876,0.5,0.5,2.0,0.0,6.0,linear
29,92106,30671,0.15897,0.502866,0.745198,0.5,0.5,2.0,0.0,6.0,linear
30,91426,29856,0.168994,0.513609,0.760049,0.5,0.5,2.0,0.0,6.0,linear
31,90215,28841,0.17772,0.524982,0.775437,0.5,0.5,2.0,0.0,6.0,linear
32,89522,27999,0.185776,0.537681,0.791199,0.5,0.5,2.0,0.0,6.0,linear
33,88181,26899,0.192091,0.548702,0.804592,0.5,0.5,2.0,0.0,6.0,linear
34,87186,25895,0.197897,0.56054,0.819178,0.5,0.5,2.0,0.0,6.0,linear
35,85451,24645,0.202167,0.571871,0.832326,0.5,0.5,2.0,0.0,6.0,linear
36,84294,23767,0.206791,0.582112,0.842276,0.5,0.5,2.0,0.0,6.0,linear
37,83153,23057,0.210693,0.592978,0.854328,0.5,0.5,2.0,0.0,6.0,linear
38,81995,22278,0.213917,0.601668,0.864416,0.5,0.5,2.0,0.0,6.0,linear
39,80397,21250,0.217423,0.611188,0.873429,0.5,0.5,2.0,0.0,6.0,linear
40,78430,20309,0.219888,0.62035,0.882158,0.5,0.5,2.0,0.0,6.0,linear
41,76512,19198,0.221397,0.62858,0.889946,0.5,0.5,2.0,0.0,6.0,linear
42,75525,18637,0.222936,0.636617,0.897849,0.5,0.5,2.0,0.0,6.0,linear
43,74082,17884,0.224112,0.644674,0.905596,0.5,0.5,2.0,0.0,6.0,linear
44,72672,17037,0.225161,0.652408,0.913333,0.5,0.5,2.0,0.0,6.0,linear
45,71367,16363,0.225379,0.660669,0.920005,0.5,0.5,2.0,0.0,6.0,linear
46,69539,15521,0.22581,0.66694,0.925664,0.5,0.5,2.0,0.0,6.0,linear
47,67837,14781,0.226367,0.675366,0.931996,0.5,0.5,2.0,0.0,6.0,linear
48,66173,14060,0.226612,0.683298,0.937919,0.5,0.5,2.0,0.0,6.0,linear
49,64622,13383,0.226304,0.689036,0.942635,0.5,0.5,2.0,0.0,6.0,linear
50,62699,12613,0.225483,0.695705,0.947626,0.5,0.5,2.0,0.0,6.0,linear
51,61503,12102,0.224174,0.702946,0.952863,0.5,0.5,2.0,0.0,6.0,linear
52,59577,11459,0.223093,0.709561,0.956049,0.5,0.5,2.0,0.0,6.0,linear
53,57995,10944,0.222771,0.714806,0.959568,0.5,0.5,2.0,0.0,6.0,linear
54,56233,10384,0.221501,0.722618,0.96432,0.5,0.5,2.0,0.0,6.0,linear
55,55453,9869,0.219925,0.728653,0.967768,0.5,0.5,2.0,0.0,6.0,linear
56,53692,9319,0.217887,0.734931,0.970977,0.5,0.5,2.0,0.0,6.0,linear
57,51987,8770,0.216849,0.74062,0.973283,0.5,0.5,2.0,0.0,6.0,linear
58,50290,8249,0.215117,0.745436,0.975684,0.5,0.5,2.0,0.0,6.0,linear
59,48860,7787,0.214549,0.749814,0.97892,0.5,0.5,2.0,0.0,6.0,linear
60,47620,7410,0.211176,0.756187,0.981323,0.5,0.5,2.0,0.0,6.0,linear
61,46191,7037,0.209068,0.762082,0.983957,0.5,0.5,2.0,0.0,6.0,linear
62,44354,6547,0.206453,0.767343,0.985763,0.5,0.5,2.0,0.0,6.0,linear
63,43370,6110,0.202795,0.773785,0.987058,0.5,0.5,2.0,0.0,6.0,linear
64,42011,5813,0.201454,0.777809,0.988078,0.5,0.5,2.0,0.0,6.0,linear
65,41334,5627,0.199147,0.782389,0.989136,0.5,0.5,2.0,0.0,6.0,linear
66,39942,5383,0.197439,0.786268,0.99051,0.5,0.5,2.0,0.0,6.0,linear
67,39222,5139,0.195236,0.790044,0.991659,0.5,0.5,2.0,0.0,6.0,linear
68,38620,4924,0.191149,0.795519,0.992754,0.5,0.5,2.0,0.0,6.0,linear
69,38059,4665,0.190276,0.798185,0.993912,0.5,0.5,2.0,0.0,6.0,linear
70,37424,4491,0.188308,0.801455,0.994935,0.5,0.5,2.0,0.0,6.0,linear
71,36615,4236,0.183983,0.80746,0.995858,0.5,0.5,2.0,0.0,6.0,linear
72,35592,3999,0.180073,0.812296,0.996625,0.5,0.5,2.0,0.0,6.0,linear
73,34376,3762,0.176496,0.81708,0.997181,0.5,0.5,2.0,0.0,6.0,linear
74,33434,3553,0.173763,0.820365,0.997692,0.5,0.5,2.0,0.0,6.0,linear
75,33008,3393,0.170807,0.824363,0.997899,0.5,0.5,2.0,0.0,6.0,linear
76,32536,3295,0.168373,0.827715,0.998477,0.5,0.5,2.0,0.0,6.0,linear
77,31782,3140,0.165303,0.831532,0.9987,0.5,0.5,2.0,0.0,6.0,linear
78,31079,3010,0.161406,0.836007,0.999138,0.5,0.5,2.0,0.0,6.0,linear
79,30702,2812,0.156318,0.841458,0.999246,0.5,0.5,2.0,0.0,6.0,linear
80,30054,2659,0.152695,0.845595,0.999482,0.5,0.5,2.0,0.0,6.0,linear
81,29441,2529,0.150707,0.84811,0.999628,0.5,0.5,2.0,0.0,6.0,linear
82,28873,2455,0.14668,0.852626,0.999837,0.5,0.5,2.0,0.0,6.0,linear
