generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78267,48885,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,78258,49172,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,79577,50048,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80457,50776,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,79081,50299,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,78360,50127,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,78497,50227,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78360,49971,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78175,49806,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78134,49801,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150269,49931,0.0,0.402081,0.402081,0.5,0.5,12.0,0.0,6.0,linear
12,186876,50213,0.0,0.51746,0.532149,0.5,0.5,12.0,0.0,6.0,linear
13,184035,47079,0.0,0.547781,0.584401,0.5,0.5,12.0,0.0,6.0,linear
14,178218,41646,0.00021186,0.576842,0.643674,0.5,0.5,12.0,0.0,6.0,linear
15,176247,36869,0.00101047,0.602588,0.702028,0.5,0.5,12.0,0.0,6.0,linear
16,175856,32277,0.00275373,0.629039,0.756297,0.5,0.5,12.0,0.0,6.0,linear
17,175180,27359,0.00584129,0.655243,0.805225,0.5,0.5,12.0,0.0,6.0,linear
18,173143,22915,0.0106376,0.680813,0.842572,0.5,0.5,12.0,0.0,6.0,linear
19,171189,19794,0.0162728,0.704723,0.870955,0.5,0.5,12.0,0.0,6.0,linear
20,167043,16788,0.0233236,0.728084,0.892018,0.5,0.5,12.0,0.0,6.0,linear
21,163602,14397,0.0298756,0.75203,0.909236,0.5,0.5,12.0,0.0,6.0,linear
22,159081,12312,0.0366855,0.776035,0.924859,0.5,0.5,12.0,0.0,6.0,linear
23,154241,10432,0.0426175,0.798828,0.937557,0.5,0.5,12.0,0.0,6.0,linear
24,149352,8844,0.0470656,0.819751,0.948769,0.5,0.5,12.0,0.0,6.0,linear
25,144425,7202,0.0494902,0.839727,0.958878,0.5,0.5,12.0,0.0,6.0,linear
26,140245,5879,0.0498802,0.85882,0.967387,0.5,0.5,12.0,0.0,6.0,linear
27,135424,4707,0.04805,0.878934,0.975189,0.5,0.5,12.0,0.0,6.0,linear
28,130674,3750,0.0450825,0.897989,0.981419,0.5,0.5,12.0,0.0,6.0,linear
29,126938,2905,0.0407895,0.916354,0.986753,0.5,0.5,12.0,0.0,6.0,linear
30,123516,2214,0.0359075,0.932538,0.990775,0.5,0.5,12.0,0.0,6.0,linear
31,120378,1703,0.0303845,0.946128,0.993519,0.5,0.5,12.0,0.0,6.0,linear
32,118318,1252,0.0253615,0.957958,0.995465,0.5,0.5,12.0,0.0,6.0,linear
33,115829,935,0.0207374,0.967712,0.997253,0.5,0.5,12.0,0.0,6.0,linear
34,114244,674,0.0165832,0.976039,0.998279,0.5,0.5,12.0,0.0,6.0,linear
35,112893,485,0.0126219,0.98259,0.998905,0.5,0.5,12.0,0.0,6.0,linear
36,111378,333,0.00951795,0.987407,0.999398,0.5,0.5,12.0,0.0,6.0,linear
37,110874,224,0.0067177,0.991357,0.999705,0.5,0.5,12.0,0.0,6.0,linear
38,110099,169,0.00481524,0.994043,0.999838,0.5,0.5,12.0,0.0,6.0,linear
39,109067,120,0.00320001,0.996184,0.999927,0.5,0.5,12.0,0.0,6.0,linear
40,108942,68,0.00225911,0.997462,0.999954,0.5,0.5,12.0,0.0,6.0,linear
41,108538,43,0.00139816,0.998505,0.999982,0.5,0.5,12.0,0.0,6.0,linear
42,108538,33,0.0010442,0.998914,1.0,0.5,0.5,12.0,0.0,6.0,linear
43,108629,26,0.000832023,0.999154,1.0,0.5,0.5,12.0,0.0,6.0,linear
44,108611,17,0.000675955,0.999324,1.0,0.5,0.5,12.0,0.0,6.0,linear
45,108892,18,0.000523195,0.999477,1.0,0.5,0.5,12.0,0.0,6.0,linear
46,108337,9,0.000364415,0.999636,1.0,0.5,0.5,12.0,0.0,6.0,linear
47,108675,5,0.000234593,0.999765,1.0,0.5,0.5,12.0,0.0,6.0,linear
48,108422,3,0.000175196,0.999825,1.0,0.5,0.5,12.0,0.0,6.0,linear
49,108575,3,0.00010591,0.999894,1.0,0.5,0.5,12.0,0.0,6.0,linear
50,108553,1,8.75028e-05,0.999912,1.0,0.5,0.5,12.0,0.0,6.0,linear
51,108598,0,4.14349e-05,0.999959,1.0,0.5,0.5,12.0,0.0,6.0,linear

