generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78317,49310,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78578,49407,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79268,50211,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79987,50629,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79879,50839,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,78816,50554,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77393,49719,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,77200,49426,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,77374,49535,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78750,49937,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84765,49956,0.0,0.0511128,0.0511128,0.5,0.5,0.95,0.0,6.0,linear
12,87397,50000,0.0,0.0804126,0.0866134,0.5,0.5,0.95,0.0,6.0,linear
13,86863,49710,0.0,0.0929508,0.111705,0.5,0.5,0.95,0.0,6.0,linear
14,86093,48679,0.0,0.108415,0.142254,0.5,0.5,0.95,0.0,6.0,linear
15,85116,47832,0.0,0.125815,0.178615,0.5,0.5,0.95,0.0,6.0,linear
16,86158,47472,0.0,0.145968,0.217804,0.5,0.5,0.95,0.0,6.0,linear
17,88152,47709,0.0,0.165095,0.255421,0.5,0.5,0.95,0.0,6.0,linear
18,89377,47652,0.0,0.185194,0.292074,0.5,0.5,0.95,0.0,6.0,linear
19,89198,47095,0.0,0.204267,0.327083,0.5,0.5,0.95,0.0,6.0,linear
20,89852,46788,0.0,0.223693,0.362125,0.5,0.5,0.95,0.0,6.0,linear
21,90914,46367,0.0,0.245472,0.399057,0.5,0.5,0.95,0.0,6.0,linear
22,91481,45821,0.0,0.266572,0.434023,0.5,0.5,0.95,0.0,6.0,linear
23,91436,45068,0.0,0.286416,0.465524,0.5,0.5,0.95,0.0,6.0,linear
24,91708,44354,0.0,0.306947,0.497459,0.5,0.5,0.95,0.0,6.0,linear
25,91727,43640,0.0,0.328243,0.528873,0.5,0.5,0.95,0.0,6.0,linear
26,90711,42526,0.0,0.348724,0.559268,0.5,0.5,0.95,0.0,6.0,linear
27,90886,41428,0.0,0.3707,0.590796,0.5,0.5,0.95,0.0,6.0,linear
28,90259,40157,0.0,0.394841,0.622385,0.5,0.5,0.95,0.0,6.0,linear
29,89706,38893,0.0,0.418914,0.654979,0.5,0.5,0.95,0.0,6.0,linear
30,88937,37618,0.0,0.442241,0.684869,0.5,0.5,0.95,0.0,6.0,linear
31,87704,36107,0.0,0.469258,0.715386,0.5,0.5,0.95,0.0,6.0,linear
32,86206,34308,0.0,0.493963,0.743669,0.5,0.5,0.95,0.0,6.0,linear
33,83970,32382,0.0,0.519729,0.770576,0.5,0.5,0.95,0.0,6.0,linear
34,82015,30103,0.0,0.546848,0.798921,0.5,0.5,0.95,0.0,6.0,linear
35,79545,27962,0.0,0.57476,0.824931,0.5,0.5,0.95,0.0,6.0,linear
36,76441,25495,0.0,0.603252,0.849832,0.5,0.5,0.95,0.0,6.0,linear
37,73170,23093,0.0,0.63184,0.872072,0.5,0.5,0.95,0.0,6.0,linear
38,68979,20692,0.0,0.662399,0.893023,0.5,0.5,0.95,0.0,6.0,linear
39,65285,18314,0.0,0.690541,0.912353,0.5,0.5,0.95,0.0,6.0,linear
40,60871,15939,0.0,0.715842,0.927238,0.5,0.5,0.95,0.0,6.0,linear
41,56073,13723,0.0,0.743613,0.939606,0.5,0.5,0.95,0.0,6.0,linear
42,51279,11543,0.0,0.768852,0.95204,0.5,0.5,0.95,0.0,6.0,linear
43,46392,9443,0.0,0.793529,0.96279,0.5,0.5,0.95,0.0,6.0,linear
44,41412,7652,0.0,0.820211,0.97154,0.5,0.5,0.95,0.0,6.0,linear
45,36362,6059,0.0,0.842451,0.978218,0.5,0.5,0.95,0.0,6.0,linear
46,31973,4730,0.0,0.861543,0.982661,0.5,0.5,0.95,0.0,6.0,linear
47,27366,3577,0.0,0.883068,0.987311,0.5,0.5,0.95,0.0,6.0,linear
48,23832,2614,0.0,0.900273,0.990548,0.5,0.5,0.95,0.0,6.0,linear
49,20245,1810,0.0,0.918825,0.993884,0.5,0.5,0.95,0.0,6.0,linear
50,17669,1245,0.0,0.936197,0.996676,0.5,0.5,0.95,0.0,6.0,linear
51,15238,863,0.0,0.950439,0.997514,0.5,0.5,0.95,0.0,6.0,linear
52,13115,516,0.0,0.966495,0.998955,0.5,0.5,0.95,0.0,6.0,linear
53,11723,315,0.0,0.976848,0.999388,0.5,0.5,0.95,0.0,6.0,linear
54,10604,180,0.0,0.986118,0.999649,0.5,0.5,0.95,0.0,6.0,linear
55,9735,106,0.0,0.991107,1.0,0.5,0.5,0.95,0.0,6.0,linear
56,9353,49,0.0,0.995797,1.0,0.5,0.5,0.95,0.0,6.0,linear
57,9042,26,0.0,0.998083,1.0,0.5,0.5,0.95,0.0,6.0,linear
58,8771,13,0.0,0.99904,1.0,0.5,0.5,0.95,0.0,6.0,linear
59,8699,6,0.0,0.999656,1.0,0.5,0.5,0.95,0.0,6.0,linear
60,8582,4,0.0,0.999768,1.0,0.5,0.5,0.95,0.0,6.0,linear
61,8599,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

