generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78619,49478,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78488,49383,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79881,50273,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,80571,50804,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,78227,49685,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,77222,49509,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,78030,49835,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,79155,50306,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78278,49879,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,77388,49372,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,141777,50009,0.0,0.370777,0.370777,0.5,0.5,10.5,0.0,6.0,linear
12,173508,50132,0.0,0.485188,0.501372,0.5,0.5,10.5,0.0,6.0,linear
13,170472,47187,0.0,0.516382,0.556139,0.5,0.5,10.5,0.0,6.0,linear
14,165696,42778,0.000476695,0.548221,0.619628,0.5,0.5,10.5,0.0,6.0,linear
15,164835,38996,0.00189336,0.578161,0.682444,0.5,0.5,10.5,0.0,6.0,linear
16,164987,35421,0.00456941,0.606931,0.740006,0.5,0.5,10.5,0.0,6.0,linear
17,164849,31818,0.00936555,0.637797,0.79231,0.5,0.5,10.5,0.0,6.0,linear
18,163902,28323,0.0159815,0.667626,0.835391,0.5,0.5,10.5,0.0,6.0,linear
19,163064,25671,0.024539,0.694179,0.866308,0.5,0.5,10.5,0.0,6.0,linear
20,161213,23190,0.0340119,0.722125,0.892211,0.5,0.5,10.5,0.0,6.0,linear
21,158325,20576,0.0436646,0.746715,0.912526,0.5,0.5,10.5,0.0,6.0,linear
22,155054,18085,0.0520154,0.769096,0.929126,0.5,0.5,10.5,0.0,6.0,linear
23,150935,15910,0.0600607,0.790343,0.942871,0.5,0.5,10.5,0.0,6.0,linear
24,147277,13869,0.0668718,0.809172,0.954128,0.5,0.5,10.5,0.0,6.0,linear
25,143336,12130,0.0716804,0.827273,0.963813,0.5,0.5,10.5,0.0,6.0,linear
26,139014,10570,0.0756947,0.842595,0.970999,0.5,0.5,10.5,0.0,6.0,linear
27,134859,9100,0.0776721,0.856664,0.977608,0.5,0.5,10.5,0.0,6.0,linear
28,131072,7876,0.078148,0.869572,0.981978,0.5,0.5,10.5,0.0,6.0,linear
29,127374,6755,0.0770775,0.882262,0.986405,0.5,0.5,10.5,0.0,6.0,linear
30,123836,5811,0.0742925,0.894194,0.989878,0.5,0.5,10.5,0.0,6.0,linear
31,120931,5009,0.0711801,0.905231,0.992563,0.5,0.5,10.5,0.0,6.0,linear
32,117698,4272,0.066978,0.915072,0.994457,0.5,0.5,10.5,0.0,6.0,linear
33,114506,3620,0.0622568,0.92427,0.99596,0.5,0.5,10.5,0.0,6.0,linear
34,112078,3088,0.0569894,0.932839,0.997035,0.5,0.5,10.5,0.0,6.0,linear
35,109444,2644,0.0514105,0.941187,0.997826,0.5,0.5,10.5,0.0,6.0,linear
36,107088,2245,0.0461936,0.948571,0.998377,0.5,0.5,10.5,0.0,6.0,linear
37,105484,1944,0.0411903,0.955108,0.99889,0.5,0.5,10.5,0.0,6.0,linear
38,104128,1665,0.0373486,0.96003,0.999321,0.5,0.5,10.5,0.0,6.0,linear
39,103193,1474,0.0331191,0.965064,0.999585,0.5,0.5,10.5,0.0,6.0,linear
40,102004,1226,0.0300264,0.968776,0.99971,0.5,0.5,10.5,0.0,6.0,linear
41,101106,1061,0.0264521,0.972759,0.999867,0.5,0.5,10.5,0.0,6.0,linear
42,100330,924,0.0241636,0.975399,0.999933,0.5,0.5,10.5,0.0,6.0,linear
43,99680,791,0.0209706,0.978732,0.999961,0.5,0.5,10.5,0.0,6.0,linear
44,98986,682,0.0178652,0.981957,0.99999,0.5,0.5,10.5,0.0,6.0,linear
45,98505,600,0.0159063,0.983994,1.0,0.5,0.5,10.5,0.0,6.0,linear
46,97950,539,0.0137452,0.986215,1.0,0.5,0.5,10.5,0.0,6.0,linear
47,97572,453,0.0120382,0.987947,1.0,0.5,0.5,10.5,0.0,6.0,linear
48,97356,398,0.0104168,0.989573,1.0,0.5,0.5,10.5,0.0,6.0,linear
49,96644,340,0.00918419,0.990811,1.0,0.5,0.5,10.5,0.0,6.0,linear
50,96670,286,0.00812239,0.991878,1.0,0.5,0.5,10.5,0.0,6.0,linear
51,96012,256,0.0072829,0.992717,1.0,0.5,0.5,10.5,0.0,6.0,linear
52,95889,220,0.00644752,0.993552,1.0,0.5,0.5,10.5,0.0,6.0,linear
53,95920,194,0.0055744,0.994426,1.0,0.5,0.5,10.5,0.0,6.0,linear
54,96161,170,0.00483643,0.995164,1.0,0.5,0.5,10.5,0.0,6.0,linear
55,95974,142,0.00401463,0.995985,1.0,0.5,0.5,10.5,0.0,6.0,linear
56,95747,122,0.00361314,0.996387,1.0,0.5,0.5,10.5,0.0,6.0,linear
57,95601,126,0.00338253,0.996617,1.0,0.5,0.5,10.5,0.0,6.0,linear
58,95178,107,0.00318275,0.996817,1.0,0.5,0.5,10.5,0.0,6.0,linear
59,95330,102,0.00246777,0.997532,1.0,0.5,0.5,10.5,0.0,6.0,linear
60,95208,81,0.0023812,0.997619,1.0,0.5,0.5,10.5,0.0,6.0,linear
61,94911,61,0.00199059,0.998009,1.0,0.5,0.5,10.5,0.0,6.0,linear
62,95061,55,0.00154353,0.998456,1.0,0.5,0.5,10.5,0.0,6.0,linear
63,94974,44,0.00132931,0.998671,1.0,0.5,0.5,10.5,0.0,6.0,linear
64,94578,35,0.00108744,0.998913,1.0,0.5,0.5,10.5,0.0,6.0,linear
65,94742,24,0.000943356,0.999057,1.0,0.5,0.5,10.5,0.0,6.0,linear
66,94806,20,0.00073779,0.999262,1.0,0.5,0.5,10.5,0.0,6.0,linear
67,94942,13,0.000605206,0.999395,1.0,0.5,0.5,10.5,0.0,6.0,linear
68,94837,11,0.000374248,0.999626,1.0,0.5,0.5,10.5,0.0,6.0,linear
69,95003,8,0.000341904,0.999658,1.0,0.5,0.5,10.5,0.0,6.0,linear
70,94766,10,0.00018463,0.999815,1.0,0.5,0.5,10.5,0.0,6.0,linear
71,94775,7,0.000221498,0.999779,1.0,0.5,0.5,10.5,0.0,6.0,linear
72,94550,7,0.000185044,0.999815,1.0,0.5,0.5,10.5,0.0,6.0,linear
73,95066,5,0.000194503,0.999805,1.0,0.5,0.5,10.5,0.0,6.0,linear
74,95416,6,0.000162428,0.999838,1.0,0.5,0.5,10.5,0.0,6.0,linear
75,94555,5,0.000148034,0.999852,1.0,0.5,0.5,10.5,0.0,6.0,linear
76,94976,4,0.000152624,0.999847,1.0,0.5,0.5,10.5,0.0,6.0,linear
77,94865,4,0.000105397,0.999895,1.0,0.5,0.5,10.5,0.0,6.0,linear
78,94697,4,8.4463e-05,0.999916,1.0,0.5,0.5,10.5,0.0,6.0,linear
79,94495,5,7.93642e-05,0.999921,1.0,0.5,0.5,10.5,0.0,6.0,linear
80,94533,4,8.99005e-05,0.99991,1.0,0.5,0.5,10.5,0.0,6.0,linear
81,94567,3,7.92979e-05,0.999921,1.0,0.5,0.5,10.5,0.0,6.0,linear
82,94935,0,2.63324e-05,0.999974,1.0,0.5,0.5,10.5,0.0,6.0,linear

