generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78041,49293,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78439,49472,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,78761,49713,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79917,50413,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,79317,50433,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78778,50245,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77070,49456,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,77965,49706,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78459,49845,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78514,49886,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135624,49924,0.0,0.347552,0.347552,0.5,0.5,9.5,0.0,6.0,linear
12,163934,49633,0.0,0.459702,0.475435,0.5,0.5,9.5,0.0,6.0,linear
13,163202,48306,0.0,0.488248,0.530567,0.5,0.5,9.5,0.0,6.0,linear
14,160438,45518,0.000751534,0.522974,0.597245,0.5,0.5,9.5,0.0,6.0,linear
15,157964,42237,0.00292987,0.558572,0.667619,0.5,0.5,9.5,0.0,6.0,linear
16,158897,39835,0.00716962,0.595566,0.732917,0.5,0.5,9.5,0.0,6.0,linear
17,159032,37168,0.0139156,0.632534,0.790972,0.5,0.5,9.5,0.0,6.0,linear
18,158244,34390,0.0230948,0.665022,0.836908,0.5,0.5,9.5,0.0,6.0,linear
19,157894,32332,0.0341453,0.696654,0.872395,0.5,0.5,9.5,0.0,6.0,linear
20,157233,30023,0.0459147,0.724791,0.899066,0.5,0.5,9.5,0.0,6.0,linear
21,156341,27605,0.0576075,0.749065,0.919865,0.5,0.5,9.5,0.0,6.0,linear
22,154625,25184,0.0693182,0.769044,0.936492,0.5,0.5,9.5,0.0,6.0,linear
23,152195,23078,0.079634,0.787679,0.950029,0.5,0.5,9.5,0.0,6.0,linear
24,149995,21043,0.0896744,0.803055,0.960643,0.5,0.5,9.5,0.0,6.0,linear
25,147459,19288,0.0977719,0.816498,0.969376,0.5,0.5,9.5,0.0,6.0,linear
26,144354,17772,0.1058,0.82626,0.976475,0.5,0.5,9.5,0.0,6.0,linear
27,141888,16411,0.111461,0.835358,0.981995,0.5,0.5,9.5,0.0,6.0,linear
28,139400,15260,0.116473,0.842387,0.986356,0.5,0.5,9.5,0.0,6.0,linear
29,136770,14257,0.120619,0.848011,0.989749,0.5,0.5,9.5,0.0,6.0,linear
30,134466,13416,0.123138,0.852885,0.992572,0.5,0.5,9.5,0.0,6.0,linear
31,132039,12846,0.124513,0.857817,0.99475,0.5,0.5,9.5,0.0,6.0,linear
32,130018,12230,0.125722,0.861535,0.996525,0.5,0.5,9.5,0.0,6.0,linear
33,128305,11589,0.126125,0.864713,0.997532,0.5,0.5,9.5,0.0,6.0,linear
34,127381,11230,0.126723,0.866699,0.998338,0.5,0.5,9.5,0.0,6.0,linear
35,125768,10934,0.126951,0.868553,0.998831,0.5,0.5,9.5,0.0,6.0,linear
36,124780,10659,0.127329,0.869447,0.999213,0.5,0.5,9.5,0.0,6.0,linear
37,123962,10370,0.125762,0.872146,0.999495,0.5,0.5,9.5,0.0,6.0,linear
38,123245,10054,0.124356,0.874148,0.999686,0.5,0.5,9.5,0.0,6.0,linear
39,122272,9934,0.123418,0.875565,0.999797,0.5,0.5,9.5,0.0,6.0,linear
40,121631,9695,0.122303,0.877025,0.999898,0.5,0.5,9.5,0.0,6.0,linear
41,121382,9524,0.122034,0.877515,0.999918,0.5,0.5,9.5,0.0,6.0,linear
42,120801,9508,0.121899,0.877828,0.999979,0.5,0.5,9.5,0.0,6.0,linear
43,120558,9300,0.120815,0.879044,0.999993,0.5,0.5,9.5,0.0,6.0,linear
44,120188,9095,0.119488,0.880457,1.0,0.5,0.5,9.5,0.0,6.0,linear
45,118774,8869,0.118085,0.881886,1.0,0.5,0.5,9.5,0.0,6.0,linear
46,118624,8715,0.117062,0.882917,1.0,0.5,0.5,9.5,0.0,6.0,linear
47,118131,8712,0.116346,0.883647,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,117801,8564,0.115802,0.884198,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,117723,8561,0.114755,0.885245,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,117027,8475,0.113942,0.886058,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,116635,8318,0.113474,0.886526,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,116566,8178,0.112964,0.887036,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,116228,8136,0.111989,0.888011,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,115973,8099,0.11211,0.88789,1.0,0.5,0.5,9.5,0.0,6.0,linear
