generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77863,48928,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,77814,48788,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,80514,50371,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,81331,51184,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,79436,50547,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,76829,49653,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,77349,49671,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,78722,50005,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,78997,50071,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,79398,50140,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,80642,50502,0.0,0.00842963,0.00842963,0.5,0.5,0.15,0.0,6.0,linear
12,80291,50269,0.0,0.0142914,0.0155281,0.5,0.5,0.15,0.0,6.0,linear
13,78579,49398,0.0,0.0163176,0.0200532,0.5,0.5,0.15,0.0,6.0,linear
14,79190,49551,0.0,0.0194552,0.0264352,0.5,0.5,0.15,0.0,6.0,linear
15,80126,49745,0.0,0.0223002,0.03244,0.5,0.5,0.15,0.0,6.0,linear
16,79879,49550,0.0,0.0257103,0.0390235,0.5,0.5,0.15,0.0,6.0,linear
17,80718,49962,0.0,0.0297341,0.0467919,0.5,0.5,0.15,0.0,6.0,linear
18,80357,49677,0.0,0.0330154,0.0532992,0.5,0.5,0.15,0.0,6.0,linear
19,79110,48964,0.0,0.0365923,0.0605852,0.5,0.5,0.15,0.0,6.0,linear
20,79492,48572,0.0,0.0403033,0.0680524,0.5,0.5,0.15,0.0,6.0,linear
21,81843,49622,0.0,0.0434792,0.0743236,0.5,0.5,0.15,0.0,6.0,linear
22,82615,49872,0.0,0.046584,0.0803121,0.5,0.5,0.15,0.0,6.0,linear
23,81456,49403,0.0,0.0505351,0.0880245,0.5,0.5,0.15,0.0,6.0,linear
24,81380,49420,0.0,0.0532605,0.0938534,0.5,0.5,0.15,0.0,6.0,linear
25,81807,49414,0.0,0.0556143,0.0980905,0.5,0.5,0.15,0.0,6.0,linear
26,82587,49516,0.0,0.0588072,0.104355,0.5,0.5,0.15,0.0,6.0,linear
27,81762,48882,0.0,0.0617734,0.109973,0.5,0.5,0.15,0.0,6.0,linear
28,81879,48793,0.0,0.0655403,0.117196,0.5,0.5,0.15,0.0,6.0,linear
29,81889,48678,0.0,0.0673783,0.120837,0.5,0.5,0.15,0.0,6.0,linear
30,83061,49321,0.0,0.0705421,0.126955,0.5,0.5,0.15,0.0,6.0,linear
31,84013,49501,0.0,0.0730196,0.131477,0.5,0.5,0.15,0.0,6.0,linear
32,83512,49318,0.0,0.0761994,0.137484,0.5,0.5,0.15,0.0,6.0,linear
33,83136,49308,0.0,0.07837,0.141374,0.5,0.5,0.15,0.0,6.0,linear
34,82609,49052,0.0,0.080633,0.14662,0.5,0.5,0.15,0.0,6.0,linear
35,82863,48797,0.0,0.0838344,0.151995,0.5,0.5,0.15,0.0,6.0,linear
