generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77876,48961,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
2,78267,49264,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
3,79980,50530,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
4,80594,51052,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
5,78301,49982,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
6,76782,49162,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
7,77918,49700,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
8,79825,50523,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
9,79436,50200,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
10,78243,49942,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
11,102822,50408,0.0,0.184325,0.184325,0.5,0.5,4.0,0.0,6.0,linear
12,113936,49847,0.0,0.268928,0.283755,0.5,0.5,4.0,0.0,6.0,linear
13,112254,47928,0.0,0.297124,0.336685,0.5,0.5,4.0,0.0,6.0,linear
14,109650,45307,0.000644285,0.329138,0.4014,0.5,0.5,4.0,0.0,6.0,linear
15,109931,43506,0.00280103,0.361719,0.469106,0.5,0.5,4.0,0.0,6.0,linear
16,111286,41892,0.0068814,0.395558,0.533098,0.5,0.5,4.0,0.0,6.0,linear
17,110775,39799,0.0143636,0.428549,0.593478,0.5,0.5,4.0,0.0,6.0,linear
18,111356,38132,0.0239248,0.461092,0.644366,0.5,0.5,4.0,0.0,6.0,linear
19,110991,36500,0.0366726,0.491873,0.689105,0.5,0.5,4.0,0.0,6.0,linear
20,111242,35184,0.0508176,0.518966,0.725518,0.5,0.5,4.0,0.0,6.0,linear
21,110120,33146,0.0653108,0.545688,0.759243,0.5,0.5,4.0,0.0,6.0,linear
22,109644,31527,0.0798649,0.568758,0.787863,0.5,0.5,4.0,0.0,6.0,linear
23,108964,29815,0.0936291,0.591487,0.813031,0.5,0.5,4.0,0.0,6.0,linear
