generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77923,49087,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,78048,48937,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,79955,50100,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,80266,50748,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,77533,49485,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,77127,49464,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,78056,49718,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,80353,50750,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,80461,50668,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,77021,49135,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,81207,49512,0.0,0.0325065,0.0325065,0.5,0.5,0.6,0.0,6.0,linear
12,84625,50206,0.0,0.0524816,0.0572063,0.5,0.5,0.6,0.0,6.0,linear
13,84696,49829,0.0,0.0610808,0.0742254,0.5,0.5,0.6,0.0,6.0,linear
14,83542,49326,0.0,0.0731565,0.0979663,0.5,0.5,0.6,0.0,6.0,linear
15,83525,48849,0.0,0.0861299,0.123059,0.5,0.5,0.6,0.0,6.0,linear
16,82977,48105,0.0,0.0995771,0.150903,0.5,0.5,0.6,0.0,6.0,linear
17,84440,48272,0.0,0.113044,0.1774,0.5,0.5,0.6,0.0,6.0,linear
18,85349,48193,0.0,0.128861,0.207022,0.5,0.5,0.6,0.0,6.0,linear
19,86933,48456,0.0,0.142058,0.231757,0.5,0.5,0.6,0.0,6.0,linear
20,87690,48628,0.0,0.155058,0.257249,0.5,0.5,0.6,0.0,6.0,linear
21,87883,48405,0.0,0.170642,0.284017,0.5,0.5,0.6,0.0,6.0,linear
22,87656,48073,0.0,0.185027,0.309875,0.5,0.5,0.6,0.0,6.0,linear
23,87878,47527,0.0,0.200462,0.337955,0.5,0.5,0.6,0.0,6.0,linear
24,88092,47207,0.0,0.215088,0.362537,0.5,0.5,0.6,0.0,6.0,linear
25,88534,47041,0.0,0.231143,0.389634,0.5,0.5,0.6,0.0,6.0,linear
26,88649,46498,0.0,0.248992,0.41852,0.5,0.5,0.6,0.0,6.0,linear
27,88861,45945,0.0,0.265706,0.445581,0.5,0.5,0.6,0.0,6.0,linear
28,89569,45728,0.0,0.282406,0.471347,0.5,0.5,0.6,0.0,6.0,linear
29,89063,44710,0.0,0.30054,0.498722,0.5,0.5,0.6,0.0,6.0,linear
30,88925,43769,0.0,0.319016,0.52558,0.5,0.5,0.6,0.0,6.0,linear
31,88698,42683,0.0,0.33743,0.552951,0.5,0.5,0.6,0.0,6.0,linear
32,88603,41947,0.0,0.356253,0.580712,0.5,0.5,0.6,0.0,6.0,linear
33,88177,40961,0.0,0.375017,0.605429,0.5,0.5,0.6,0.0,6.0,linear
34,87590,40218,0.0,0.397857,0.634784,0.5,0.5,0.6,0.0,6.0,linear
35,87313,39264,0.0,0.417936,0.660599,0.5,0.5,0.6,0.0,6.0,linear
36,86152,37868,0.0,0.439779,0.689207,0.5,0.5,0.6,0.0,6.0,linear
37,84925,36481,0.0,0.46384,0.717945,0.5,0.5,0.6,0.0,6.0,linear
38,83377,34554,0.0,0.488724,0.745498,0.5,0.5,0.6,0.0,6.0,linear
39,81295,32803,0.0,0.513031,0.771929,0.5,0.5,0.6,0.0,6.0,linear
40,79317,30751,0.0,0.539474,0.797164,0.5,0.5,0.6,0.0,6.0,linear
41,77273,28844,0.0,0.568109,0.823485,0.5,0.5,0.6,0.0,6.0,linear
42,74242,26401,0.0,0.594895,0.846402,0.5,0.5,0.6,0.0,6.0,linear
43,71150,24068,0.0,0.622931,0.867322,0.5,0.5,0.6,0.0,6.0,linear
44,67184,21759,0.0,0.650935,0.886655,0.5,0.5,0.6,0.0,6.0,linear
45,63301,19276,0.0,0.680463,0.905934,0.5,0.5,0.6,0.0,6.0,linear
46,58874,16720,0.0,0.706144,0.923092,0.5,0.5,0.6,0.0,6.0,linear
47,54301,14433,0.0,0.733887,0.9376,0.5,0.5,0.6,0.0,6.0,linear
48,49191,12221,0.0,0.757338,0.949749,0.5,0.5,0.6,0.0,6.0,linear
49,44771,10296,0.0,0.782214,0.960258,0.5,0.5,0.6,0.0,6.0,linear
50,39644,8333,0.0,0.806438,0.967189,0.5,0.5,0.6,0.0,6.0,linear
51,34697,6629,0.0,0.82917,0.974238,0.5,0.5,0.6,0.0,6.0,linear
52,30170,5194,0.0,0.849899,0.979736,0.5,0.5,0.6,0.0,6.0,linear
53,26102,4002,0.0,0.868433,0.984665,0.5,0.5,0.6,0.0,6.0,linear
54,22267,2932,0.0,0.885535,0.989401,0.5,0.5,0.6,0.0,6.0,linear
55,18544,2074,0.0,0.903159,0.992828,0.5,0.5,0.6,0.0,6.0,linear
56,15429,1515,0.0,0.9196,0.994117,0.5,0.5,0.6,0.0,6.0,linear
57,12848,1048,0.0,0.934091,0.995419,0.5,0.5,0.6,0.0,6.0,linear
58,10958,705,0.0,0.947705,0.997117,0.5,0.5,0.6,0.0,6.0,linear
59,9380,443,0.0,0.962938,0.998748,0.5,0.5,0.6,0.0,6.0,linear
60,8076,249,0.0,0.974902,0.998914,0.5,0.5,0.6,0.0,6.0,linear
61,7134,135,0.0,0.984296,0.999481,0.5,0.5,0.6,0.0,6.0,linear
62,6471,84,0.0,0.990948,0.999854,0.5,0.5,0.6,0.0,6.0,linear
63,5963,44,0.0,0.994652,1.0,0.5,0.5,0.6,0.0,6.0,linear
64,5772,26,0.0,0.996952,1.0,0.5,0.5,0.6,0.0,6.0,linear
65,5710,13,0.0,0.99862,1.0,0.5,0.5,0.6,0.0,6.0,linear
66,5559,6,0.0,0.999282,1.0,0.5,0.5,0.6,0.0,6.0,linear
67,5474,3,0.0,0.999727,1.0,0.5,0.5,0.6,0.0,6.0,linear
68,5481,1,0.0,0.999909,1.0,0.5,0.5,0.6,0.0,6.0,linear
69,5448,0,0.0,1.0,1.0,0.5,0.5,0.6,0.0,6.0,linear

