generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78321,49360,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,78303,49312,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,79691,50305,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,80065,50724,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,79052,50206,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,77534,49562,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78121,49758,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,79112,50351,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,79354,50274,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,78247,49887,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,114052,49951,0.0,0.252504,0.252504,0.5,0.5,6.0,0.0,6.0,linear
12,132946,50225,0.0,0.354075,0.36989,0.5,0.5,6.0,0.0,6.0,linear
13,131063,48415,0.0,0.382544,0.425209,0.5,0.5,6.0,0.0,6.0,linear
14,128467,45668,0.000685965,0.417771,0.494824,0.5,0.5,6.0,0.0,6.0,linear
15,127223,43365,0.00281517,0.453671,0.567345,0.5,0.5,6.0,0.0,6.0,linear
16,128427,41394,0.00724296,0.492138,0.63781,0.5,0.5,6.0,0.0,6.0,linear
17,128995,39084,0.0148322,0.530881,0.701514,0.5,0.5,6.0,0.0,6.0,linear
18,128168,36650,0.025695,0.566325,0.754751,0.5,0.5,6.0,0.0,6.0,linear
19,128108,34932,0.0383833,0.60025,0.797668,0.5,0.5,6.0,0.0,6.0,linear
20,127516,33148,0.0516679,0.630128,0.831865,0.5,0.5,6.0,0.0,6.0,linear
21,127295,31316,0.0659852,0.657977,0.860524,0.5,0.5,6.0,0.0,6.0,linear
22,126214,29274,0.0802038,0.682769,0.884167,0.5,0.5,6.0,0.0,6.0,linear
23,124678,27214,0.0936215,0.704483,0.903922,0.5,0.5,6.0,0.0,6.0,linear
24,122749,25079,0.106184,0.722252,0.920444,0.5,0.5,6.0,0.0,6.0,linear
25,120292,23232,0.117119,0.738036,0.933781,0.5,0.5,6.0,0.0,6.0,linear
26,118556,21682,0.126719,0.752752,0.945942,0.5,0.5,6.0,0.0,6.0,linear
27,116317,20258,0.135524,0.763875,0.955385,0.5,0.5,6.0,0.0,6.0,linear
28,114613,19151,0.142455,0.774535,0.963898,0.5,0.5,6.0,0.0,6.0,linear
29,112427,17931,0.14833,0.78338,0.970861,0.5,0.5,6.0,0.0,6.0,linear
30,110224,16960,0.152964,0.791174,0.976801,0.5,0.5,6.0,0.0,6.0,linear
31,107593,15948,0.156432,0.798683,0.981656,0.5,0.5,6.0,0.0,6.0,linear
