generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77530,48881,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,77640,48772,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,80025,50263,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,79886,50481,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78557,49843,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,77701,49630,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78338,50031,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,79203,50392,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78438,49987,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,78896,50155,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,96267,49987,0.0,0.144175,0.144175,0.5,0.5,3.0,0.0,6.0,linear
12,105896,50329,0.0,0.214656,0.227513,0.5,0.5,3.0,0.0,6.0,linear
13,104329,48667,0.0,0.240467,0.27449,0.5,0.5,3.0,0.0,6.0,linear
14,100441,45325,0.000343458,0.266996,0.329441,0.5,0.5,3.0,0.0,6.0,linear
15,99799,42638,0.00151355,0.295171,0.388238,0.5,0.5,3.0,0.0,6.0,linear
16,100514,40421,0.00430139,0.320977,0.442164,0.5,0.5,3.0,0.0,6.0,linear
17,100993,37902,0.00907109,0.346453,0.491025,0.5,0.5,3.0,0.0,6.0,linear
18,100500,35641,0.0166896,0.367681,0.53258,0.5,0.5,3.0,0.0,6.0,linear
19,101259,34376,0.0266124,0.384475,0.564209,0.5,0.5,3.0,0.0,6.0,linear
20,101436,32978,0.0382398,0.400274,0.589281,0.5,0.5,3.0,0.0,6.0,linear
21,101034,31848,0.0505208,0.41577,0.614219,0.5,0.5,3.0,0.0,6.0,linear
22,99906,30122,0.0635164,0.428788,0.634579,0.5,0.5,3.0,0.0,6.0,linear
23,99194,28898,0.077492,0.441377,0.652588,0.5,0.5,3.0,0.0,6.0,linear
24,97948,27621,0.090345,0.452673,0.669523,0.5,0.5,3.0,0.0,6.0,linear
