generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77995,49174,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78350,49373,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80395,50584,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,80722,51137,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,78173,50044,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,75847,48940,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,77533,49508,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,79824,50568,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,78901,49927,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,77744,49699,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84309,49873,0.0,0.0527555,0.0527555,0.5,0.5,1.0,0.0,6.0,linear
12,87712,50048,0.0,0.083863,0.0905782,0.5,0.5,1.0,0.0,6.0,linear
13,87568,49511,0.0,0.0978601,0.117346,0.5,0.5,1.0,0.0,6.0,linear
14,85743,48151,0.0,0.11329,0.148895,0.5,0.5,1.0,0.0,6.0,linear
15,85961,47429,0.0,0.131183,0.185163,0.5,0.5,1.0,0.0,6.0,linear
16,87190,47103,0.0,0.148367,0.218989,0.5,0.5,1.0,0.0,6.0,linear
17,87855,46573,0.0,0.166003,0.254267,0.5,0.5,1.0,0.0,6.0,linear
18,88822,46031,0.0,0.184893,0.290169,0.5,0.5,1.0,0.0,6.0,linear
19,90235,45846,0.0,0.202194,0.322346,0.5,0.5,1.0,0.0,6.0,linear
20,90509,45439,0.0,0.218487,0.352009,0.5,0.5,1.0,0.0,6.0,linear
21,90776,45009,0.0,0.235274,0.380545,0.5,0.5,1.0,0.0,6.0,linear
22,90668,44309,0.0,0.251251,0.407679,0.5,0.5,1.0,0.0,6.0,linear
23,90910,43540,0.0,0.267769,0.434998,0.5,0.5,1.0,0.0,6.0,linear
24,90708,42470,0.0,0.283893,0.46281,0.5,0.5,1.0,0.0,6.0,linear
25,90635,41458,0.0,0.29954,0.489173,0.5,0.5,1.0,0.0,6.0,linear
26,90618,40471,0.0,0.317654,0.51659,0.5,0.5,1.0,0.0,6.0,linear
27,90460,39522,0.0,0.33506,0.542504,0.5,0.5,1.0,0.0,6.0,linear
28,89740,38406,0.0,0.353962,0.570041,0.5,0.5,1.0,0.0,6.0,linear
29,89447,37462,0.0,0.373396,0.595737,0.5,0.5,1.0,0.0,6.0,linear
30,87977,36145,0.0,0.390529,0.621171,0.5,0.5,1.0,0.0,6.0,linear
31,87191,34988,0.0,0.409493,0.645466,0.5,0.5,1.0,0.0,6.0,linear
32,85992,33543,0.0,0.429951,0.672021,0.5,0.5,1.0,0.0,6.0,linear
33,84558,31829,0.0,0.449412,0.695873,0.5,0.5,1.0,0.0,6.0,linear
34,82341,29926,0.0,0.471303,0.721972,0.5,0.5,1.0,0.0,6.0,linear
35,80675,28105,0.0,0.493047,0.745907,0.5,0.5,1.0,0.0,6.0,linear
36,77965,26489,0.0,0.51429,0.768191,0.5,0.5,1.0,0.0,6.0,linear
37,75267,24580,0.0,0.536207,0.792363,0.5,0.5,1.0,0.0,6.0,linear
38,72507,22787,0.0,0.561114,0.815847,0.5,0.5,1.0,0.0,6.0,linear
39,69435,20699,0.0,0.585302,0.83756,0.5,0.5,1.0,0.0,6.0,linear
40,66219,18770,0.0,0.608785,0.857716,0.5,0.5,1.0,0.0,6.0,linear
41,62444,16950,0.0,0.631086,0.875536,0.5,0.5,1.0,0.0,6.0,linear
42,58690,15024,0.0,0.658533,0.89555,0.5,0.5,1.0,0.0,6.0,linear
43,54541,13062,0.0,0.687616,0.91441,0.5,0.5,1.0,0.0,6.0,linear
44,50574,11142,0.0,0.716682,0.930106,0.5,0.5,1.0,0.0,6.0,linear
45,45888,9258,0.0,0.74357,0.943986,0.5,0.5,1.0,0.0,6.0,linear
46,40910,7491,0.0,0.773254,0.955224,0.5,0.5,1.0,0.0,6.0,linear
47,36404,6003,0.0,0.800154,0.964473,0.5,0.5,1.0,0.0,6.0,linear
48,32218,4631,0.0,0.825825,0.972966,0.5,0.5,1.0,0.0,6.0,linear
49,28067,3512,0.0,0.849609,0.980191,0.5,0.5,1.0,0.0,6.0,linear
50,24371,2645,0.0,0.869507,0.985455,0.5,0.5,1.0,0.0,6.0,linear
51,20914,1958,0.0,0.895729,0.990312,0.5,0.5,1.0,0.0,6.0,linear
52,17851,1319,0.0,0.917766,0.994115,0.5,0.5,1.0,0.0,6.0,linear
53,15491,898,0.0,0.937904,0.996397,0.5,0.5,1.0,0.0,6.0,linear
54,13862,585,0.0,0.956847,0.998245,0.5,0.5,1.0,0.0,6.0,linear
55,12287,374,0.0,0.969675,0.999194,0.5,0.5,1.0,0.0,6.0,linear
56,11172,216,0.0,0.982473,0.999755,0.5,0.5,1.0,0.0,6.0,linear
57,10453,121,0.0,0.989867,1.0,0.5,0.5,1.0,0.0,6.0,linear
58,9814,62,0.0,0.99479,1.0,0.5,0.5,1.0,0.0,6.0,linear
59,9580,29,0.0,0.99805,1.0,0.5,0.5,1.0,0.0,6.0,linear
60,9389,12,0.0,0.999102,1.0,0.5,0.5,1.0,0.0,6.0,linear
61,9102,3,0.0,0.999836,1.0,0.5,0.5,1.0,0.0,6.0,linear
62,8996,1,0.0,0.999944,1.0,0.5,0.5,1.0,0.0,6.0,linear
63,8982,1,0.0,0.999944,1.0,0.5,0.5,1.0,0.0,6.0,linear
64,9081,0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,6.0,linear

