generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77992,48908,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,77537,48650,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79931,50159,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,81244,51106,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78999,50462,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77407,49979,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77566,49978,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78799,50166,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78482,49772,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78263,49840,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84396,49964,0.0,0.0512262,0.0512262,0.5,0.5,0.95,0.0,6.0,linear
12,87165,49913,0.0,0.0801206,0.0865187,0.5,0.5,0.95,0.0,6.0,linear
13,86576,49359,0.0,0.0911016,0.108914,0.5,0.5,0.95,0.0,6.0,linear
14,86316,48608,0.0,0.106594,0.138363,0.5,0.5,0.95,0.0,6.0,linear
15,85354,47304,0.0,0.122294,0.170514,0.5,0.5,0.95,0.0,6.0,linear
16,85345,46401,0.0,0.13809,0.202837,0.5,0.5,0.95,0.0,6.0,linear
17,86066,45727,0.0,0.154881,0.235459,0.5,0.5,0.95,0.0,6.0,linear
18,87247,45238,0.0,0.168149,0.26334,0.5,0.5,0.95,0.0,6.0,linear
19,89151,45148,0.0,0.181359,0.288928,0.5,0.5,0.95,0.0,6.0,linear
20,89984,44941,0.0,0.196538,0.31629,0.5,0.5,0.95,0.0,6.0,linear
21,90420,44331,0.0,0.209191,0.339278,0.5,0.5,0.95,0.0,6.0,linear
22,89708,43598,0.0,0.220425,0.359779,0.5,0.5,0.95,0.0,6.0,linear
23,90568,43346,0.0,0.23192,0.380294,0.5,0.5,0.95,0.0,6.0,linear
24,89844,42193,0.0,0.244756,0.401681,0.5,0.5,0.95,0.0,6.0,linear
25,88985,40987,0.0,0.256645,0.422851,0.5,0.5,0.95,0.0,6.0,linear
26,89467,40469,0.0,0.268141,0.442815,0.5,0.5,0.95,0.0,6.0,linear
27,89699,40086,0.0,0.280079,0.462845,0.5,0.5,0.95,0.0,6.0,linear
28,89011,39057,0.0,0.292556,0.484425,0.5,0.5,0.95,0.0,6.0,linear
29,88795,38286,0.0,0.303909,0.502547,0.5,0.5,0.95,0.0,6.0,linear
30,88345,37353,0.0,0.316985,0.522761,0.5,0.5,0.95,0.0,6.0,linear
31,87417,36141,0.0,0.330813,0.544394,0.5,0.5,0.95,0.0,6.0,linear
32,86740,35008,0.0,0.343084,0.560841,0.5,0.5,0.95,0.0,6.0,linear
33,85587,33793,0.0,0.357216,0.58152,0.5,0.5,0.95,0.0,6.0,linear
34,84743,32751,0.0,0.370827,0.600195,0.5,0.5,0.95,0.0,6.0,linear
35,83478,31557,0.0,0.381585,0.616233,0.5,0.5,0.95,0.0,6.0,linear
36,82273,30518,0.0,0.394635,0.63439,0.5,0.5,0.95,0.0,6.0,linear
37,80934,29257,0.0,0.408386,0.653701,0.5,0.5,0.95,0.0,6.0,linear
38,79785,28104,0.0,0.421744,0.671363,0.5,0.5,0.95,0.0,6.0,linear
39,78358,26920,0.0,0.439197,0.692677,0.5,0.5,0.95,0.0,6.0,linear
40,75865,25225,0.0,0.4549,0.711428,0.5,0.5,0.95,0.0,6.0,linear
41,73395,23577,0.0,0.471256,0.730269,0.5,0.5,0.95,0.0,6.0,linear
42,70725,22073,0.0,0.489188,0.750789,0.5,0.5,0.95,0.0,6.0,linear
43,68462,20570,0.0,0.505257,0.770205,0.5,0.5,0.95,0.0,6.0,linear
44,65887,18865,0.0,0.524754,0.789131,0.5,0.5,0.95,0.0,6.0,linear
45,62690,17293,0.0,0.543909,0.805369,0.5,0.5,0.95,0.0,6.0,linear
46,59475,15658,0.0,0.563235,0.82342,0.5,0.5,0.95,0.0,6.0,linear
47,56001,13985,0.0,0.584074,0.842008,0.5,0.5,0.95,0.0,6.0,linear
48,52377,12331,0.0,0.60706,0.861077,0.5,0.5,0.95,0.0,6.0,linear
49,49007,10734,0.0,0.631798,0.879913,0.5,0.5,0.95,0.0,6.0,linear
50,45196,9310,0.0,0.652812,0.894634,0.5,0.5,0.95,0.0,6.0,linear
51,41277,8000,0.0,0.677213,0.909295,0.5,0.5,0.95,0.0,6.0,linear
52,37553,6755,0.0,0.700816,0.922799,0.5,0.5,0.95,0.0,6.0,linear
53,33596,5594,0.0,0.723896,0.933084,0.5,0.5,0.95,0.0,6.0,linear
54,29968,4584,0.0,0.751399,0.943591,0.5,0.5,0.95,0.0,6.0,linear
55,26863,3646,0.0,0.776563,0.954479,0.5,0.5,0.95,0.0,6.0,linear
56,23735,2842,0.0,0.801436,0.964224,0.5,0.5,0.95,0.0,6.0,linear
57,20914,2198,0.0,0.826639,0.971448,0.5,0.5,0.95,0.0,6.0,linear
58,18187,1677,0.0,0.84848,0.976607,0.5,0.5,0.95,0.0,6.0,linear
59,16067,1231,0.0,0.877762,0.982652,0.5,0.5,0.95,0.0,6.0,linear
60,14395,859,0.0,0.904843,0.988504,0.5,0.5,0.95,0.0,6.0,linear
61,12984,571,0.0,0.928165,0.993137,0.5,0.5,0.95,0.0,6.0,linear
