generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78120,49209,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78438,49431,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79804,50398,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,79848,50418,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,78760,50047,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,77599,49644,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,77812,49754,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,78641,49826,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,79639,50250,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,79422,50418,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,79354,50444,0.0,0.00276013,0.00276013,0.5,0.5,0.05,0.0,6.0,linear
12,79212,50390,0.0,0.00463378,0.00506353,0.5,0.5,0.05,0.0,6.0,linear
13,78392,49730,0.0,0.00532721,0.00653858,0.5,0.5,0.05,0.0,6.0,linear
14,78536,49681,0.0,0.00605568,0.00821579,0.5,0.5,0.05,0.0,6.0,linear
15,79691,50275,0.0,0.00741892,0.0107341,0.5,0.5,0.05,0.0,6.0,linear
16,79521,50074,0.0,0.00877925,0.0132013,0.5,0.5,0.05,0.0,6.0,linear
17,79140,49790,0.0,0.00963989,0.0150295,0.5,0.5,0.05,0.0,6.0,linear
18,78461,49311,0.0,0.0106937,0.0171229,0.5,0.5,0.05,0.0,6.0,linear
19,79392,49790,0.0,0.0115544,0.0189047,0.5,0.5,0.05,0.0,6.0,linear
20,78587,49526,0.0,0.0123156,0.0204195,0.5,0.5,0.05,0.0,6.0,linear
21,79146,49707,0.0,0.0136105,0.0228992,0.5,0.5,0.05,0.0,6.0,linear
22,79551,49727,0.0,0.0139975,0.0237473,0.5,0.5,0.05,0.0,6.0,linear
23,78390,49189,0.0,0.0158662,0.0273857,0.5,0.5,0.05,0.0,6.0,linear
24,79554,49710,0.0,0.0162897,0.0283753,0.5,0.5,0.05,0.0,6.0,linear
25,80666,49982,0.0,0.0175367,0.030832,0.5,0.5,0.05,0.0,6.0,linear
26,80743,49984,0.0,0.0180972,0.0319101,0.5,0.5,0.05,0.0,6.0,linear
27,79869,49722,0.0,0.0186847,0.033079,0.5,0.5,0.05,0.0,6.0,linear
28,79471,49488,0.0,0.0194067,0.0344332,0.5,0.5,0.05,0.0,6.0,linear
29,78734,49114,0.0,0.0200881,0.0357265,0.5,0.5,0.05,0.0,6.0,linear
30,79102,49279,0.0,0.0206448,0.0371004,0.5,0.5,0.05,0.0,6.0,linear
31,80317,49612,0.0,0.020823,0.0374581,0.5,0.5,0.05,0.0,6.0,linear
32,81770,50338,0.0,0.0211079,0.0381554,0.5,0.5,0.05,0.0,6.0,linear
33,82167,50745,0.0,0.0219265,0.0396369,0.5,0.5,0.05,0.0,6.0,linear
34,80986,50253,0.0,0.0225179,0.040622,0.5,0.5,0.05,0.0,6.0,linear
35,78650,48979,0.0,0.0229671,0.0417315,0.5,0.5,0.05,0.0,6.0,linear
36,78331,48595,0.0,0.0237477,0.0435511,0.5,0.5,0.05,0.0,6.0,linear
37,80115,49385,0.0,0.0245043,0.0449463,0.5,0.5,0.05,0.0,6.0,linear
38,81243,49914,0.0,0.0247872,0.045364,0.5,0.5,0.05,0.0,6.0,linear
39,81111,50141,0.0,0.0250753,0.0457443,0.5,0.5,0.05,0.0,6.0,linear
40,80557,49818,0.0,0.025919,0.0472134,0.5,0.5,0.05,0.0,6.0,linear
41,79388,49027,0.0,0.0261149,0.0477028,0.5,0.5,0.05,0.0,6.0,linear
42,79735,49340,0.0,0.0276645,0.0507386,0.5,0.5,0.05,0.0,6.0,linear
43,80637,49722,0.0,0.027784,0.0509051,0.5,0.5,0.05,0.0,6.0,linear
44,80523,49554,0.0,0.0282922,0.0523547,0.5,0.5,0.05,0.0,6.0,linear
45,80293,49417,0.0,0.0284774,0.0526635,0.5,0.5,0.05,0.0,6.0,linear
46,80205,49470,0.0,0.0295244,0.0546594,0.5,0.5,0.05,0.0,6.0,linear
47,80474,49682,0.0,0.030225,0.0557488,0.5,0.5,0.05,0.0,6.0,linear
48,80949,49876,0.0,0.0301519,0.0556892,0.5,0.5,0.05,0.0,6.0,linear
49,80609,49597,0.0,0.0307091,0.0566186,0.5,0.5,0.05,0.0,6.0,linear
50,79992,49261,0.0,0.031787,0.0590819,0.5,0.5,0.05,0.0,6.0,linear
51,80385,49227,0.0,0.0318987,0.0594003,0.5,0.5,0.05,0.0,6.0,linear
52,80144,49147,0.0,0.0319327,0.0594292,0.5,0.5,0.05,0.0,6.0,linear
53,80238,49167,0.0,0.0320371,0.0595811,0.5,0.5,0.05,0.0,6.0,linear
54,81183,49784,0.0,0.0325976,0.0605561,0.5,0.5,0.05,0.0,6.0,linear
55,81585,49936,0.0,0.0322871,0.0599052,0.5,0.5,0.05,0.0,6.0,linear
56,80256,49357,0.0,0.0319686,0.0594121,0.5,0.5,0.05,0.0,6.0,linear
57,80471,49569,0.0,0.0323877,0.0604289,0.5,0.5,0.05,0.0,6.0,linear
58,80782,49757,0.0,0.0324424,0.0604707,0.5,0.5,0.05,0.0,6.0,linear
59,80657,49661,0.0,0.0327216,0.0609001,0.5,0.5,0.05,0.0,6.0,linear
60,79693,48996,0.0,0.0337456,0.0624618,0.5,0.5,0.05,0.0,6.0,linear
61,80949,49638,0.0,0.0341804,0.0637159,0.5,0.5,0.05,0.0,6.0,linear
62,81100,49686,0.0,0.0342361,0.0637785,0.5,0.5,0.05,0.0,6.0,linear
63,80386,49337,0.0,0.0345528,0.0643991,0.5,0.5,0.05,0.0,6.0,linear
64,80439,49300,0.0,0.0340918,0.0637154,0.5,0.5,0.05,0.0,6.0,linear
65,80476,49365,0.0,0.0351337,0.0653925,0.5,0.5,0.05,0.0,6.0,linear
66,80286,49198,0.0,0.0349628,0.0651379,0.5,0.5,0.05,0.0,6.0,linear
67,81555,49984,0.0,0.0350393,0.0652422,0.5,0.5,0.05,0.0,6.0,linear
68,81376,49878,0.0,0.0353828,0.0659416,0.5,0.5,0.05,0.0,6.0,linear
69,80811,49766,0.0,0.0354397,0.0660324,0.5,0.5,0.05,0.0,6.0,linear
70,80197,49398,0.0,0.0364156,0.0679759,0.5,0.5,0.05,0.0,6.0,linear
71,80283,49278,0.0,0.0365102,0.0687005,0.5,0.5,0.05,0.0,6.0,linear
72,81748,49774,0.0,0.0367184,0.0689338,0.5,0.5,0.05,0.0,6.0,linear
73,81849,49661,0.0,0.0371835,0.069463,0.5,0.5,0.05,0.0,6.0,linear
74,81235,49536,0.0,0.0365194,0.0682642,0.5,0.5,0.05,0.0,6.0,linear
75,80588,49182,0.0,0.0366539,0.0687607,0.5,0.5,0.05,0.0,6.0,linear
76,81327,49764,0.0,0.037022,0.0693024,0.5,0.5,0.05,0.0,6.0,linear
77,81309,49809,0.0,0.0377143,0.0705133,0.5,0.5,0.05,0.0,6.0,linear
78,80052,49338,0.0,0.0378537,0.071187,0.5,0.5,0.05,0.0,6.0,linear
79,80757,49487,0.0,0.0382421,0.071762,0.5,0.5,0.05,0.0,6.0,linear
80,80625,49122,0.0,0.0377747,0.0705511,0.5,0.5,0.05,0.0,6.0,linear
81,80716,49249,0.0,0.03859,0.0724685,0.5,0.5,0.05,0.0,6.0,linear
82,82002,49660,0.0,0.0382415,0.0716956,0.5,0.5,0.05,0.0,6.0,linear
83,79881,48881,0.0,0.038092,0.0714299,0.5,0.5,0.05,0.0,6.0,linear
84,80966,49544,0.0,0.0385102,0.072364,0.5,0.5,0.05,0.0,6.0,linear
85,81150,49655,0.0,0.0383426,0.0718083,0.5,0.5,0.05,0.0,6.0,linear
86,80792,49409,0.0,0.0377219,0.0706763,0.5,0.5,0.05,0.0,6.0,linear
87,80262,49151,0.0,0.0381623,0.0714592,0.5,0.5,0.05,0.0,6.0,linear
88,80926,49450,0.0,0.037872,0.0711846,0.5,0.5,0.05,0.0,6.0,linear
89,81890,49756,0.0,0.0377857,0.070951,0.5,0.5,0.05,0.0,6.0,linear
90,81059,49385,0.0,0.038243,0.071535,0.5,0.5,0.05,0.0,6.0,linear
91,80641,49152,0.0,0.038085,0.0717005,0.5,0.5,0.05,0.0,6.0,linear
92,80607,49155,0.0,0.0384163,0.072196,0.5,0.5,0.05,0.0,6.0,linear
93,81206,49436,0.0,0.0384466,0.0721177,0.5,0.5,0.05,0.0,6.0,linear
94,82060,50218,0.0,0.0385179,0.0723293,0.5,0.5,0.05,0.0,6.0,linear
95,81367,49701,0.0,0.0387647,0.0731156,0.5,0.5,0.05,0.0,6.0,linear
96,79757,48962,0.0,0.0384564,0.0724318,0.5,0.5,0.05,0.0,6.0,linear
97,80357,49334,0.0,0.0384636,0.0722679,0.5,0.5,0.05,0.0,6.0,linear
98,81702,49935,0.0,0.038264,0.0718558,0.5,0.5,0.05,0.0,6.0,linear
99,81028,49565,0.0,0.0381356,0.071749,0.5,0.5,0.05,0.0,6.0,linear
100,81254,49785,0.0,0.0391713,0.0737779,0.5,0.5,0.05,0.0,6.0,linear
101,81713,49927,0.0,0.0383691,0.0721001,0.5,0.5,0.05,0.0,6.0,linear
102,80663,49494,0.0,0.038638,0.0723374,0.5,0.5,0.05,0.0,6.0,linear
103,80083,49238,0.0,0.0389856,0.0732169,0.5,0.5,0.05,0.0,6.0,linear
104,80510,49269,0.0,0.0386029,0.0725835,0.5,0.5,0.05,0.0,6.0,linear
105,81181,49523,0.0,0.0396777,0.0744454,0.5,0.5,0.05,0.0,6.0,linear
106,80672,49293,0.0,0.0396847,0.0746137,0.5,0.5,0.05,0.0,6.0,linear
107,81275,49607,0.0,0.0394543,0.0743447,0.5,0.5,0.05,0.0,6.0,linear
108,81482,49608,0.0,0.039136,0.073415,0.5,0.5,0.05,0.0,6.0,linear
109,81592,49560,0.0,0.0388826,0.0732533,0.5,0.5,0.05,0.0,6.0,linear
110,81206,49408,0.0,0.0389826,0.0733576,0.5,0.5,0.05,0.0,6.0,linear
111,81208,49450,0.0,0.038918,0.0733312,0.5,0.5,0.05,0.0,6.0,linear
112,81190,49415,0.0,0.0389432,0.0729844,0.5,0.5,0.05,0.0,6.0,linear
113,80480,49236,0.0,0.0397376,0.0746403,0.5,0.5,0.05,0.0,6.0,linear
114,81346,49629,0.0,0.0396466,0.0743286,0.5,0.5,0.05,0.0,6.0,linear
115,81978,49758,0.0,0.0401258,0.0752336,0.5,0.5,0.05,0.0,6.0,linear
116,81276,49560,0.0,0.0400174,0.0750093,0.5,0.5,0.05,0.0,6.0,linear
117,81384,49565,0.0,0.0402357,0.0751694,0.5,0.5,0.05,0.0,6.0,linear
118,81196,49553,0.0,0.0391976,0.0736286,0.5,0.5,0.05,0.0,6.0,linear
119,80386,49096,0.0,0.0390905,0.0735905,0.5,0.5,0.05,0.0,6.0,linear
120,80675,49035,0.0,0.0396301,0.0746589,0.5,0.5,0.05,0.0,6.0,linear
121,81997,49703,0.0,0.039379,0.0740191,0.5,0.5,0.05,0.0,6.0,linear
122,81648,49656,0.0,0.0389776,0.0732884,0.5,0.5,0.05,0.0,6.0,linear
123,81556,49770,0.0,0.0387995,0.0730598,0.5,0.5,0.05,0.0,6.0,linear
124,81887,49804,0.0,0.0386792,0.0725351,0.5,0.5,0.05,0.0,6.0,linear
125,81137,49476,0.0,0.0387046,0.0725087,0.5,0.5,0.05,0.0,6.0,linear
126,80875,49486,0.0,0.0378911,0.0710709,0.5,0.5,0.05,0.0,6.0,linear
127,80487,49239,0.0,0.0376963,0.0707298,0.5,0.5,0.05,0.0,6.0,linear
128,80551,49229,0.0,0.0387882,0.0725867,0.5,0.5,0.05,0.0,6.0,linear
129,80658,49310,0.0,0.0386352,0.0723634,0.5,0.5,0.05,0.0,6.0,linear
130,81302,49486,0.0,0.038519,0.0722836,0.5,0.5,0.05,0.0,6.0,linear
131,81296,49437,0.0,0.0385931,0.072211,0.5,0.5,0.05,0.0,6.0,linear
132,81456,49510,0.0,0.0387184,0.0723783,0.5,0.5,0.05,0.0,6.0,linear
133,80885,49334,0.0,0.0390439,0.0733606,0.5,0.5,0.05,0.0,6.0,linear
134,81528,49819,0.0,0.0383268,0.0721181,0.5,0.5,0.05,0.0,6.0,linear
135,82052,49948,0.0,0.0387728,0.0726973,0.5,0.5,0.05,0.0,6.0,linear
136,80168,48850,0.0,0.038813,0.0730792,0.5,0.5,0.05,0.0,6.0,linear
137,80686,49254,0.0,0.0392078,0.073713,0.5,0.5,0.05,0.0,6.0,linear
138,82021,49690,0.0,0.039065,0.073258,0.5,0.5,0.05,0.0,6.0,linear
139,81716,49614,0.0,0.0399083,0.0750091,0.5,0.5,0.05,0.0,6.0,linear
140,80825,49243,0.0,0.0392021,0.0735862,0.5,0.5,0.05,0.0,6.0,linear
141,81138,49437,0.0,0.0390341,0.0733857,0.5,0.5,0.05,0.0,6.0,linear
142,81089,49362,0.0,0.039359,0.0741596,0.5,0.5,0.05,0.0,6.0,linear
143,80995,49388,0.0,0.0388602,0.0731182,0.5,0.5,0.05,0.0,6.0,linear
144,80767,49520,0.0,0.0390408,0.0734356,0.5,0.5,0.05,0.0,6.0,linear
145,81004,49547,0.0,0.038956,0.0733514,0.5,0.5,0.05,0.0,6.0,linear
146,81444,49828,0.0,0.0391643,0.0732971,0.5,0.5,0.05,0.0,6.0,linear
147,81376,49718,0.0,0.0389756,0.073049,0.5,0.5,0.05,0.0,6.0,linear
148,80421,49095,0.0,0.0392642,0.0737303,0.5,0.5,0.05,0.0,6.0,linear
149,79709,48953,0.0,0.0400254,0.0754545,0.5,0.5,0.05,0.0,6.0,linear
150,80952,49437,0.0,0.0407802,0.0768423,0.5,0.5,0.05,0.0,6.0,linear
151,81302,49647,0.0,0.0409199,0.076986,0.5,0.5,0.05,0.0,6.0,linear
152,81242,49557,0.0,0.0413064,0.077652,0.5,0.5,0.05,0.0,6.0,linear
153,80689,49170,0.0,0.0414622,0.0780628,0.5,0.5,0.05,0.0,6.0,linear
154,81394,49581,0.0,0.040695,0.076559,0.5,0.5,0.05,0.0,6.0,linear
155,81234,49459,0.0,0.0403296,0.0758591,0.5,0.5,0.05,0.0,6.0,linear
156,81096,49143,0.0,0.0406745,0.076492,0.5,0.5,0.05,0.0,6.0,linear
157,80980,49287,0.0,0.0413756,0.0779256,0.5,0.5,0.05,0.0,6.0,linear
158,81675,49614,0.0,0.0414568,0.0781322,0.5,0.5,0.05,0.0,6.0,linear
159,82066,49940,0.0,0.0409434,0.0772088,0.5,0.5,0.05,0.0,6.0,linear
160,81590,49623,0.0,0.0408887,0.076947,0.5,0.5,0.05,0.0,6.0,linear
161,81181,49584,0.0,0.0412755,0.0776835,0.5,0.5,0.05,0.0,6.0,linear
162,81331,49511,0.0,0.0411233,0.0774458,0.5,0.5,0.05,0.0,6.0,linear
163,80812,49175,0.0,0.0413308,0.0779023,0.5,0.5,0.05,0.0,6.0,linear
164,81356,49443,0.0,0.0408751,0.0771383,0.5,0.5,0.05,0.0,6.0,linear
165,81665,49479,0.0,0.0406526,0.0765188,0.5,0.5,0.05,0.0,6.0,linear
166,81685,49482,0.0,0.0407864,0.0765445,0.5,0.5,0.05,0.0,6.0,linear
167,80796,49310,0.0,0.040479,0.0760349,0.5,0.5,0.05,0.0,6.0,linear
168,81491,49501,0.0,0.0404091,0.0758709,0.5,0.5,0.05,0.0,6.0,linear
169,81355,49496,0.0,0.0403059,0.0757491,0.5,0.5,0.05,0.0,6.0,linear
170,81600,49465,0.0,0.0407022,0.076438,0.5,0.5,0.05,0.0,6.0,linear
171,81150,49259,0.0,0.0414981,0.0781754,0.5,0.5,0.05,0.0,6.0,linear
172,80812,49124,0.0,0.0410433,0.0773346,0.5,0.5,0.05,0.0,6.0,linear
173,80894,49255,0.0,0.0408822,0.077075,0.5,0.5,0.05,0.0,6.0,linear
174,81083,49463,0.0,0.0418105,0.0787713,0.5,0.5,0.05,0.0,6.0,linear
175,81816,49651,0.0,0.0418204,0.0786278,0.5,0.5,0.05,0.0,6.0,linear
176,81839,49796,0.0,0.0418054,0.0786155,0.5,0.5,0.05,0.0,6.0,linear
177,81444,49676,0.0,0.041871,0.078892,0.5,0.5,0.05,0.0,6.0,linear
178,80711,49319,0.0,0.0414593,0.0782559,0.5,0.5,0.05,0.0,6.0,linear
179,80381,48980,0.0,0.0419916,0.0793557,0.5,0.5,0.05,0.0,6.0,linear
180,80675,49020,0.0,0.0424777,0.0801093,0.5,0.5,0.05,0.0,6.0,linear
181,81431,49139,0.0,0.0413578,0.0778877,0.5,0.5,0.05,0.0,6.0,linear
182,82043,49583,0.0,0.0421796,0.07929,0.5,0.5,0.05,0.0,6.0,linear
183,81449,49410,0.0,0.0428056,0.0807128,0.5,0.5,0.05,0.0,6.0,linear
184,81693,49799,0.0,0.0424055,0.0801081,0.5,0.5,0.05,0.0,6.0,linear
185,81140,49679,0.0,0.0417491,0.0785231,0.5,0.5,0.05,0.0,6.0,linear
186,80185,48912,0.0,0.0417788,0.078642,0.5,0.5,0.05,0.0,6.0,linear
187,79716,48594,0.0,0.0419288,0.0789724,0.5,0.5,0.05,0.0,6.0,linear
188,81155,49255,0.0,0.041594,0.0786012,0.5,0.5,0.05,0.0,6.0,linear
189,82284,49675,0.0,0.0416067,0.0784073,0.5,0.5,0.05,0.0,6.0,linear
190,81021,49288,0.0,0.0410461,0.0773106,0.5,0.5,0.05,0.0,6.0,linear
191,81697,49716,0.0,0.0411755,0.0775183,0.5,0.5,0.05,0.0,6.0,linear
192,81173,49426,0.0,0.0409121,0.0770828,0.5,0.5,0.05,0.0,6.0,linear
193,80903,49137,0.0,0.0411582,0.0774246,0.5,0.5,0.05,0.0,6.0,linear
194,80989,49463,0.0,0.0413319,0.0776862,0.5,0.5,0.05,0.0,6.0,linear
195,81812,49797,0.0,0.0417025,0.0782505,0.5,0.5,0.05,0.0,6.0,linear
196,81271,49472,0.0,0.041623,0.0783246,0.5,0.5,0.05,0.0,6.0,linear
197,81063,49237,0.0,0.0410168,0.0771724,0.5,0.5,0.05,0.0,6.0,linear
198,80302,48973,0.0,0.0405851,0.0759487,0.5,0.5,0.05,0.0,6.0,linear
199,81400,49498,0.0,0.0407581,0.076388,0.5,0.5,0.05,0.0,6.0,linear
200,80748,49060,0.0,0.0407237,0.0767224,0.5,0.5,0.05,0.0,6.0,linear
201,80398,49039,0.0,0.0403007,0.0759447,0.5,0.5,0.05,0.0,6.0,linear
202,81701,49617,0.0,0.0406549,0.076584,0.5,0.5,0.05,0.0,6.0,linear
203,81949,49686,0.0,0.0403232,0.0757445,0.5,0.5,0.05,0.0,6.0,linear
204,80512,49086,0.0,0.040576,0.0760694,0.5,0.5,0.05,0.0,6.0,linear
205,80119,48825,0.0,0.040691,0.0764842,0.5,0.5,0.05,0.0,6.0,linear
206,81706,49527,0.0,0.0406689,0.0764375,0.5,0.5,0.05,0.0,6.0,linear
207,82029,49829,0.0,0.0399856,0.0752566,0.5,0.5,0.05,0.0,6.0,linear
208,81139,49501,0.0,0.0397391,0.0746369,0.5,0.5,0.05,0.0,6.0,linear
209,80091,49009,0.0,0.0404977,0.0759454,0.5,0.5,0.05,0.0,6.0,linear
210,81991,49981,0.0,0.040108,0.0753723,0.5,0.5,0.05,0.0,6.0,linear
211,81925,49831,0.0,0.0406823,0.0763554,0.5,0.5,0.05,0.0,6.0,linear
212,80383,49324,0.0,0.0408849,0.076671,0.5,0.5,0.05,0.0,6.0,linear
213,80693,49210,0.0,0.0416793,0.0781119,0.5,0.5,0.05,0.0,6.0,linear
214,81179,49508,0.0,0.0416069,0.0779697,0.5,0.5,0.05,0.0,6.0,linear
215,81828,49743,0.0,0.0409503,0.07699,0.5,0.5,0.05,0.0,6.0,linear
216,80928,49160,0.0,0.0408907,0.0767137,0.5,0.5,0.05,0.0,6.0,linear
217,80447,48878,0.0,0.0415412,0.0780159,0.5,0.5,0.05,0.0,6.0,linear
218,81626,49517,0.0,0.0406697,0.0766178,0.5,0.5,0.05,0.0,6.0,linear
219,81405,49439,0.0,0.0407956,0.0768575,0.5,0.5,0.05,0.0,6.0,linear
220,81348,49276,0.0,0.0405133,0.076401,0.5,0.5,0.05,0.0,6.0,linear
221,81183,49225,0.0,0.0408288,0.0768521,0.5,0.5,0.05,0.0,6.0,linear
222,81379,49528,0.0,0.0404301,0.0758158,0.5,0.5,0.05,0.0,6.0,linear
223,81257,49511,0.0,0.0409204,0.0769823,0.5,0.5,0.05,0.0,6.0,linear
224,81416,49583,0.0,0.0414862,0.0778421,0.5,0.5,0.05,0.0,6.0,linear
225,81261,49489,0.0,0.0413971,0.0778445,0.5,0.5,0.05,0.0,6.0,linear
226,81286,49319,0.0,0.0406936,0.0765206,0.5,0.5,0.05,0.0,6.0,linear
227,80828,49142,0.0,0.0405345,0.0761133,0.5,0.5,0.05,0.0,6.0,linear
228,80582,49092,0.0,0.0402144,0.0757745,0.5,0.5,0.05,0.0,6.0,linear
229,81424,49500,0.0,0.0400979,0.0755834,0.5,0.5,0.05,0.0,6.0,linear
230,81901,49646,0.0,0.0403113,0.0760418,0.5,0.5,0.05,0.0,6.0,linear
231,80879,49274,0.0,0.0399135,0.0752783,0.5,0.5,0.05,0.0,6.0,linear
232,80281,48981,0.0,0.0399054,0.0751093,0.5,0.5,0.05,0.0,6.0,linear
233,81545,49597,0.0,0.0397679,0.0750671,0.5,0.5,0.05,0.0,6.0,linear
234,80891,49250,0.0,0.0397238,0.0751172,0.5,0.5,0.05,0.0,6.0,linear
235,80077,48841,0.0,0.0397035,0.074808,0.5,0.5,0.05,0.0,6.0,linear
236,80975,49508,0.0,0.0402757,0.0757974,0.5,0.5,0.05,0.0,6.0,linear
237,81835,49762,0.0,0.0396941,0.074734,0.5,0.5,0.05,0.0,6.0,linear
238,81507,49513,0.0,0.0402123,0.0756848,0.5,0.5,0.05,0.0,6.0,linear
239,81245,49519,0.0,0.0398443,0.0748725,0.5,0.5,0.05,0.0,6.0,linear
240,80804,49231,0.0,0.0397273,0.0746477,0.5,0.5,0.05,0.0,6.0,linear
241,81241,49467,0.0,0.0399356,0.0749374,0.5,0.5,0.05,0.0,6.0,linear
242,81208,49399,0.0,0.0401867,0.0752637,0.5,0.5,0.05,0.0,6.0,linear
243,81133,49546,0.0,0.0402073,0.0753345,0.5,0.5,0.05,0.0,6.0,linear
244,80488,49267,0.0,0.0396937,0.0748109,0.5,0.5,0.05,0.0,6.0,linear
245,81086,49564,0.0,0.0403032,0.0756014,0.5,0.5,0.05,0.0,6.0,linear
246,80568,49260,0.0,0.0409217,0.07715,0.5,0.5,0.05,0.0,6.0,linear
247,80680,49218,0.0,0.040274,0.076148,0.5,0.5,0.05,0.0,6.0,linear
248,81056,49190,0.0,0.040641,0.0763784,0.5,0.5,0.05,0.0,6.0,linear
249,81731,49431,0.0,0.0406433,0.0767102,0.5,0.5,0.05,0.0,6.0,linear
250,82376,49840,0.0,0.0404849,0.0761986,0.5,0.5,0.05,0.0,6.0,linear
251,81348,49513,0.0,0.0405002,0.0763583,0.5,0.5,0.05,0.0,6.0,linear
252,80723,49404,0.0,0.0400953,0.0756126,0.5,0.5,0.05,0.0,6.0,linear
253,81050,49505,0.0,0.0403135,0.0757276,0.5,0.5,0.05,0.0,6.0,linear
254,81346,49538,0.0,0.0396873,0.0746189,0.5,0.5,0.05,0.0,6.0,linear
255,81444,49542,0.0,0.0394657,0.0741009,0.5,0.5,0.05,0.0,6.0,linear
256,81613,49727,0.0,0.0388655,0.0728628,0.5,0.5,0.05,0.0,6.0,linear
257,80660,49333,0.0,0.0380571,0.0716279,0.5,0.5,0.05,0.0,6.0,linear
258,80525,49027,0.0,0.0398203,0.0750934,0.5,0.5,0.05,0.0,6.0,linear
259,80942,49049,0.0,0.039705,0.0748826,0.5,0.5,0.05,0.0,6.0,linear
260,81613,49549,0.0,0.0394249,0.074262,0.5,0.5,0.05,0.0,6.0,linear
261,81490,49445,0.0,0.0391034,0.0732236,0.5,0.5,0.05,0.0,6.0,linear
262,80660,49324,0.0,0.038618,0.0726034,0.5,0.5,0.05,0.0,6.0,linear
263,80660,49229,0.0,0.0386493,0.0724335,0.5,0.5,0.05,0.0,6.0,linear
264,81477,49781,0.0,0.038565,0.0723332,0.5,0.5,0.05,0.0,6.0,linear
265,81792,49886,0.0,0.0389419,0.0732587,0.5,0.5,0.05,0.0,6.0,linear
266,80124,48899,0.0,0.0386904,0.0725977,0.5,0.5,0.05,0.0,6.0,linear
267,80344,49031,0.0,0.0388253,0.0726544,0.5,0.5,0.05,0.0,6.0,linear
268,81391,49395,0.0,0.0384503,0.0719044,0.5,0.5,0.05,0.0,6.0,linear
269,81814,49702,0.0,0.0384871,0.0721699,0.5,0.5,0.05,0.0,6.0,linear
270,81777,49542,0.0,0.0388492,0.0729284,0.5,0.5,0.05,0.0,6.0,linear
271,79658,48798,0.0,0.0395073,0.0740611,0.5,0.5,0.05,0.0,6.0,linear
272,80334,49133,0.0,0.038642,0.0725107,0.5,0.5,0.05,0.0,6.0,linear
273,81242,49448,0.0,0.038637,0.0725773,0.5,0.5,0.05,0.0,6.0,linear
274,81003,49257,0.0,0.0390745,0.0735249,0.5,0.5,0.05,0.0,6.0,linear
275,81595,49463,0.0,0.0387639,0.0728302,0.5,0.5,0.05,0.0,6.0,linear
276,81502,49541,0.0,0.039255,0.0734369,0.5,0.5,0.05,0.0,6.0,linear
277,81041,49508,0.0,0.0383787,0.0718894,0.5,0.5,0.05,0.0,6.0,linear
278,81220,49748,0.0,0.0386335,0.0723866,0.5,0.5,0.05,0.0,6.0,linear
279,81169,49636,0.0,0.0388624,0.0728058,0.5,0.5,0.05,0.0,6.0,linear
280,80293,49292,0.0,0.0385595,0.0721891,0.5,0.5,0.05,0.0,6.0,linear
281,79513,48792,0.0,0.0387256,0.0723133,0.5,0.5,0.05,0.0,6.0,linear
282,81830,49913,0.0,0.0387461,0.0726223,0.5,0.5,0.05,0.0,6.0,linear
283,82149,50056,0.0,0.0388951,0.0730829,0.5,0.5,0.05,0.0,6.0,linear
284,80374,49335,0.0,0.0389891,0.0733138,0.5,0.5,0.05,0.0,6.0,linear
285,81204,49576,0.0,0.0381302,0.071618,0.5,0.5,0.05,0.0,6.0,linear
286,80850,49316,0.0,0.0385789,0.0726296,0.5,0.5,0.05,0.0,6.0,linear
287,81313,49531,0.0,0.0394691,0.0743251,0.5,0.5,0.05,0.0,6.0,linear
288,81449,49553,0.0,0.0394827,0.0741793,0.5,0.5,0.05,0.0,6.0,linear
289,81441,49598,0.0,0.0390635,0.0734137,0.5,0.5,0.05,0.0,6.0,linear
290,81076,49343,0.0,0.0386633,0.0725833,0.5,0.5,0.05,0.0,6.0,linear
