generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78249,49435,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
2,78269,49252,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
3,79181,49728,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
4,80422,50355,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
5,79904,50514,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
6,78689,50140,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
7,77975,49759,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
8,78360,50026,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
9,78624,49777,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
10,79075,50118,0.0,0.0,0.0,0.5,0.5,0.05,0.0,6.0,linear
11,79222,49943,0.0,0.00293852,0.00293852,0.5,0.5,0.05,0.0,6.0,linear
12,78527,49856,0.0,0.00453428,0.00493464,0.5,0.5,0.05,0.0,6.0,linear
13,79000,50152,0.0,0.00519512,0.006236,0.5,0.5,0.05,0.0,6.0,linear
14,78934,50059,0.0,0.00624854,0.00832519,0.5,0.5,0.05,0.0,6.0,linear
15,78934,49866,0.0,0.00773802,0.0110025,0.5,0.5,0.05,0.0,6.0,linear
16,78631,49578,0.0,0.0089896,0.0136237,0.5,0.5,0.05,0.0,6.0,linear
17,79283,49994,0.0,0.0103405,0.0162573,0.5,0.5,0.05,0.0,6.0,linear
18,80291,50514,0.0,0.0115287,0.0189245,0.5,0.5,0.05,0.0,6.0,linear
19,79239,49746,0.0,0.0127617,0.0211796,0.5,0.5,0.05,0.0,6.0,linear
20,78425,49405,0.0,0.0144582,0.0247551,0.5,0.5,0.05,0.0,6.0,linear
21,78969,49706,0.0,0.0158333,0.02734,0.5,0.5,0.05,0.0,6.0,linear
22,79724,49868,0.0,0.0169385,0.0296675,0.5,0.5,0.05,0.0,6.0,linear
23,80080,49897,0.0,0.0186739,0.0329406,0.5,0.5,0.05,0.0,6.0,linear
24,79719,49913,0.0,0.0203448,0.036268,0.5,0.5,0.05,0.0,6.0,linear
25,80191,50315,0.0,0.0212358,0.0381663,0.5,0.5,0.05,0.0,6.0,linear
26,80392,50281,0.0,0.0225091,0.040714,0.5,0.5,0.05,0.0,6.0,linear
27,79052,49459,0.0,0.0237371,0.0431885,0.5,0.5,0.05,0.0,6.0,linear
28,78832,49159,0.0,0.0255778,0.0466443,0.5,0.5,0.05,0.0,6.0,linear
29,80271,49929,0.0,0.026869,0.0492914,0.5,0.5,0.05,0.0,6.0,linear
30,80963,50141,0.0,0.0276384,0.0507853,0.5,0.5,0.05,0.0,6.0,linear
31,80184,49860,0.0,0.0294144,0.0540359,0.5,0.5,0.05,0.0,6.0,linear
32,80300,49944,0.0,0.0308354,0.0570145,0.5,0.5,0.05,0.0,6.0,linear
33,79781,49605,0.0,0.0324904,0.0601465,0.5,0.5,0.05,0.0,6.0,linear
34,80140,49649,0.0,0.0337366,0.0627148,0.5,0.5,0.05,0.0,6.0,linear
35,81024,50232,0.0,0.0346013,0.064534,0.5,0.5,0.05,0.0,6.0,linear
36,79743,49514,0.0,0.0368758,0.0688917,0.5,0.5,0.05,0.0,6.0,linear
37,80143,49498,0.0,0.0381889,0.0716194,0.5,0.5,0.05,0.0,6.0,linear
38,80820,49815,0.0,0.0398825,0.0745837,0.5,0.5,0.05,0.0,6.0,linear
39,80388,49602,0.0,0.0408892,0.0767096,0.5,0.5,0.05,0.0,6.0,linear
40,81524,50297,0.0,0.0419455,0.0786389,0.5,0.5,0.05,0.0,6.0,linear
41,81380,50177,0.0,0.0431599,0.0812194,0.5,0.5,0.05,0.0,6.0,linear
42,80387,49605,0.0,0.0452859,0.0850104,0.5,0.5,0.05,0.0,6.0,linear
43,80773,49762,0.0,0.0467968,0.0876682,0.5,0.5,0.05,0.0,6.0,linear
44,81384,50111,0.0,0.0485525,0.0914535,0.5,0.5,0.05,0.0,6.0,linear
45,81489,49820,0.0,0.050278,0.0946858,0.5,0.5,0.05,0.0,6.0,linear
46,81502,49735,0.0,0.0520845,0.0980121,0.5,0.5,0.05,0.0,6.0,linear
47,80749,49373,0.0,0.0538115,0.101393,0.5,0.5,0.05,0.0,6.0,linear
48,81528,49571,0.0,0.0555978,0.105053,0.5,0.5,0.05,0.0,6.0,linear
49,81501,49482,0.0,0.0574893,0.108463,0.5,0.5,0.05,0.0,6.0,linear
50,82184,49797,0.0,0.0584592,0.110217,0.5,0.5,0.05,0.0,6.0,linear
51,82257,49982,0.0,0.0603206,0.113819,0.5,0.5,0.05,0.0,6.0,linear
52,81719,49689,0.0,0.0624004,0.117608,0.5,0.5,0.05,0.0,6.0,linear
53,82270,49817,0.0,0.0631655,0.119505,0.5,0.5,0.05,0.0,6.0,linear
54,81762,49736,0.0,0.0655973,0.12409,0.5,0.5,0.05,0.0,6.0,linear
55,82141,49574,0.0,0.067018,0.126687,0.5,0.5,0.05,0.0,6.0,linear
56,82275,49544,0.0,0.06895,0.130312,0.5,0.5,0.05,0.0,6.0,linear
57,81846,49356,0.0,0.0710914,0.13451,0.5,0.5,0.05,0.0,6.0,linear
58,82573,49519,0.0,0.0725586,0.137438,0.5,0.5,0.05,0.0,6.0,linear
59,82464,49561,0.0,0.0745511,0.14106,0.5,0.5,0.05,0.0,6.0,linear
60,82477,49566,0.0,0.0759691,0.143731,0.5,0.5,0.05,0.0,6.0,linear
61,82081,49240,0.0,0.0779143,0.147432,0.5,0.5,0.05,0.0,6.0,linear
62,82310,48981,0.0,0.0794163,0.15036,0.5,0.5,0.05,0.0,6.0,linear
63,82607,49111,0.0,0.0818382,0.154693,0.5,0.5,0.05,0.0,6.0,linear
64,83351,49544,0.0,0.0835776,0.157823,0.5,0.5,0.05,0.0,6.0,linear
65,83525,49564,0.0,0.0849804,0.160698,0.5,0.5,0.05,0.0,6.0,linear
66,83668,49656,0.0,0.0864299,0.163116,0.5,0.5,0.05,0.0,6.0,linear
67,82839,49420,0.0,0.0885687,0.167361,0.5,0.5,0.05,0.0,6.0,linear
68,83333,49413,0.0,0.0903113,0.170763,0.5,0.5,0.05,0.0,6.0,linear
69,83294,49403,0.0,0.0912079,0.172379,0.5,0.5,0.05,0.0,6.0,linear
70,83624,49469,0.0,0.0925899,0.174441,0.5,0.5,0.05,0.0,6.0,linear
71,83172,49177,0.0,0.0942937,0.177975,0.5,0.5,0.05,0.0,6.0,linear
72,82861,49143,0.0,0.0953347,0.180372,0.5,0.5,0.05,0.0,6.0,linear
73,83853,49541,0.0,0.0981529,0.185103,0.5,0.5,0.05,0.0,6.0,linear
74,84222,49522,0.0,0.0993661,0.187365,0.5,0.5,0.05,0.0,6.0,linear
75,83359,49047,0.0,0.100622,0.18978,0.5,0.5,0.05,0.0,6.0,linear
76,82967,48806,0.0,0.1032,0.194582,0.5,0.5,0.05,0.0,6.0,linear
77,83644,48973,0.0,0.105645,0.199454,0.5,0.5,0.05,0.0,6.0,linear
78,84000,49024,0.0,0.107435,0.202603,0.5,0.5,0.05,0.0,6.0,linear
79,84322,49009,0.0,0.109471,0.206559,0.5,0.5,0.05,0.0,6.0,linear
80,83622,48851,0.0,0.111727,0.210641,0.5,0.5,0.05,0.0,6.0,linear
81,84137,49109,0.0,0.114011,0.214458,0.5,0.5,0.05,0.0,6.0,linear
82,84461,49121,0.0,0.115593,0.217528,0.5,0.5,0.05,0.0,6.0,linear
83,84430,48944,0.0,0.118933,0.223215,0.5,0.5,0.05,0.0,6.0,linear
84,84228,48942,0.0,0.12103,0.226499,0.5,0.5,0.05,0.0,6.0,linear
85,84153,48701,0.0,0.123083,0.230644,0.5,0.5,0.05,0.0,6.0,linear
86,84166,48560,0.0,0.126809,0.237567,0.5,0.5,0.05,0.0,6.0,linear
87,84850,48909,0.0,0.128692,0.240482,0.5,0.5,0.05,0.0,6.0,linear
88,84364,48458,0.0,0.131456,0.245428,0.5,0.5,0.05,0.0,6.0,linear
89,83821,48035,0.0,0.135169,0.251741,0.5,0.5,0.05,0.0,6.0,linear
90,83944,48094,0.0,0.137882,0.256238,0.5,0.5,0.05,0.0,6.0,linear
91,84865,48358,0.0,0.14078,0.261782,0.5,0.5,0.05,0.0,6.0,linear
92,85363,48253,0.0,0.143531,0.266635,0.5,0.5,0.05,0.0,6.0,linear
93,84588,47751,0.0,0.147716,0.274571,0.5,0.5,0.05,0.0,6.0,linear
94,84884,47922,0.0,0.151816,0.282502,0.5,0.5,0.05,0.0,6.0,linear
95,85122,47878,0.0,0.154726,0.28709,0.5,0.5,0.05,0.0,6.0,linear
96,85152,47820,0.0,0.159455,0.293841,0.5,0.5,0.05,0.0,6.0,linear
97,85304,47593,0.0,0.162414,0.299567,0.5,0.5,0.05,0.0,6.0,linear
98,85118,47203,0.0,0.166399,0.306026,0.5,0.5,0.05,0.0,6.0,linear
99,85284,47047,0.0,0.169459,0.311523,0.5,0.5,0.05,0.0,6.0,linear
100,85046,46996,0.0,0.174443,0.319472,0.5,0.5,0.05,0.0,6.0,linear
101,85056,46849,0.0,0.178266,0.326901,0.5,0.5,0.05,0.0,6.0,linear
102,85272,46927,0.0,0.181714,0.333312,0.5,0.5,0.05,0.0,6.0,linear
103,85574,46733,0.0,0.186813,0.34213,0.5,0.5,0.05,0.0,6.0,linear
104,85363,46395,0.0,0.191255,0.348973,0.5,0.5,0.05,0.0,6.0,linear
105,85024,46184,0.0,0.196577,0.35814,0.5,0.5,0.05,0.0,6.0,linear
106,85724,46279,0.0,0.201519,0.365642,0.5,0.5,0.05,0.0,6.0,linear
107,85676,45996,0.0,0.208115,0.377003,0.5,0.5,0.05,0.0,6.0,linear
108,85846,45814,0.0,0.213638,0.387018,0.5,0.5,0.05,0.0,6.0,linear
109,85733,45507,0.0,0.220811,0.39831,0.5,0.5,0.05,0.0,6.0,linear
110,85419,45157,0.0,0.225533,0.404745,0.5,0.5,0.05,0.0,6.0,linear
111,84775,44446,0.0,0.231712,0.414263,0.5,0.5,0.05,0.0,6.0,linear
112,85105,44238,0.0,0.238232,0.424718,0.5,0.5,0.05,0.0,6.0,linear
113,85022,43860,0.0,0.246215,0.437476,0.5,0.5,0.05,0.0,6.0,linear
