generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78437,49354,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
2,78174,49223,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
3,79784,50289,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
4,79853,50344,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
5,78773,49966,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
6,77746,49665,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
7,77289,49316,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
8,79325,50283,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
9,80439,50698,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
10,78937,50046,0.0,0.0,0.0,0.5,0.5,0.3,0.0,6.0,linear
11,79780,49727,0.0,0.0167208,0.0167208,0.5,0.5,0.3,0.0,6.0,linear
12,79970,49534,0.0,0.0269083,0.0294924,0.5,0.5,0.3,0.0,6.0,linear
13,81834,50102,0.0,0.0314353,0.0379726,0.5,0.5,0.3,0.0,6.0,linear
14,81121,49492,0.0,0.0377373,0.0500992,0.5,0.5,0.3,0.0,6.0,linear
15,79269,48292,0.0,0.0434092,0.0628264,0.5,0.5,0.3,0.0,6.0,linear
16,81513,49290,0.0,0.0489934,0.0739604,0.5,0.5,0.3,0.0,6.0,linear
17,82981,49394,0.0,0.0554215,0.0862861,0.5,0.5,0.3,0.0,6.0,linear
18,82043,48667,0.0,0.0611409,0.0976754,0.5,0.5,0.3,0.0,6.0,linear
19,81864,48532,0.0,0.0666048,0.108193,0.5,0.5,0.3,0.0,6.0,linear
20,82461,48579,0.0,0.070898,0.117262,0.5,0.5,0.3,0.0,6.0,linear
21,83165,48632,0.0,0.0752821,0.126253,0.5,0.5,0.3,0.0,6.0,linear
22,83474,48468,0.0,0.0793117,0.134291,0.5,0.5,0.3,0.0,6.0,linear
23,83696,48328,0.0,0.0851319,0.145646,0.5,0.5,0.3,0.0,6.0,linear
24,83514,48182,0.0,0.0898929,0.15442,0.5,0.5,0.3,0.0,6.0,linear
25,84252,48367,0.0,0.0942299,0.162517,0.5,0.5,0.3,0.0,6.0,linear
26,84320,48207,0.0,0.0979571,0.169641,0.5,0.5,0.3,0.0,6.0,linear
27,84135,47798,0.0,0.102607,0.178654,0.5,0.5,0.3,0.0,6.0,linear
28,83477,47105,0.0,0.10661,0.186245,0.5,0.5,0.3,0.0,6.0,linear
29,83578,47127,0.0,0.111109,0.195046,0.5,0.5,0.3,0.0,6.0,linear
30,84719,47433,0.0,0.114449,0.201681,0.5,0.5,0.3,0.0,6.0,linear
31,84919,47317,0.0,0.120321,0.212342,0.5,0.5,0.3,0.0,6.0,linear
32,85448,47513,0.0,0.121881,0.215552,0.5,0.5,0.3,0.0,6.0,linear
33,85069,47416,0.0,0.12738,0.22564,0.5,0.5,0.3,0.0,6.0,linear
34,85637,47515,0.0,0.129903,0.230406,0.5,0.5,0.3,0.0,6.0,linear
35,85248,46893,0.0,0.133628,0.236784,0.5,0.5,0.3,0.0,6.0,linear
36,85130,46460,0.0,0.137111,0.243487,0.5,0.5,0.3,0.0,6.0,linear
37,85423,46466,0.0,0.142514,0.253027,0.5,0.5,0.3,0.0,6.0,linear
38,85432,46035,0.0,0.145599,0.258903,0.5,0.5,0.3,0.0,6.0,linear
39,85502,45814,0.0,0.150805,0.268553,0.5,0.5,0.3,0.0,6.0,linear
40,85554,45788,0.0,0.153462,0.27372,0.5,0.5,0.3,0.0,6.0,linear
41,86314,45886,0.0,0.157768,0.281317,0.5,0.5,0.3,0.0,6.0,linear
42,86119,45674,0.0,0.1622,0.290422,0.5,0.5,0.3,0.0,6.0,linear
43,86276,45541,0.0,0.16616,0.296634,0.5,0.5,0.3,0.0,6.0,linear
44,86203,45374,0.0,0.170838,0.304518,0.5,0.5,0.3,0.0,6.0,linear
45,85879,44910,0.0,0.175827,0.312801,0.5,0.5,0.3,0.0,6.0,linear
46,86302,44777,0.0,0.178924,0.319302,0.5,0.5,0.3,0.0,6.0,linear
47,86312,44601,0.0,0.18457,0.329329,0.5,0.5,0.3,0.0,6.0,linear
48,86194,44033,0.0,0.186845,0.333775,0.5,0.5,0.3,0.0,6.0,linear
49,86498,44106,0.0,0.191927,0.342082,0.5,0.5,0.3,0.0,6.0,linear
50,86444,43822,0.0,0.196629,0.350294,0.5,0.5,0.3,0.0,6.0,linear
51,86019,43472,0.0,0.199425,0.355426,0.5,0.5,0.3,0.0,6.0,linear
52,85715,43201,0.0,0.203792,0.363767,0.5,0.5,0.3,0.0,6.0,linear
53,86299,42945,0.0,0.207573,0.368844,0.5,0.5,0.3,0.0,6.0,linear
54,85398,42381,0.0,0.212506,0.377202,0.5,0.5,0.3,0.0,6.0,linear
55,85192,42129,0.0,0.216809,0.384052,0.5,0.5,0.3,0.0,6.0,linear
56,85255,41733,0.0,0.220347,0.390361,0.5,0.5,0.3,0.0,6.0,linear
57,85182,41430,0.0,0.224974,0.398051,0.5,0.5,0.3,0.0,6.0,linear
58,85320,41236,0.0,0.230254,0.407079,0.5,0.5,0.3,0.0,6.0,linear
59,85211,40759,0.0,0.232046,0.410511,0.5,0.5,0.3,0.0,6.0,linear
60,85043,40802,0.0,0.235649,0.416523,0.5,0.5,0.3,0.0,6.0,linear
