generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77915,48951,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
2,77833,48908,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
3,80034,50250,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
4,80215,50663,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
5,79067,50111,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
6,78442,49978,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
7,78571,50036,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
8,78711,49992,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
9,78595,49853,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
10,78379,49728,0.0,0.0,0.0,0.5,0.5,12.0,0.0,6.0,linear
11,150598,49772,0.0,0.400692,0.400692,0.5,0.5,12.0,0.0,6.0,linear
12,188717,50763,0.0,0.514839,0.529411,0.5,0.5,12.0,0.0,6.0,linear
13,186212,48643,0.0,0.546258,0.584936,0.5,0.5,12.0,0.0,6.0,linear
14,180913,44429,0.000620945,0.581851,0.650991,0.5,0.5,12.0,0.0,6.0,linear
15,178696,41111,0.0024159,0.615675,0.718415,0.5,0.5,12.0,0.0,6.0,linear
16,180264,38816,0.00612102,0.647924,0.778391,0.5,0.5,12.0,0.0,6.0,linear
17,181087,35971,0.0118903,0.681299,0.830988,0.5,0.5,12.0,0.0,6.0,linear
18,180942,33313,0.0203366,0.712544,0.872976,0.5,0.5,12.0,0.0,6.0,linear
19,180527,31020,0.0309027,0.743071,0.904514,0.5,0.5,12.0,0.0,6.0,linear
20,178927,28568,0.041525,0.769632,0.92717,0.5,0.5,12.0,0.0,6.0,linear
21,177012,25901,0.0525563,0.792247,0.944157,0.5,0.5,12.0,0.0,6.0,linear
22,174961,23250,0.0636315,0.811961,0.957103,0.5,0.5,12.0,0.0,6.0,linear
23,172743,20954,0.0732568,0.827922,0.967505,0.5,0.5,12.0,0.0,6.0,linear
24,169342,18693,0.0821132,0.841,0.975867,0.5,0.5,12.0,0.0,6.0,linear
