generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78422,49170,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78188,49108,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,80030,50376,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,80524,50763,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,78511,50022,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,78318,50147,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,77717,49787,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,78064,49768,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,77762,49367,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,78600,49752,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,79598,50335,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,79414,50306,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78792,50275,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,78830,50197,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,77976,49656,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,77133,49135,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,78577,49687,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,80333,50582,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,79575,50385,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,77414,49629,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,77025,49313,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,78205,49624,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,79308,50194,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,79085,50038,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,78672,50048,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,78064,49975,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78015,49771,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,77464,49347,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,78878,49975,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,80193,50808,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,78089,49803,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,77146,49178,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78821,50133,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,79979,50675,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,77685,49562,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,77890,49895,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,79644,50699,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78577,49978,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,77323,49370,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,77868,49648,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,78618,50010,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,77337,49396,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

