generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78632,49410,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78202,48875,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79158,49587,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,80057,50441,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,80321,50889,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,78378,50310,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,77100,49527,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,77947,49795,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,79284,50198,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,79343,50345,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138480,50237,0.0,0.359104,0.359104,0.5,0.5,10.0,0.0,6.0,linear
12,168558,50142,0.0,0.473262,0.489277,0.5,0.5,10.0,0.0,6.0,linear
13,167300,48454,0.0,0.503048,0.543995,0.5,0.5,10.0,0.0,6.0,linear
14,163707,45227,0.000737151,0.537429,0.611672,0.5,0.5,10.0,0.0,6.0,linear
15,163525,42780,0.00303645,0.572044,0.680221,0.5,0.5,10.0,0.0,6.0,linear
16,163946,40593,0.00743594,0.60852,0.745468,0.5,0.5,10.0,0.0,6.0,linear
17,164812,38438,0.0141718,0.645654,0.802831,0.5,0.5,10.0,0.0,6.0,linear
18,163858,35858,0.0235195,0.680501,0.849532,0.5,0.5,10.0,0.0,6.0,linear
19,163072,33396,0.0347262,0.712131,0.884683,0.5,0.5,10.0,0.0,6.0,linear
20,162306,30977,0.0471316,0.739934,0.911574,0.5,0.5,10.0,0.0,6.0,linear
21,161077,28359,0.0595778,0.765348,0.932324,0.5,0.5,10.0,0.0,6.0,linear
22,159129,25809,0.0711172,0.785945,0.947846,0.5,0.5,10.0,0.0,6.0,linear
23,157044,23680,0.0825337,0.802918,0.959829,0.5,0.5,10.0,0.0,6.0,linear
24,154480,21588,0.0926129,0.816809,0.969374,0.5,0.5,10.0,0.0,6.0,linear
25,152635,19937,0.101225,0.827583,0.976915,0.5,0.5,10.0,0.0,6.0,linear
26,149755,18526,0.109244,0.835644,0.982395,0.5,0.5,10.0,0.0,6.0,linear
27,146981,17305,0.115672,0.842636,0.987133,0.5,0.5,10.0,0.0,6.0,linear
28,145321,16409,0.120593,0.848274,0.990713,0.5,0.5,10.0,0.0,6.0,linear
29,143786,15611,0.124225,0.852908,0.993301,0.5,0.5,10.0,0.0,6.0,linear
30,142162,14870,0.127459,0.855443,0.995282,0.5,0.5,10.0,0.0,6.0,linear
31,139835,14457,0.130327,0.8574,0.996781,0.5,0.5,10.0,0.0,6.0,linear
32,138350,14054,0.131832,0.859475,0.997659,0.5,0.5,10.0,0.0,6.0,linear
33,137190,13638,0.133187,0.860831,0.998433,0.5,0.5,10.0,0.0,6.0,linear
34,136822,13531,0.133137,0.862928,0.998966,0.5,0.5,10.0,0.0,6.0,linear
35,135493,13068,0.133559,0.863813,0.999289,0.5,0.5,10.0,0.0,6.0,linear
36,134756,12897,0.134621,0.863535,0.999495,0.5,0.5,10.0,0.0,6.0,linear
37,134288,12753,0.134857,0.863787,0.999582,0.5,0.5,10.0,0.0,6.0,linear
38,134054,12618,0.134662,0.864344,0.999739,0.5,0.5,10.0,0.0,6.0,linear
39,133700,12521,0.134298,0.864942,0.999824,0.5,0.5,10.0,0.0,6.0,linear
40,133432,12464,0.134056,0.865497,0.99989,0.5,0.5,10.0,0.0,6.0,linear
41,132960,12357,0.134394,0.865345,0.999945,0.5,0.5,10.0,0.0,6.0,linear
42,132791,12377,0.133391,0.866421,0.999957,0.5,0.5,10.0,0.0,6.0,linear
43,132320,12243,0.133229,0.866657,0.999975,0.5,0.5,10.0,0.0,6.0,linear
44,132377,12334,0.133108,0.866799,0.999975,0.5,0.5,10.0,0.0,6.0,linear
45,132339,12303,0.133348,0.866575,0.999975,0.5,0.5,10.0,0.0,6.0,linear
46,132559,12228,0.133497,0.866445,0.999975,0.5,0.5,10.0,0.0,6.0,linear
47,132227,12249,0.13292,0.867019,0.999975,0.5,0.5,10.0,0.0,6.0,linear
48,132183,12150,0.13281,0.867153,0.999988,0.5,0.5,10.0,0.0,6.0,linear
49,132204,12253,0.132568,0.867411,1.0,0.5,0.5,10.0,0.0,6.0,linear
50,132376,12215,0.132771,0.867217,1.0,0.5,0.5,10.0,0.0,6.0,linear
51,132126,12140,0.133085,0.866912,1.0,0.5,0.5,10.0,0.0,6.0,linear
52,131551,12058,0.13296,0.86704,1.0,0.5,0.5,10.0,0.0,6.0,linear
53,131754,12068,0.132113,0.867887,1.0,0.5,0.5,10.0,0.0,6.0,linear
54,131198,11927,0.130933,0.869067,1.0,0.5,0.5,10.0,0.0,6.0,linear
55,131326,11998,0.131158,0.868842,1.0,0.5,0.5,10.0,0.0,6.0,linear
56,131739,12016,0.130713,0.869287,1.0,0.5,0.5,10.0,0.0,6.0,linear
57,131395,11931,0.131414,0.868586,1.0,0.5,0.5,10.0,0.0,6.0,linear
58,131486,11854,0.131471,0.868529,1.0,0.5,0.5,10.0,0.0,6.0,linear
59,131614,11898,0.131037,0.868963,1.0,0.5,0.5,10.0,0.0,6.0,linear
60,131696,11910,0.130678,0.869322,1.0,0.5,0.5,10.0,0.0,6.0,linear
61,131795,11834,0.13116,0.86884,1.0,0.5,0.5,10.0,0.0,6.0,linear
62,131390,11910,0.132571,0.867429,1.0,0.5,0.5,10.0,0.0,6.0,linear
63,131932,12028,0.132148,0.867852,1.0,0.5,0.5,10.0,0.0,6.0,linear
