generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78347,49343,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78217,49242,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,80319,50652,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,80662,50960,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,77868,49598,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,76893,49184,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,78281,49624,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,79328,50011,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,79920,50436,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,78692,50000,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,105850,49979,0.0,0.201634,0.201634,0.5,0.5,4.5,0.0,6.0,linear
12,118603,50001,0.0,0.287503,0.302332,0.5,0.5,4.5,0.0,6.0,linear
13,118854,49168,0.0,0.317237,0.357965,0.5,0.5,4.5,0.0,6.0,linear
14,116512,46858,0.000798553,0.356366,0.431144,0.5,0.5,4.5,0.0,6.0,linear
15,114617,44770,0.00311183,0.393918,0.505398,0.5,0.5,4.5,0.0,6.0,linear
16,116088,43771,0.00824889,0.433146,0.578183,0.5,0.5,4.5,0.0,6.0,linear
17,116260,41755,0.0164079,0.472293,0.643227,0.5,0.5,4.5,0.0,6.0,linear
18,116084,40020,0.0274506,0.511353,0.701689,0.5,0.5,4.5,0.0,6.0,linear
19,116111,38380,0.0408536,0.545896,0.748451,0.5,0.5,4.5,0.0,6.0,linear
20,116378,36944,0.0556816,0.576378,0.785847,0.5,0.5,4.5,0.0,6.0,linear
21,116280,35436,0.0708789,0.605294,0.818911,0.5,0.5,4.5,0.0,6.0,linear
22,115137,33529,0.0864278,0.631001,0.84755,0.5,0.5,4.5,0.0,6.0,linear
23,114394,32072,0.101634,0.65131,0.870421,0.5,0.5,4.5,0.0,6.0,linear
24,113906,30572,0.115593,0.671953,0.891748,0.5,0.5,4.5,0.0,6.0,linear
25,112718,29099,0.129747,0.688235,0.908807,0.5,0.5,4.5,0.0,6.0,linear
26,111635,27653,0.142074,0.703621,0.923801,0.5,0.5,4.5,0.0,6.0,linear
27,110427,26424,0.153147,0.716745,0.936301,0.5,0.5,4.5,0.0,6.0,linear
28,108723,25039,0.162832,0.728649,0.947817,0.5,0.5,4.5,0.0,6.0,linear
29,107386,23876,0.171492,0.738429,0.957109,0.5,0.5,4.5,0.0,6.0,linear
30,105961,22843,0.179581,0.746391,0.965387,0.5,0.5,4.5,0.0,6.0,linear
31,104512,22058,0.187304,0.752057,0.971434,0.5,0.5,4.5,0.0,6.0,linear
32,103285,21384,0.192686,0.758907,0.977099,0.5,0.5,4.5,0.0,6.0,linear
33,101864,20580,0.196736,0.764077,0.981795,0.5,0.5,4.5,0.0,6.0,linear
34,101526,20093,0.20001,0.768241,0.985197,0.5,0.5,4.5,0.0,6.0,linear
35,100143,19571,0.202608,0.771992,0.98824,0.5,0.5,4.5,0.0,6.0,linear
36,99023,18940,0.205808,0.774177,0.990449,0.5,0.5,4.5,0.0,6.0,linear
37,97712,18507,0.208278,0.77525,0.991751,0.5,0.5,4.5,0.0,6.0,linear
38,96959,18180,0.208874,0.777772,0.993403,0.5,0.5,4.5,0.0,6.0,linear
39,96666,18045,0.209308,0.779607,0.994817,0.5,0.5,4.5,0.0,6.0,linear
40,95816,17837,0.209477,0.781564,0.995887,0.5,0.5,4.5,0.0,6.0,linear
41,95219,17748,0.210785,0.78191,0.996885,0.5,0.5,4.5,0.0,6.0,linear
42,95028,17615,0.211339,0.782784,0.997183,0.5,0.5,4.5,0.0,6.0,linear
43,95180,17493,0.211769,0.783662,0.997823,0.5,0.5,4.5,0.0,6.0,linear
44,94828,17407,0.212506,0.783812,0.998165,0.5,0.5,4.5,0.0,6.0,linear
45,94547,17275,0.212052,0.785005,0.998399,0.5,0.5,4.5,0.0,6.0,linear
46,93382,17114,0.212162,0.7855,0.998789,0.5,0.5,4.5,0.0,6.0,linear
47,93431,17026,0.211326,0.786632,0.999012,0.5,0.5,4.5,0.0,6.0,linear
48,93727,16897,0.21105,0.787197,0.999257,0.5,0.5,4.5,0.0,6.0,linear
49,93133,16691,0.212272,0.786356,0.999395,0.5,0.5,4.5,0.0,6.0,linear
50,92750,16650,0.21257,0.786311,0.999556,0.5,0.5,4.5,0.0,6.0,linear
51,92881,16671,0.212176,0.786965,0.999672,0.5,0.5,4.5,0.0,6.0,linear
52,92520,16549,0.212062,0.787226,0.999703,0.5,0.5,4.5,0.0,6.0,linear
53,92156,16480,0.211213,0.788267,0.999764,0.5,0.5,4.5,0.0,6.0,linear
54,91545,16411,0.211128,0.788475,0.999804,0.5,0.5,4.5,0.0,6.0,linear
55,92485,16719,0.210873,0.788797,0.999835,0.5,0.5,4.5,0.0,6.0,linear
56,92083,16601,0.211032,0.788732,0.999874,0.5,0.5,4.5,0.0,6.0,linear
57,92144,16540,0.211092,0.788692,0.99989,0.5,0.5,4.5,0.0,6.0,linear
58,92391,16497,0.211547,0.788309,0.999953,0.5,0.5,4.5,0.0,6.0,linear
59,92675,16478,0.210713,0.789173,0.999961,0.5,0.5,4.5,0.0,6.0,linear
60,92477,16382,0.210931,0.788964,0.999969,0.5,0.5,4.5,0.0,6.0,linear
61,92601,16526,0.211264,0.78867,0.999976,0.5,0.5,4.5,0.0,6.0,linear
62,92170,16433,0.212132,0.787805,0.999977,0.5,0.5,4.5,0.0,6.0,linear
63,92577,16553,0.212688,0.787273,0.999992,0.5,0.5,4.5,0.0,6.0,linear
64,92176,16491,0.212055,0.787921,0.999992,0.5,0.5,4.5,0.0,6.0,linear
65,92406,16461,0.211187,0.788797,0.999992,0.5,0.5,4.5,0.0,6.0,linear
66,92159,16394,0.211793,0.788207,1.0,0.5,0.5,4.5,0.0,6.0,linear
67,92482,16457,0.210728,0.789272,1.0,0.5,0.5,4.5,0.0,6.0,linear
68,91621,16251,0.211172,0.788828,1.0,0.5,0.5,4.5,0.0,6.0,linear
69,91753,16142,0.211227,0.788773,1.0,0.5,0.5,4.5,0.0,6.0,linear
70,91756,16273,0.211447,0.788553,1.0,0.5,0.5,4.5,0.0,6.0,linear
71,91916,16087,0.210295,0.789705,1.0,0.5,0.5,4.5,0.0,6.0,linear
72,91905,16071,0.210173,0.789827,1.0,0.5,0.5,4.5,0.0,6.0,linear
73,92218,16192,0.210851,0.789149,1.0,0.5,0.5,4.5,0.0,6.0,linear
74,92108,16274,0.210145,0.789855,1.0,0.5,0.5,4.5,0.0,6.0,linear
75,91280,16270,0.210734,0.789266,1.0,0.5,0.5,4.5,0.0,6.0,linear
76,91202,16305,0.212151,0.787849,1.0,0.5,0.5,4.5,0.0,6.0,linear
77,91673,16337,0.21154,0.78846,1.0,0.5,0.5,4.5,0.0,6.0,linear
78,91710,16326,0.211357,0.788643,1.0,0.5,0.5,4.5,0.0,6.0,linear
79,92167,16379,0.211021,0.788979,1.0,0.5,0.5,4.5,0.0,6.0,linear
80,92179,16340,0.210617,0.789383,1.0,0.5,0.5,4.5,0.0,6.0,linear
81,92179,16427,0.210819,0.789181,1.0,0.5,0.5,4.5,0.0,6.0,linear
82,92284,16451,0.210191,0.789809,1.0,0.5,0.5,4.5,0.0,6.0,linear
83,92122,16395,0.210665,0.789335,1.0,0.5,0.5,4.5,0.0,6.0,linear
84,92530,16493,0.211722,0.788278,1.0,0.5,0.5,4.5,0.0,6.0,linear
85,92607,16608,0.211253,0.788747,1.0,0.5,0.5,4.5,0.0,6.0,linear
86,91865,16524,0.211753,0.788247,1.0,0.5,0.5,4.5,0.0,6.0,linear
87,92086,16525,0.212046,0.787954,1.0,0.5,0.5,4.5,0.0,6.0,linear
88,92068,16551,0.211992,0.788008,1.0,0.5,0.5,4.5,0.0,6.0,linear
89,92550,16591,0.211316,0.788684,1.0,0.5,0.5,4.5,0.0,6.0,linear
