generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77982,49064,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
2,78146,49018,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
3,80063,50376,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
4,80331,50714,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
5,77991,49622,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
6,77297,49404,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
7,78995,50212,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
8,79069,50176,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
9,78470,49910,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
10,77926,49858,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
11,78457,50091,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
12,78664,49934,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
13,78471,49756,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
14,78160,49770,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
15,79079,50294,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
16,78864,50074,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
17,78749,49971,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
18,78682,50068,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
19,79473,50457,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
20,79089,50279,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
21,78210,49707,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
22,77331,49241,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
23,77727,49342,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
24,79937,50371,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
25,79525,50425,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
26,79438,50396,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
27,78814,50339,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
28,77968,49743,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
29,77203,49275,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
30,78237,49522,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
31,79985,50316,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
32,79944,50696,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
33,78142,49810,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
34,77420,49475,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
35,78938,50246,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
36,79145,50202,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
37,78960,50073,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
38,78028,49821,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
39,77977,49865,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
40,78096,49855,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
41,77671,49601,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear
42,79186,50306,0.0,0.0,0.0,0.5,0.5,0.0,0.0,6.0,linear

