generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78759,49463,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78598,49495,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79172,50087,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,78989,50090,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,77643,49469,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77885,49764,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,79417,50376,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78707,49852,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78234,49845,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78729,50190,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,136696,50551,0.0,0.348368,0.348368,0.5,0.5,9.5,0.0,6.0,linear
12,164025,50054,0.0,0.4637,0.478645,0.5,0.5,9.5,0.0,6.0,linear
13,161432,47846,0.0,0.494058,0.535346,0.5,0.5,9.5,0.0,6.0,linear
14,158689,45041,0.000812085,0.525956,0.602994,0.5,0.5,9.5,0.0,6.0,linear
15,159645,43335,0.00320121,0.561539,0.673368,0.5,0.5,9.5,0.0,6.0,linear
16,160857,41413,0.00785867,0.599985,0.738984,0.5,0.5,9.5,0.0,6.0,linear
17,160413,39239,0.0154255,0.63944,0.799353,0.5,0.5,9.5,0.0,6.0,linear
18,159437,36681,0.0251064,0.674643,0.846749,0.5,0.5,9.5,0.0,6.0,linear
19,159643,34866,0.0368822,0.706849,0.882203,0.5,0.5,9.5,0.0,6.0,linear
20,159283,32372,0.050056,0.735349,0.909316,0.5,0.5,9.5,0.0,6.0,linear
21,157695,29865,0.0626736,0.7598,0.930696,0.5,0.5,9.5,0.0,6.0,linear
22,156288,27560,0.0756472,0.779641,0.946295,0.5,0.5,9.5,0.0,6.0,linear
23,154339,25274,0.0876721,0.795938,0.958634,0.5,0.5,9.5,0.0,6.0,linear
24,152536,23359,0.0979175,0.809043,0.968557,0.5,0.5,9.5,0.0,6.0,linear
25,151054,21903,0.107402,0.819477,0.976377,0.5,0.5,9.5,0.0,6.0,linear
26,148880,20544,0.116537,0.827458,0.982366,0.5,0.5,9.5,0.0,6.0,linear
27,146371,19455,0.123943,0.833471,0.986757,0.5,0.5,9.5,0.0,6.0,linear
28,144578,18634,0.130035,0.837912,0.99,0.5,0.5,9.5,0.0,6.0,linear
29,142696,18007,0.13572,0.840643,0.992991,0.5,0.5,9.5,0.0,6.0,linear
30,141921,17471,0.140003,0.842713,0.994818,0.5,0.5,9.5,0.0,6.0,linear
31,140281,16976,0.144017,0.843701,0.996142,0.5,0.5,9.5,0.0,6.0,linear
32,139710,16704,0.146103,0.845267,0.997181,0.5,0.5,9.5,0.0,6.0,linear
33,138693,16470,0.147148,0.846639,0.997858,0.5,0.5,9.5,0.0,6.0,linear
34,137987,16349,0.148405,0.847144,0.998341,0.5,0.5,9.5,0.0,6.0,linear
35,137844,16354,0.149263,0.847474,0.998742,0.5,0.5,9.5,0.0,6.0,linear
36,137777,16132,0.150291,0.847335,0.999187,0.5,0.5,9.5,0.0,6.0,linear
37,137284,16082,0.151073,0.847186,0.999444,0.5,0.5,9.5,0.0,6.0,linear
38,137205,16054,0.151402,0.84727,0.9996,0.5,0.5,9.5,0.0,6.0,linear
39,137219,15853,0.150839,0.848156,0.99971,0.5,0.5,9.5,0.0,6.0,linear
