generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78253,49241,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78427,49186,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,79057,49839,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,81263,50885,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,79871,50533,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,78202,50092,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,77229,49641,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,77833,49684,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78864,50129,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,79108,50041,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,96485,49843,0.0,0.1442,0.1442,0.5,0.5,3.0,0.0,6.0,linear
12,105904,50294,0.0,0.215525,0.228849,0.5,0.5,3.0,0.0,6.0,linear
13,104342,48954,0.0,0.238709,0.27484,0.5,0.5,3.0,0.0,6.0,linear
14,102624,46728,0.000593985,0.270417,0.335383,0.5,0.5,3.0,0.0,6.0,linear
15,101159,44500,0.00271508,0.30208,0.399161,0.5,0.5,3.0,0.0,6.0,linear
16,102022,43227,0.00682051,0.334525,0.461478,0.5,0.5,3.0,0.0,6.0,linear
17,103283,41980,0.0134012,0.366757,0.519829,0.5,0.5,3.0,0.0,6.0,linear
18,103793,40826,0.0227564,0.39717,0.570688,0.5,0.5,3.0,0.0,6.0,linear
19,103438,39456,0.034897,0.425794,0.61528,0.5,0.5,3.0,0.0,6.0,linear
20,103270,37850,0.0474515,0.453535,0.655425,0.5,0.5,3.0,0.0,6.0,linear
21,103161,36401,0.0621689,0.477689,0.689048,0.5,0.5,3.0,0.0,6.0,linear
22,102798,35013,0.0768276,0.501646,0.721303,0.5,0.5,3.0,0.0,6.0,linear
23,101920,33513,0.0916379,0.521511,0.74743,0.5,0.5,3.0,0.0,6.0,linear
24,101589,32188,0.106288,0.543342,0.773013,0.5,0.5,3.0,0.0,6.0,linear
25,100800,30870,0.119535,0.562162,0.795811,0.5,0.5,3.0,0.0,6.0,linear
26,100411,29663,0.132459,0.580295,0.815736,0.5,0.5,3.0,0.0,6.0,linear
27,98634,28058,0.144412,0.596379,0.834859,0.5,0.5,3.0,0.0,6.0,linear
28,97255,26797,0.155204,0.610945,0.850322,0.5,0.5,3.0,0.0,6.0,linear
29,95835,25541,0.164271,0.625596,0.866235,0.5,0.5,3.0,0.0,6.0,linear
30,94556,24282,0.171725,0.638681,0.88092,0.5,0.5,3.0,0.0,6.0,linear
31,92864,23148,0.17924,0.65134,0.893269,0.5,0.5,3.0,0.0,6.0,linear
32,91126,22014,0.186081,0.661773,0.905088,0.5,0.5,3.0,0.0,6.0,linear
33,89932,21103,0.190819,0.673228,0.915122,0.5,0.5,3.0,0.0,6.0,linear
34,88075,19918,0.195434,0.684122,0.925086,0.5,0.5,3.0,0.0,6.0,linear
35,86055,18849,0.197659,0.694881,0.934808,0.5,0.5,3.0,0.0,6.0,linear
36,83781,17770,0.200131,0.703244,0.942272,0.5,0.5,3.0,0.0,6.0,linear
37,81960,16905,0.202481,0.711819,0.948768,0.5,0.5,3.0,0.0,6.0,linear
38,80495,16052,0.204163,0.720789,0.956106,0.5,0.5,3.0,0.0,6.0,linear
39,78512,15293,0.206437,0.726868,0.960429,0.5,0.5,3.0,0.0,6.0,linear
40,76313,14450,0.208443,0.733547,0.965544,0.5,0.5,3.0,0.0,6.0,linear
41,75198,13844,0.208169,0.741132,0.970514,0.5,0.5,3.0,0.0,6.0,linear
42,73605,13116,0.207419,0.748239,0.974532,0.5,0.5,3.0,0.0,6.0,linear
43,71429,12312,0.208195,0.753082,0.978352,0.5,0.5,3.0,0.0,6.0,linear
44,69802,11679,0.206486,0.760341,0.982184,0.5,0.5,3.0,0.0,6.0,linear
45,67628,11086,0.205783,0.76544,0.984816,0.5,0.5,3.0,0.0,6.0,linear
46,66121,10562,0.204142,0.771478,0.987473,0.5,0.5,3.0,0.0,6.0,linear
47,64397,10083,0.204389,0.774855,0.98914,0.5,0.5,3.0,0.0,6.0,linear
48,63417,9766,0.204205,0.777663,0.990757,0.5,0.5,3.0,0.0,6.0,linear
49,62439,9360,0.201743,0.782939,0.992424,0.5,0.5,3.0,0.0,6.0,linear
50,61456,9198,0.20099,0.785916,0.993748,0.5,0.5,3.0,0.0,6.0,linear
51,60624,8764,0.198596,0.790553,0.994847,0.5,0.5,3.0,0.0,6.0,linear
52,59593,8410,0.197869,0.793263,0.995672,0.5,0.5,3.0,0.0,6.0,linear
53,58465,8214,0.196861,0.795655,0.996373,0.5,0.5,3.0,0.0,6.0,linear
54,57539,7874,0.194835,0.799132,0.997183,0.5,0.5,3.0,0.0,6.0,linear
55,56624,7594,0.193917,0.801173,0.99792,0.5,0.5,3.0,0.0,6.0,linear
56,55443,7174,0.191299,0.804984,0.998397,0.5,0.5,3.0,0.0,6.0,linear
57,54398,6916,0.189513,0.807482,0.998667,0.5,0.5,3.0,0.0,6.0,linear
58,53387,6650,0.185301,0.812387,0.998914,0.5,0.5,3.0,0.0,6.0,linear
59,52346,6359,0.18377,0.814313,0.999148,0.5,0.5,3.0,0.0,6.0,linear
60,51645,6183,0.181987,0.816488,0.999223,0.5,0.5,3.0,0.0,6.0,linear
61,50882,5958,0.180085,0.818736,0.999425,0.5,0.5,3.0,0.0,6.0,linear
62,50039,5793,0.179661,0.819475,0.999553,0.5,0.5,3.0,0.0,6.0,linear
63,50094,5643,0.176895,0.822317,0.999697,0.5,0.5,3.0,0.0,6.0,linear
64,49313,5488,0.174699,0.824659,0.99974,0.5,0.5,3.0,0.0,6.0,linear
65,48673,5350,0.172983,0.82653,0.999799,0.5,0.5,3.0,0.0,6.0,linear
66,48369,5295,0.170795,0.828711,0.999812,0.5,0.5,3.0,0.0,6.0,linear
67,47654,5139,0.168388,0.831158,0.999888,0.5,0.5,3.0,0.0,6.0,linear
68,47175,5034,0.167048,0.832645,0.999919,0.5,0.5,3.0,0.0,6.0,linear
69,46803,4819,0.1656,0.834221,0.999951,0.5,0.5,3.0,0.0,6.0,linear
70,46375,4760,0.164639,0.83527,0.99995,0.5,0.5,3.0,0.0,6.0,linear
71,45939,4675,0.161859,0.8381,0.999983,0.5,0.5,3.0,0.0,6.0,linear
72,45736,4581,0.161592,0.838408,1.0,0.5,0.5,3.0,0.0,6.0,linear
73,45707,4561,0.160043,0.839957,1.0,0.5,0.5,3.0,0.0,6.0,linear
74,45552,4503,0.159432,0.840568,1.0,0.5,0.5,3.0,0.0,6.0,linear
75,45221,4440,0.158412,0.841588,1.0,0.5,0.5,3.0,0.0,6.0,linear
76,45114,4345,0.157,0.843,1.0,0.5,0.5,3.0,0.0,6.0,linear
77,44585,4268,0.155552,0.844448,1.0,0.5,0.5,3.0,0.0,6.0,linear
78,44332,4210,0.155,0.845,1.0,0.5,0.5,3.0,0.0,6.0,linear
79,44351,4302,0.153772,0.846228,1.0,0.5,0.5,3.0,0.0,6.0,linear
80,44126,4162,0.15372,0.84628,1.0,0.5,0.5,3.0,0.0,6.0,linear
81,43988,4176,0.153727,0.846273,1.0,0.5,0.5,3.0,0.0,6.0,linear
82,43649,4048,0.153533,0.846467,1.0,0.5,0.5,3.0,0.0,6.0,linear
83,43669,4025,0.151186,0.848814,1.0,0.5,0.5,3.0,0.0,6.0,linear
84,43516,3973,0.151034,0.848966,1.0,0.5,0.5,3.0,0.0,6.0,linear
85,43073,3926,0.149973,0.850027,1.0,0.5,0.5,3.0,0.0,6.0,linear
86,43054,3924,0.148996,0.851004,1.0,0.5,0.5,3.0,0.0,6.0,linear
87,42679,3811,0.14886,0.85114,1.0,0.5,0.5,3.0,0.0,6.0,linear
88,42761,3783,0.147957,0.852043,1.0,0.5,0.5,3.0,0.0,6.0,linear
89,42491,3751,0.146453,0.853547,1.0,0.5,0.5,3.0,0.0,6.0,linear
90,42692,3702,0.146048,0.853952,1.0,0.5,0.5,3.0,0.0,6.0,linear
91,42375,3725,0.145309,0.854691,1.0,0.5,0.5,3.0,0.0,6.0,linear
92,42164,3730,0.145605,0.854395,1.0,0.5,0.5,3.0,0.0,6.0,linear
93,41960,3654,0.145021,0.854979,1.0,0.5,0.5,3.0,0.0,6.0,linear
94,41888,3654,0.144408,0.855592,1.0,0.5,0.5,3.0,0.0,6.0,linear
95,41820,3629,0.143376,0.856624,1.0,0.5,0.5,3.0,0.0,6.0,linear
96,41821,3603,0.143117,0.856883,1.0,0.5,0.5,3.0,0.0,6.0,linear
97,41676,3603,0.142315,0.857685,1.0,0.5,0.5,3.0,0.0,6.0,linear
98,41619,3518,0.141019,0.858981,1.0,0.5,0.5,3.0,0.0,6.0,linear
99,41166,3464,0.141436,0.858564,1.0,0.5,0.5,3.0,0.0,6.0,linear
100,41527,3463,0.139355,0.860645,1.0,0.5,0.5,3.0,0.0,6.0,linear
101,40926,3432,0.139704,0.860296,1.0,0.5,0.5,3.0,0.0,6.0,linear
102,40980,3433,0.139557,0.860443,1.0,0.5,0.5,3.0,0.0,6.0,linear
103,40777,3381,0.139329,0.860671,1.0,0.5,0.5,3.0,0.0,6.0,linear
104,40793,3354,0.137797,0.862203,1.0,0.5,0.5,3.0,0.0,6.0,linear
105,40419,3314,0.138772,0.861228,1.0,0.5,0.5,3.0,0.0,6.0,linear
106,40888,3297,0.136125,0.863875,1.0,0.5,0.5,3.0,0.0,6.0,linear
107,40550,3229,0.135398,0.864602,1.0,0.5,0.5,3.0,0.0,6.0,linear
108,40813,3219,0.133314,0.866686,1.0,0.5,0.5,3.0,0.0,6.0,linear
109,40341,3205,0.134404,0.865596,1.0,0.5,0.5,3.0,0.0,6.0,linear
110,40563,3241,0.135099,0.864901,1.0,0.5,0.5,3.0,0.0,6.0,linear
111,40310,3226,0.134584,0.865416,1.0,0.5,0.5,3.0,0.0,6.0,linear
112,39982,3232,0.134686,0.865314,1.0,0.5,0.5,3.0,0.0,6.0,linear
113,39885,3202,0.135236,0.864764,1.0,0.5,0.5,3.0,0.0,6.0,linear
114,39935,3171,0.134423,0.865577,1.0,0.5,0.5,3.0,0.0,6.0,linear
115,39895,3161,0.133932,0.866068,1.0,0.5,0.5,3.0,0.0,6.0,linear
116,39930,3142,0.133349,0.866651,1.0,0.5,0.5,3.0,0.0,6.0,linear
117,39895,3103,0.131705,0.868295,1.0,0.5,0.5,3.0,0.0,6.0,linear
118,39723,3156,0.132562,0.867438,1.0,0.5,0.5,3.0,0.0,6.0,linear
119,39753,3197,0.132967,0.867033,1.0,0.5,0.5,3.0,0.0,6.0,linear
120,40123,3213,0.132105,0.867895,1.0,0.5,0.5,3.0,0.0,6.0,linear
121,39932,3139,0.133661,0.866339,1.0,0.5,0.5,3.0,0.0,6.0,linear
122,39974,3162,0.133993,0.866007,1.0,0.5,0.5,3.0,0.0,6.0,linear
123,40060,3137,0.132846,0.867154,1.0,0.5,0.5,3.0,0.0,6.0,linear
124,40019,3139,0.131228,0.868772,1.0,0.5,0.5,3.0,0.0,6.0,linear
125,39614,3078,0.132057,0.867943,1.0,0.5,0.5,3.0,0.0,6.0,linear
126,39568,3035,0.131679,0.868321,1.0,0.5,0.5,3.0,0.0,6.0,linear
127,39577,2993,0.129878,0.870122,1.0,0.5,0.5,3.0,0.0,6.0,linear
128,39694,3020,0.128765,0.871235,1.0,0.5,0.5,3.0,0.0,6.0,linear
129,39173,2947,0.128453,0.871547,1.0,0.5,0.5,3.0,0.0,6.0,linear
130,38886,2978,0.128829,0.871171,1.0,0.5,0.5,3.0,0.0,6.0,linear
131,38977,2955,0.12963,0.87037,1.0,0.5,0.5,3.0,0.0,6.0,linear
132,39187,2926,0.128864,0.871136,1.0,0.5,0.5,3.0,0.0,6.0,linear
133,39153,2878,0.127784,0.872216,1.0,0.5,0.5,3.0,0.0,6.0,linear
134,39013,2797,0.1271,0.8729,1.0,0.5,0.5,3.0,0.0,6.0,linear
