generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78265,49355,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,78364,49454,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,80038,50350,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,80050,50469,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,78732,50268,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,78418,50263,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,77286,49580,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,77871,49415,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,78762,49786,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,79145,50046,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,82141,49862,0.0,0.0321203,0.0321203,0.5,0.5,0.6,0.0,6.0,linear
12,84399,50364,0.0,0.0521285,0.0564644,0.5,0.5,0.6,0.0,6.0,linear
13,83769,49822,0.0,0.0608665,0.0729554,0.5,0.5,0.6,0.0,6.0,linear
14,82113,48488,0.0,0.0725962,0.0957592,0.5,0.5,0.6,0.0,6.0,linear
15,82442,47884,0.0,0.0834377,0.118758,0.5,0.5,0.6,0.0,6.0,linear
16,83104,47560,0.0,0.0949792,0.141932,0.5,0.5,0.6,0.0,6.0,linear
17,84861,47854,0.0,0.104436,0.161219,0.5,0.5,0.6,0.0,6.0,linear
18,85035,47370,0.0,0.113886,0.179759,0.5,0.5,0.6,0.0,6.0,linear
19,84740,46717,0.0,0.12297,0.197976,0.5,0.5,0.6,0.0,6.0,linear
20,85714,46997,0.0,0.131592,0.214655,0.5,0.5,0.6,0.0,6.0,linear
21,86577,46951,0.0,0.140843,0.232573,0.5,0.5,0.6,0.0,6.0,linear
22,87086,46699,0.0,0.15061,0.250637,0.5,0.5,0.6,0.0,6.0,linear
23,86756,46039,0.0,0.160985,0.269132,0.5,0.5,0.6,0.0,6.0,linear
24,86726,45554,0.0,0.168973,0.284738,0.5,0.5,0.6,0.0,6.0,linear
25,86686,45140,0.0,0.177337,0.299494,0.5,0.5,0.6,0.0,6.0,linear
26,87246,44603,0.0,0.187329,0.317615,0.5,0.5,0.6,0.0,6.0,linear
27,87573,44005,0.0,0.194668,0.331487,0.5,0.5,0.6,0.0,6.0,linear
28,87701,43808,0.0,0.203176,0.346928,0.5,0.5,0.6,0.0,6.0,linear
29,88328,43540,0.0,0.208732,0.357474,0.5,0.5,0.6,0.0,6.0,linear
30,88358,43347,0.0,0.217181,0.372252,0.5,0.5,0.6,0.0,6.0,linear
31,88195,43046,0.0,0.225094,0.386032,0.5,0.5,0.6,0.0,6.0,linear
32,87819,42268,0.0,0.233636,0.399991,0.5,0.5,0.6,0.0,6.0,linear
33,87673,41635,0.0,0.241487,0.413524,0.5,0.5,0.6,0.0,6.0,linear
34,87410,41013,0.0,0.250263,0.428399,0.5,0.5,0.6,0.0,6.0,linear
35,87464,40406,0.0,0.258915,0.441862,0.5,0.5,0.6,0.0,6.0,linear
36,87761,39979,0.0,0.267012,0.45509,0.5,0.5,0.6,0.0,6.0,linear
37,86613,39142,0.0,0.276463,0.471717,0.5,0.5,0.6,0.0,6.0,linear
38,86323,38732,0.0,0.283072,0.481427,0.5,0.5,0.6,0.0,6.0,linear
39,85708,37811,0.0,0.293687,0.497227,0.5,0.5,0.6,0.0,6.0,linear
40,85314,37069,0.0,0.302553,0.511869,0.5,0.5,0.6,0.0,6.0,linear
41,84552,36352,0.0,0.312136,0.527428,0.5,0.5,0.6,0.0,6.0,linear
42,84015,35521,0.0,0.321957,0.542926,0.5,0.5,0.6,0.0,6.0,linear
43,83234,34573,0.0,0.33172,0.557419,0.5,0.5,0.6,0.0,6.0,linear
44,82319,33531,0.0,0.341398,0.570043,0.5,0.5,0.6,0.0,6.0,linear
45,81904,32844,0.0,0.351626,0.584913,0.5,0.5,0.6,0.0,6.0,linear
46,81185,32013,0.0,0.361937,0.598982,0.5,0.5,0.6,0.0,6.0,linear
47,79774,30937,0.0,0.373118,0.614618,0.5,0.5,0.6,0.0,6.0,linear
48,78417,29883,0.0,0.382632,0.629814,0.5,0.5,0.6,0.0,6.0,linear
49,76895,28666,0.0,0.394677,0.646189,0.5,0.5,0.6,0.0,6.0,linear
50,75894,27651,0.0,0.407571,0.66179,0.5,0.5,0.6,0.0,6.0,linear
51,74327,26550,0.0,0.417667,0.674963,0.5,0.5,0.6,0.0,6.0,linear
52,72658,25592,0.0,0.432544,0.692742,0.5,0.5,0.6,0.0,6.0,linear
53,71025,24320,0.0,0.447564,0.711892,0.5,0.5,0.6,0.0,6.0,linear
54,68976,23043,0.0,0.463038,0.73096,0.5,0.5,0.6,0.0,6.0,linear
55,66574,21320,0.0,0.477183,0.749002,0.5,0.5,0.6,0.0,6.0,linear
56,64026,19943,0.0,0.494737,0.768151,0.5,0.5,0.6,0.0,6.0,linear
57,61066,18275,0.0,0.511483,0.785866,0.5,0.5,0.6,0.0,6.0,linear
58,57698,16521,0.0,0.529047,0.803736,0.5,0.5,0.6,0.0,6.0,linear
59,54936,15030,0.0,0.545061,0.818164,0.5,0.5,0.6,0.0,6.0,linear
60,51441,13527,0.0,0.562368,0.831104,0.5,0.5,0.6,0.0,6.0,linear
61,48488,12327,0.0,0.583094,0.84674,0.5,0.5,0.6,0.0,6.0,linear
62,44713,10762,0.0,0.602848,0.862527,0.5,0.5,0.6,0.0,6.0,linear
63,41763,9573,0.0,0.621158,0.875207,0.5,0.5,0.6,0.0,6.0,linear
64,37797,8298,0.0,0.644856,0.88924,0.5,0.5,0.6,0.0,6.0,linear
65,34306,7097,0.0,0.666663,0.902647,0.5,0.5,0.6,0.0,6.0,linear
66,30935,5888,0.0,0.689337,0.91758,0.5,0.5,0.6,0.0,6.0,linear
67,27754,4920,0.0,0.714645,0.932286,0.5,0.5,0.6,0.0,6.0,linear
68,24419,3927,0.0,0.736496,0.945172,0.5,0.5,0.6,0.0,6.0,linear
69,21304,3157,0.0,0.759213,0.955551,0.5,0.5,0.6,0.0,6.0,linear
70,18694,2491,0.0,0.787073,0.963109,0.5,0.5,0.6,0.0,6.0,linear
71,16235,1893,0.0,0.812226,0.967797,0.5,0.5,0.6,0.0,6.0,linear
72,13961,1427,0.0,0.837194,0.972902,0.5,0.5,0.6,0.0,6.0,linear
73,11964,1061,0.0,0.86066,0.97843,0.5,0.5,0.6,0.0,6.0,linear
74,10498,817,0.0,0.8836,0.984029,0.5,0.5,0.6,0.0,6.0,linear
75,9191,569,0.0,0.903479,0.98908,0.5,0.5,0.6,0.0,6.0,linear
76,8436,402,0.0,0.925408,0.991939,0.5,0.5,0.6,0.0,6.0,linear
77,7577,275,0.0,0.944259,0.99403,0.5,0.5,0.6,0.0,6.0,linear
78,6938,169,0.0,0.961188,0.996749,0.5,0.5,0.6,0.0,6.0,linear
79,6501,107,0.0,0.973449,0.997835,0.5,0.5,0.6,0.0,6.0,linear
80,6133,67,0.0,0.982282,0.999223,0.5,0.5,0.6,0.0,6.0,linear
81,5917,45,0.0,0.990138,0.999836,0.5,0.5,0.6,0.0,6.0,linear
82,5676,26,0.0,0.994304,0.999827,0.5,0.5,0.6,0.0,6.0,linear
83,5606,15,0.0,0.996658,1.0,0.5,0.5,0.6,0.0,6.0,linear
