generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78337,49322,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,78101,49330,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,79244,49963,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,79642,50430,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,79373,50678,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,78842,50465,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,77861,49881,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,77368,49484,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,79058,50029,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,79732,50444,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,79641,49871,0.0,0.0112521,0.0112521,0.5,0.5,0.2,0.0,6.0,linear
12,79289,49371,0.0,0.0182531,0.0198519,0.5,0.5,0.2,0.0,6.0,linear
13,79746,49458,0.0,0.0210366,0.0255353,0.5,0.5,0.2,0.0,6.0,linear
14,80703,49660,0.0,0.0253735,0.0340627,0.5,0.5,0.2,0.0,6.0,linear
15,80191,49377,0.0,0.0304631,0.0442795,0.5,0.5,0.2,0.0,6.0,linear
16,80906,49673,0.0,0.0353876,0.0542122,0.5,0.5,0.2,0.0,6.0,linear
17,80479,49515,0.0,0.0407281,0.0648525,0.5,0.5,0.2,0.0,6.0,linear
18,80681,49518,0.0,0.0462971,0.0758025,0.5,0.5,0.2,0.0,6.0,linear
19,80667,49446,0.0,0.0523916,0.0875749,0.5,0.5,0.2,0.0,6.0,linear
20,81696,49762,0.0,0.0575954,0.097776,0.5,0.5,0.2,0.0,6.0,linear
21,81914,49579,0.0,0.0640134,0.110265,0.5,0.5,0.2,0.0,6.0,linear
22,81897,49252,0.0,0.0703601,0.122728,0.5,0.5,0.2,0.0,6.0,linear
23,83183,49815,0.0,0.0752127,0.132239,0.5,0.5,0.2,0.0,6.0,linear
24,83011,49637,0.0,0.0819002,0.144992,0.5,0.5,0.2,0.0,6.0,linear
25,83707,49779,0.0,0.0879177,0.155928,0.5,0.5,0.2,0.0,6.0,linear
26,83739,49585,0.0,0.0938418,0.1669,0.5,0.5,0.2,0.0,6.0,linear
27,83311,48998,0.0,0.100452,0.179785,0.5,0.5,0.2,0.0,6.0,linear
28,83919,49072,0.0,0.107064,0.192304,0.5,0.5,0.2,0.0,6.0,linear
29,83917,48973,0.0,0.11327,0.204111,0.5,0.5,0.2,0.0,6.0,linear
30,84795,49063,0.0,0.119657,0.215653,0.5,0.5,0.2,0.0,6.0,linear
31,84691,48948,0.0,0.12626,0.227499,0.5,0.5,0.2,0.0,6.0,linear
32,85153,49103,0.0,0.133769,0.240735,0.5,0.5,0.2,0.0,6.0,linear
33,85598,49032,0.0,0.140675,0.253532,0.5,0.5,0.2,0.0,6.0,linear
34,85327,48824,0.0,0.14769,0.265836,0.5,0.5,0.2,0.0,6.0,linear
35,85420,48647,0.0,0.156847,0.281019,0.5,0.5,0.2,0.0,6.0,linear
36,85442,48376,0.0,0.163331,0.292972,0.5,0.5,0.2,0.0,6.0,linear
37,85923,48170,0.0,0.172417,0.308275,0.5,0.5,0.2,0.0,6.0,linear
38,86042,47798,0.0,0.18079,0.322982,0.5,0.5,0.2,0.0,6.0,linear
39,86494,47875,0.0,0.188858,0.337658,0.5,0.5,0.2,0.0,6.0,linear
40,86612,47883,0.0,0.198732,0.353363,0.5,0.5,0.2,0.0,6.0,linear
41,86239,47175,0.0,0.209112,0.37025,0.5,0.5,0.2,0.0,6.0,linear
42,86292,46935,0.0,0.21733,0.38409,0.5,0.5,0.2,0.0,6.0,linear
43,86381,46546,0.0,0.226494,0.399158,0.5,0.5,0.2,0.0,6.0,linear
44,86439,46235,0.0,0.236161,0.41451,0.5,0.5,0.2,0.0,6.0,linear
45,86757,45918,0.0,0.246223,0.430929,0.5,0.5,0.2,0.0,6.0,linear
46,87134,45634,0.0,0.257087,0.448155,0.5,0.5,0.2,0.0,6.0,linear
47,87345,45178,0.0,0.26949,0.466396,0.5,0.5,0.2,0.0,6.0,linear
48,86936,44732,0.0,0.28136,0.48475,0.5,0.5,0.2,0.0,6.0,linear
49,86560,44173,0.0,0.294299,0.504941,0.5,0.5,0.2,0.0,6.0,linear
50,86362,43610,0.0,0.30767,0.524447,0.5,0.5,0.2,0.0,6.0,linear
51,85762,42697,0.0,0.323073,0.54656,0.5,0.5,0.2,0.0,6.0,linear
52,85198,41663,0.0,0.33732,0.566641,0.5,0.5,0.2,0.0,6.0,linear
53,84823,40829,0.0,0.35209,0.586846,0.5,0.5,0.2,0.0,6.0,linear
