generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78459,49509,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78669,49643,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,79082,50022,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,79617,50510,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,78318,50173,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,77928,49996,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,77840,49815,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,78295,49882,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,78761,50069,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,79109,50322,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,78770,49877,0.0,0.00563819,0.00563819,0.5,0.5,0.1,0.0,6.0,linear
12,79168,49943,0.0,0.00898448,0.00991071,0.5,0.5,0.1,0.0,6.0,linear
13,79697,50315,0.0,0.0110596,0.0136496,0.5,0.5,0.1,0.0,6.0,linear
14,79101,49903,0.0,0.012907,0.0173401,0.5,0.5,0.1,0.0,6.0,linear
15,78117,49157,0.0,0.014693,0.020911,0.5,0.5,0.1,0.0,6.0,linear
16,77613,48580,0.0,0.0160795,0.0239643,0.5,0.5,0.1,0.0,6.0,linear
17,79737,49527,0.0,0.0178904,0.027779,0.5,0.5,0.1,0.0,6.0,linear
18,80995,50004,0.0,0.019259,0.0307763,0.5,0.5,0.1,0.0,6.0,linear
19,80525,49831,0.0,0.020688,0.0331815,0.5,0.5,0.1,0.0,6.0,linear
20,79440,49374,0.0,0.0226673,0.0371317,0.5,0.5,0.1,0.0,6.0,linear
21,80226,49733,0.0,0.0243284,0.0402157,0.5,0.5,0.1,0.0,6.0,linear
22,79726,49468,0.0,0.0256787,0.042963,0.5,0.5,0.1,0.0,6.0,linear
23,80304,49560,0.0,0.0271955,0.0460901,0.5,0.5,0.1,0.0,6.0,linear
24,80360,49466,0.0,0.02872,0.0493541,0.5,0.5,0.1,0.0,6.0,linear
25,80835,49336,0.0,0.0296314,0.0509225,0.5,0.5,0.1,0.0,6.0,linear
26,79819,48947,0.0,0.0300265,0.0519631,0.5,0.5,0.1,0.0,6.0,linear
27,79071,48554,0.0,0.0311856,0.0541244,0.5,0.5,0.1,0.0,6.0,linear
28,80502,49145,0.0,0.0324306,0.0569031,0.5,0.5,0.1,0.0,6.0,linear
29,82499,49829,0.0,0.0330409,0.0580193,0.5,0.5,0.1,0.0,6.0,linear
30,81326,49335,0.0,0.0335722,0.0589196,0.5,0.5,0.1,0.0,6.0,linear
31,80340,49046,0.0,0.0343886,0.0605348,0.5,0.5,0.1,0.0,6.0,linear
32,80605,49413,0.0,0.0352062,0.0622503,0.5,0.5,0.1,0.0,6.0,linear
33,80926,49544,0.0,0.0355256,0.0628581,0.5,0.5,0.1,0.0,6.0,linear
34,81209,49413,0.0,0.0366992,0.0651312,0.5,0.5,0.1,0.0,6.0,linear
35,80326,48895,0.0,0.0377232,0.067175,0.5,0.5,0.1,0.0,6.0,linear
36,80672,49109,0.0,0.0385524,0.0688816,0.5,0.5,0.1,0.0,6.0,linear
37,81219,49178,0.0,0.0400542,0.0716755,0.5,0.5,0.1,0.0,6.0,linear
38,81257,49178,0.0,0.0406046,0.0728042,0.5,0.5,0.1,0.0,6.0,linear
39,81417,49251,0.0,0.0408095,0.0731917,0.5,0.5,0.1,0.0,6.0,linear
40,80652,48607,0.0,0.0416415,0.0749059,0.5,0.5,0.1,0.0,6.0,linear
41,81235,48992,0.0,0.0413767,0.0745286,0.5,0.5,0.1,0.0,6.0,linear
42,81566,49210,0.0,0.0424627,0.0767813,0.5,0.5,0.1,0.0,6.0,linear
43,82261,49437,0.0,0.0416623,0.0755715,0.5,0.5,0.1,0.0,6.0,linear
44,81736,49214,0.0,0.0423156,0.0765033,0.5,0.5,0.1,0.0,6.0,linear
45,81428,49093,0.0,0.0426337,0.0770004,0.5,0.5,0.1,0.0,6.0,linear
46,80825,48839,0.0,0.0436391,0.0787482,0.5,0.5,0.1,0.0,6.0,linear
47,80893,48721,0.0,0.0441388,0.0799986,0.5,0.5,0.1,0.0,6.0,linear
48,80767,48713,0.0,0.0445068,0.0804344,0.5,0.5,0.1,0.0,6.0,linear
49,81300,48685,0.0,0.044469,0.0809094,0.5,0.5,0.1,0.0,6.0,linear
50,82347,49293,0.0,0.0442139,0.0802433,0.5,0.5,0.1,0.0,6.0,linear
51,82337,49409,0.0,0.044129,0.0799237,0.5,0.5,0.1,0.0,6.0,linear
52,81795,49269,0.0,0.0442494,0.0801529,0.5,0.5,0.1,0.0,6.0,linear
53,80703,48590,0.0,0.0438722,0.0791,0.5,0.5,0.1,0.0,6.0,linear
54,80054,48379,0.0,0.0447691,0.0813591,0.5,0.5,0.1,0.0,6.0,linear
55,82202,49167,0.0,0.045837,0.0836258,0.5,0.5,0.1,0.0,6.0,linear
56,82616,49218,0.0,0.0455084,0.0827353,0.5,0.5,0.1,0.0,6.0,linear
57,82398,49418,0.0,0.045902,0.0837961,0.5,0.5,0.1,0.0,6.0,linear
58,82857,49637,0.0,0.0460189,0.0838276,0.5,0.5,0.1,0.0,6.0,linear
59,81503,48950,0.0,0.0464998,0.0844628,0.5,0.5,0.1,0.0,6.0,linear
60,80937,48629,0.0,0.0467521,0.0852951,0.5,0.5,0.1,0.0,6.0,linear
61,81525,48923,0.0,0.0469039,0.0856044,0.5,0.5,0.1,0.0,6.0,linear
62,81424,48628,0.0,0.0471372,0.086129,0.5,0.5,0.1,0.0,6.0,linear
63,82033,48903,0.0,0.0474883,0.086483,0.5,0.5,0.1,0.0,6.0,linear
64,82150,49088,0.0,0.047099,0.0856225,0.5,0.5,0.1,0.0,6.0,linear
65,81786,48977,0.0,0.047014,0.0858835,0.5,0.5,0.1,0.0,6.0,linear
66,81057,48618,0.0,0.0475903,0.0865527,0.5,0.5,0.1,0.0,6.0,linear
67,81726,48757,0.0,0.0469759,0.0854395,0.5,0.5,0.1,0.0,6.0,linear
68,82018,48931,0.0,0.0472715,0.0860522,0.5,0.5,0.1,0.0,6.0,linear
69,82205,49024,0.0,0.0473623,0.0865011,0.5,0.5,0.1,0.0,6.0,linear
70,81618,48793,0.0,0.0471857,0.0862682,0.5,0.5,0.1,0.0,6.0,linear
71,82303,49194,0.0,0.0472959,0.0864672,0.5,0.5,0.1,0.0,6.0,linear
72,82570,49337,0.0,0.0473872,0.0863968,0.5,0.5,0.1,0.0,6.0,linear
73,81771,48769,0.0,0.0479576,0.0873795,0.5,0.5,0.1,0.0,6.0,linear
