generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78175,49053,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78114,49079,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,79830,49969,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,81107,51072,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,79982,50859,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,77039,49605,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,77056,49485,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,77547,49478,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,79620,50124,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,80008,50335,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,108472,49759,0.0,0.218218,0.218218,0.5,0.5,5.0,0.0,6.0,linear
12,123582,50051,0.0,0.310233,0.325628,0.5,0.5,5.0,0.0,6.0,linear
13,123226,49003,0.0,0.338927,0.380095,0.5,0.5,5.0,0.0,6.0,linear
14,120782,46633,0.00077648,0.374055,0.447556,0.5,0.5,5.0,0.0,6.0,linear
15,118968,44202,0.00307213,0.412074,0.521226,0.5,0.5,5.0,0.0,6.0,linear
16,119281,42220,0.00780929,0.450514,0.59199,0.5,0.5,5.0,0.0,6.0,linear
17,120094,40326,0.0150928,0.488485,0.656714,0.5,0.5,5.0,0.0,6.0,linear
18,120442,38444,0.0250732,0.524142,0.710925,0.5,0.5,5.0,0.0,6.0,linear
19,120150,36782,0.0375279,0.557437,0.755867,0.5,0.5,5.0,0.0,6.0,linear
20,119793,34934,0.0514114,0.588461,0.793365,0.5,0.5,5.0,0.0,6.0,linear
21,119309,33251,0.0660458,0.614532,0.822386,0.5,0.5,5.0,0.0,6.0,linear
22,118144,31365,0.0806498,0.64083,0.850567,0.5,0.5,5.0,0.0,6.0,linear
23,116884,29366,0.0954774,0.662212,0.873532,0.5,0.5,5.0,0.0,6.0,linear
24,115953,27671,0.108992,0.681437,0.892008,0.5,0.5,5.0,0.0,6.0,linear
25,114858,26252,0.121573,0.697748,0.909222,0.5,0.5,5.0,0.0,6.0,linear
26,113160,24855,0.132899,0.712652,0.923828,0.5,0.5,5.0,0.0,6.0,linear
27,111389,23586,0.143623,0.727265,0.937161,0.5,0.5,5.0,0.0,6.0,linear
28,109568,21994,0.151913,0.740224,0.948131,0.5,0.5,5.0,0.0,6.0,linear
29,107588,20719,0.158812,0.751499,0.957307,0.5,0.5,5.0,0.0,6.0,linear
30,105772,19513,0.166106,0.760128,0.965238,0.5,0.5,5.0,0.0,6.0,linear
31,103609,18354,0.170103,0.770071,0.972295,0.5,0.5,5.0,0.0,6.0,linear
32,101778,17451,0.174283,0.777313,0.977945,0.5,0.5,5.0,0.0,6.0,linear
33,100026,16655,0.178684,0.781942,0.981989,0.5,0.5,5.0,0.0,6.0,linear
34,98231,15947,0.181305,0.787082,0.985458,0.5,0.5,5.0,0.0,6.0,linear
