generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78257,49242,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78352,49326,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,79642,50119,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,80598,50707,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,78951,50231,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,77713,49848,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,77440,49613,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78486,49716,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,79538,50370,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,79370,50559,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,82246,49886,0.0,0.0405989,0.0405989,0.5,0.5,0.75,0.0,6.0,linear
12,84815,50031,0.0,0.0652766,0.0709649,0.5,0.5,0.75,0.0,6.0,linear
13,84931,49543,0.0,0.0758001,0.0918286,0.5,0.5,0.75,0.0,6.0,linear
14,84027,48498,0.0,0.0895909,0.12002,0.5,0.5,0.75,0.0,6.0,linear
15,84846,48368,0.0,0.105492,0.151227,0.5,0.5,0.75,0.0,6.0,linear
16,84733,47918,0.0,0.12169,0.184152,0.5,0.5,0.75,0.0,6.0,linear
17,86478,48236,0.0,0.137394,0.215594,0.5,0.5,0.75,0.0,6.0,linear
18,87831,48395,0.0,0.153756,0.24635,0.5,0.5,0.75,0.0,6.0,linear
19,88334,48088,0.0,0.171195,0.278395,0.5,0.5,0.75,0.0,6.0,linear
20,88986,47769,0.0,0.187784,0.307662,0.5,0.5,0.75,0.0,6.0,linear
21,88679,47311,0.0,0.204498,0.336834,0.5,0.5,0.75,0.0,6.0,linear
22,89175,46911,0.0,0.221977,0.366104,0.5,0.5,0.75,0.0,6.0,linear
23,89042,46115,0.0,0.23947,0.397202,0.5,0.5,0.75,0.0,6.0,linear
24,90001,45851,0.0,0.256549,0.425071,0.5,0.5,0.75,0.0,6.0,linear
25,90196,45595,0.0,0.27494,0.454638,0.5,0.5,0.75,0.0,6.0,linear
26,91181,45182,0.0,0.292636,0.482909,0.5,0.5,0.75,0.0,6.0,linear
27,90437,44080,0.0,0.31264,0.513777,0.5,0.5,0.75,0.0,6.0,linear
28,90000,42958,0.0,0.33196,0.541461,0.5,0.5,0.75,0.0,6.0,linear
29,89563,41933,0.0,0.35274,0.571526,0.5,0.5,0.75,0.0,6.0,linear
30,89615,41130,0.0,0.374348,0.599921,0.5,0.5,0.75,0.0,6.0,linear
31,88907,39911,0.0,0.393289,0.625558,0.5,0.5,0.75,0.0,6.0,linear
32,87701,38663,0.0,0.416111,0.656238,0.5,0.5,0.75,0.0,6.0,linear
33,86821,37180,0.0,0.43848,0.684391,0.5,0.5,0.75,0.0,6.0,linear
34,85603,35628,0.0,0.461646,0.711358,0.5,0.5,0.75,0.0,6.0,linear
35,84245,34031,0.0,0.484514,0.73668,0.5,0.5,0.75,0.0,6.0,linear
36,82503,32374,0.0,0.510739,0.764642,0.5,0.5,0.75,0.0,6.0,linear
37,79777,30146,0.0,0.535634,0.791116,0.5,0.5,0.75,0.0,6.0,linear
38,77614,28051,0.0,0.561567,0.815178,0.5,0.5,0.75,0.0,6.0,linear
39,74916,25930,0.0,0.587901,0.839281,0.5,0.5,0.75,0.0,6.0,linear
40,72277,23837,0.0,0.615507,0.861804,0.5,0.5,0.75,0.0,6.0,linear
41,68620,21642,0.0,0.644216,0.882349,0.5,0.5,0.75,0.0,6.0,linear
42,64841,19406,0.0,0.669656,0.899379,0.5,0.5,0.75,0.0,6.0,linear
43,60764,17014,0.0,0.700931,0.917245,0.5,0.5,0.75,0.0,6.0,linear
44,56011,14558,0.0,0.7241,0.932537,0.5,0.5,0.75,0.0,6.0,linear
45,51304,12410,0.0,0.75201,0.946975,0.5,0.5,0.75,0.0,6.0,linear
46,46399,10303,0.0,0.778404,0.958195,0.5,0.5,0.75,0.0,6.0,linear
47,41516,8432,0.0,0.802151,0.967881,0.5,0.5,0.75,0.0,6.0,linear
48,36496,6657,0.0,0.830891,0.975513,0.5,0.5,0.75,0.0,6.0,linear
49,31620,5069,0.0,0.850243,0.98237,0.5,0.5,0.75,0.0,6.0,linear
50,27281,3855,0.0,0.873752,0.987541,0.5,0.5,0.75,0.0,6.0,linear
51,23165,2790,0.0,0.893107,0.99046,0.5,0.5,0.75,0.0,6.0,linear
52,19343,2027,0.0,0.908932,0.993182,0.5,0.5,0.75,0.0,6.0,linear
53,16384,1376,0.0,0.928911,0.99525,0.5,0.5,0.75,0.0,6.0,linear
54,13912,937,0.0,0.943501,0.996019,0.5,0.5,0.75,0.0,6.0,linear
55,11675,589,0.0,0.956361,0.997362,0.5,0.5,0.75,0.0,6.0,linear
56,10174,378,0.0,0.969384,0.998373,0.5,0.5,0.75,0.0,6.0,linear
57,8949,225,0.0,0.979173,0.999086,0.5,0.5,0.75,0.0,6.0,linear
58,8111,126,0.0,0.987397,0.999303,0.5,0.5,0.75,0.0,6.0,linear
59,7672,80,0.0,0.99162,0.9995,0.5,0.5,0.75,0.0,6.0,linear
60,7279,53,0.0,0.993998,0.9996,0.5,0.5,0.75,0.0,6.0,linear
61,7081,30,0.0,0.997156,0.999861,0.5,0.5,0.75,0.0,6.0,linear
62,6914,19,0.0,0.998281,1.0,0.5,0.5,0.75,0.0,6.0,linear
63,6833,6,0.0,0.99949,1.0,0.5,0.5,0.75,0.0,6.0,linear
64,6880,3,0.0,0.999783,1.0,0.5,0.5,0.75,0.0,6.0,linear
65,6686,2,0.0,0.999851,1.0,0.5,0.5,0.75,0.0,6.0,linear
66,6733,0,0.0,1.0,1.0,0.5,0.5,0.75,0.0,6.0,linear

