generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78487,49465,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
2,78492,49685,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
3,79951,50623,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
4,78824,50016,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
5,77853,49462,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
6,78058,49868,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
7,79054,50392,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
8,78982,50313,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
9,78216,49980,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
10,78718,50239,0.0,0.0,0.0,0.5,0.5,0.15,0.0,6.0,linear
11,79767,50193,0.0,0.00812107,0.00812107,0.5,0.5,0.15,0.0,6.0,linear
12,80165,50084,0.0,0.0138136,0.0152981,0.5,0.5,0.15,0.0,6.0,linear
13,79262,49429,0.0,0.0162818,0.0199607,0.5,0.5,0.15,0.0,6.0,linear
14,79887,49722,0.0,0.0184886,0.0247855,0.5,0.5,0.15,0.0,6.0,linear
15,80439,49993,0.0,0.0218878,0.0312932,0.5,0.5,0.15,0.0,6.0,linear
16,80010,49570,0.0,0.0254195,0.0381545,0.5,0.5,0.15,0.0,6.0,linear
17,80082,49604,0.0,0.0285437,0.0446219,0.5,0.5,0.15,0.0,6.0,linear
18,79649,49135,0.0,0.0317076,0.0509863,0.5,0.5,0.15,0.0,6.0,linear
19,79939,49035,0.0,0.035712,0.0592137,0.5,0.5,0.15,0.0,6.0,linear
20,81154,49425,0.0,0.0391092,0.0654135,0.5,0.5,0.15,0.0,6.0,linear
21,82016,49859,0.0,0.0418679,0.0709331,0.5,0.5,0.15,0.0,6.0,linear
22,81402,49546,0.0,0.0450163,0.0769443,0.5,0.5,0.15,0.0,6.0,linear
23,81342,49436,0.0,0.0467615,0.0806518,0.5,0.5,0.15,0.0,6.0,linear
24,80521,48777,0.0,0.0503146,0.0875258,0.5,0.5,0.15,0.0,6.0,linear
25,80823,48565,0.0,0.0535963,0.0939839,0.5,0.5,0.15,0.0,6.0,linear
26,81877,48795,0.0,0.0557975,0.0985027,0.5,0.5,0.15,0.0,6.0,linear
27,82993,49403,0.0,0.0590125,0.10437,0.5,0.5,0.15,0.0,6.0,linear
28,82551,49390,0.0,0.06065,0.107891,0.5,0.5,0.15,0.0,6.0,linear
29,82312,49481,0.0,0.0637088,0.11405,0.5,0.5,0.15,0.0,6.0,linear
30,82652,49661,0.0,0.065593,0.118054,0.5,0.5,0.15,0.0,6.0,linear
31,82938,49586,0.0,0.0673712,0.120704,0.5,0.5,0.15,0.0,6.0,linear
32,81680,48664,0.0,0.0702836,0.126548,0.5,0.5,0.15,0.0,6.0,linear
33,81770,48424,0.0,0.0731793,0.132387,0.5,0.5,0.15,0.0,6.0,linear
34,83033,48878,0.0,0.0758021,0.137538,0.5,0.5,0.15,0.0,6.0,linear
35,83564,49042,0.0,0.0784023,0.142405,0.5,0.5,0.15,0.0,6.0,linear
36,83291,48778,0.0,0.080522,0.146303,0.5,0.5,0.15,0.0,6.0,linear
37,82972,48750,0.0,0.0827025,0.150291,0.5,0.5,0.15,0.0,6.0,linear
38,83263,48698,0.0,0.0852398,0.155113,0.5,0.5,0.15,0.0,6.0,linear
39,83264,48598,0.0,0.0886379,0.161375,0.5,0.5,0.15,0.0,6.0,linear
40,83969,48591,0.0,0.0905817,0.164935,0.5,0.5,0.15,0.0,6.0,linear
41,83736,48370,0.0,0.0928346,0.169695,0.5,0.5,0.15,0.0,6.0,linear
42,84228,48425,0.0,0.0949586,0.173656,0.5,0.5,0.15,0.0,6.0,linear
43,83707,48174,0.0,0.0986758,0.180332,0.5,0.5,0.15,0.0,6.0,linear
44,83679,48229,0.0,0.100687,0.184147,0.5,0.5,0.15,0.0,6.0,linear
45,84034,48279,0.0,0.104166,0.190452,0.5,0.5,0.15,0.0,6.0,linear
46,84032,48035,0.0,0.106268,0.194503,0.5,0.5,0.15,0.0,6.0,linear
47,84673,48337,0.0,0.108354,0.198603,0.5,0.5,0.15,0.0,6.0,linear
48,85387,48592,0.0,0.11046,0.202773,0.5,0.5,0.15,0.0,6.0,linear
49,84289,47990,0.0,0.112861,0.2072,0.5,0.5,0.15,0.0,6.0,linear
50,83978,47837,0.0,0.116332,0.213561,0.5,0.5,0.15,0.0,6.0,linear
51,84025,47610,0.0,0.11859,0.217457,0.5,0.5,0.15,0.0,6.0,linear
52,84729,48062,0.0,0.121033,0.222163,0.5,0.5,0.15,0.0,6.0,linear
53,85006,47829,0.0,0.124895,0.228658,0.5,0.5,0.15,0.0,6.0,linear
54,84113,47355,0.0,0.126904,0.232663,0.5,0.5,0.15,0.0,6.0,linear
55,84871,47580,0.0,0.12938,0.236896,0.5,0.5,0.15,0.0,6.0,linear
56,85391,47692,0.0,0.131699,0.24144,0.5,0.5,0.15,0.0,6.0,linear
57,84940,47135,0.0,0.135801,0.24861,0.5,0.5,0.15,0.0,6.0,linear
58,84747,46953,0.0,0.137388,0.251713,0.5,0.5,0.15,0.0,6.0,linear
59,84739,46878,0.0,0.139905,0.256751,0.5,0.5,0.15,0.0,6.0,linear
60,85114,46999,0.0,0.143206,0.261936,0.5,0.5,0.15,0.0,6.0,linear
61,85407,46832,0.0,0.146318,0.267044,0.5,0.5,0.15,0.0,6.0,linear
62,84913,46571,0.0,0.148549,0.271148,0.5,0.5,0.15,0.0,6.0,linear
63,85762,46877,0.0,0.149194,0.272674,0.5,0.5,0.15,0.0,6.0,linear
64,85956,46925,0.0,0.151049,0.275979,0.5,0.5,0.15,0.0,6.0,linear
65,85692,46856,0.0,0.153281,0.280137,0.5,0.5,0.15,0.0,6.0,linear
66,85550,46511,0.0,0.155596,0.283744,0.5,0.5,0.15,0.0,6.0,linear
67,85299,46250,0.0,0.160021,0.291359,0.5,0.5,0.15,0.0,6.0,linear
68,85620,46309,0.0,0.161645,0.294441,0.5,0.5,0.15,0.0,6.0,linear
69,85764,45918,0.0,0.162732,0.296979,0.5,0.5,0.15,0.0,6.0,linear
70,84944,45718,0.0,0.166553,0.303774,0.5,0.5,0.15,0.0,6.0,linear
71,85539,45855,0.0,0.169071,0.308493,0.5,0.5,0.15,0.0,6.0,linear
72,85480,45620,0.0,0.170597,0.311063,0.5,0.5,0.15,0.0,6.0,linear
73,85640,45579,0.0,0.174024,0.316188,0.5,0.5,0.15,0.0,6.0,linear
74,85861,45728,0.0,0.176433,0.320341,0.5,0.5,0.15,0.0,6.0,linear
75,86090,45521,0.0,0.179332,0.32463,0.5,0.5,0.15,0.0,6.0,linear
76,85472,45054,0.0,0.182374,0.33007,0.5,0.5,0.15,0.0,6.0,linear
77,85226,44929,0.0,0.185587,0.33609,0.5,0.5,0.15,0.0,6.0,linear
78,85543,44870,0.0,0.189013,0.341946,0.5,0.5,0.15,0.0,6.0,linear
79,85924,44863,0.0,0.191225,0.345677,0.5,0.5,0.15,0.0,6.0,linear
80,85465,44490,0.0,0.194244,0.351941,0.5,0.5,0.15,0.0,6.0,linear
81,85576,44268,0.0,0.196799,0.356118,0.5,0.5,0.15,0.0,6.0,linear
82,85117,43804,0.0,0.20081,0.362155,0.5,0.5,0.15,0.0,6.0,linear
83,85710,43878,0.0,0.204492,0.368337,0.5,0.5,0.15,0.0,6.0,linear
84,85601,43601,0.0,0.208789,0.375944,0.5,0.5,0.15,0.0,6.0,linear
85,85763,43480,0.0,0.212492,0.382017,0.5,0.5,0.15,0.0,6.0,linear
86,85251,43460,0.0,0.215974,0.387409,0.5,0.5,0.15,0.0,6.0,linear
87,85240,43116,0.0,0.220456,0.395288,0.5,0.5,0.15,0.0,6.0,linear
