generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78029,49093,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78323,49248,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,80169,50214,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,79524,50328,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,79620,50685,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,78274,50014,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,76925,49263,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,78221,49960,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,78718,49895,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,78264,49642,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,129524,49858,0.0,0.322851,0.322851,0.5,0.5,8.5,0.0,6.0,linear
12,155261,50112,0.0,0.43342,0.449638,0.5,0.5,8.5,0.0,6.0,linear
13,153021,47542,0.0,0.464678,0.505149,0.5,0.5,8.5,0.0,6.0,linear
14,148359,43002,0.000473438,0.497448,0.570366,0.5,0.5,8.5,0.0,6.0,linear
15,146274,38732,0.0017631,0.528106,0.63597,0.5,0.5,8.5,0.0,6.0,linear
16,146593,34991,0.00457699,0.557045,0.695574,0.5,0.5,8.5,0.0,6.0,linear
17,146992,31449,0.0093106,0.586869,0.748777,0.5,0.5,8.5,0.0,6.0,linear
18,145761,28103,0.0160795,0.615061,0.791599,0.5,0.5,8.5,0.0,6.0,linear
19,144355,25346,0.0246837,0.641246,0.826076,0.5,0.5,8.5,0.0,6.0,linear
20,142677,23082,0.0348272,0.666199,0.852425,0.5,0.5,8.5,0.0,6.0,linear
21,140077,20815,0.0453201,0.690276,0.874368,0.5,0.5,8.5,0.0,6.0,linear
22,137321,18644,0.0552112,0.712654,0.893373,0.5,0.5,8.5,0.0,6.0,linear
23,133607,16545,0.0647717,0.734627,0.909441,0.5,0.5,8.5,0.0,6.0,linear
24,130204,14405,0.0719348,0.755031,0.923918,0.5,0.5,8.5,0.0,6.0,linear
25,126266,12526,0.0772094,0.774152,0.937069,0.5,0.5,8.5,0.0,6.0,linear
26,122164,10787,0.0818499,0.792602,0.948586,0.5,0.5,8.5,0.0,6.0,linear
27,118364,9346,0.0833453,0.811681,0.957691,0.5,0.5,8.5,0.0,6.0,linear
28,113613,7969,0.0839376,0.830039,0.966295,0.5,0.5,8.5,0.0,6.0,linear
29,109356,6836,0.0841431,0.845569,0.972901,0.5,0.5,8.5,0.0,6.0,linear
30,105898,5764,0.0803881,0.863323,0.978433,0.5,0.5,8.5,0.0,6.0,linear
31,102301,4915,0.0765111,0.87802,0.982836,0.5,0.5,8.5,0.0,6.0,linear
32,98549,4131,0.0719035,0.891034,0.986577,0.5,0.5,8.5,0.0,6.0,linear
33,96021,3459,0.0664852,0.904466,0.989777,0.5,0.5,8.5,0.0,6.0,linear
34,93346,2862,0.0599923,0.917591,0.992143,0.5,0.5,8.5,0.0,6.0,linear
