generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78164,49381,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,77894,49205,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,80483,50663,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,80831,50938,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,78406,49933,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,76774,49206,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,78077,49828,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,80220,50841,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,79316,50348,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,77997,49879,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,92504,49556,0.0,0.125072,0.125072,0.5,0.5,2.5,0.0,6.0,linear
12,101297,50219,0.0,0.187099,0.199388,0.5,0.5,2.5,0.0,6.0,linear
13,100450,48914,0.0,0.208847,0.24139,0.5,0.5,2.5,0.0,6.0,linear
14,97191,46076,0.000472056,0.235633,0.295375,0.5,0.5,2.5,0.0,6.0,linear
15,97060,44541,0.00219962,0.264,0.352595,0.5,0.5,2.5,0.0,6.0,linear
16,97245,42568,0.0055956,0.289935,0.405399,0.5,0.5,2.5,0.0,6.0,linear
17,98346,41244,0.0115012,0.316319,0.456547,0.5,0.5,2.5,0.0,6.0,linear
18,97863,39357,0.0197928,0.340673,0.500414,0.5,0.5,2.5,0.0,6.0,linear
19,97971,37782,0.0296703,0.364427,0.539768,0.5,0.5,2.5,0.0,6.0,linear
20,97742,36418,0.0419731,0.384467,0.570957,0.5,0.5,2.5,0.0,6.0,linear
21,97743,35271,0.0552346,0.402741,0.600538,0.5,0.5,2.5,0.0,6.0,linear
22,97786,33901,0.0692456,0.420896,0.627328,0.5,0.5,2.5,0.0,6.0,linear
23,96964,32571,0.0828384,0.437061,0.651628,0.5,0.5,2.5,0.0,6.0,linear
24,96375,31319,0.0968546,0.453414,0.674651,0.5,0.5,2.5,0.0,6.0,linear
25,95608,30083,0.10979,0.46901,0.693885,0.5,0.5,2.5,0.0,6.0,linear
26,94736,29090,0.122081,0.481803,0.711403,0.5,0.5,2.5,0.0,6.0,linear
27,93654,27899,0.133828,0.493875,0.727434,0.5,0.5,2.5,0.0,6.0,linear
28,92878,27118,0.144627,0.506501,0.74166,0.5,0.5,2.5,0.0,6.0,linear
29,91766,25959,0.154213,0.516526,0.753938,0.5,0.5,2.5,0.0,6.0,linear
30,90285,24917,0.163162,0.527789,0.768371,0.5,0.5,2.5,0.0,6.0,linear
31,89126,23957,0.169185,0.538293,0.781877,0.5,0.5,2.5,0.0,6.0,linear
32,87763,22888,0.175859,0.548145,0.793703,0.5,0.5,2.5,0.0,6.0,linear
33,86245,21986,0.180888,0.55836,0.804995,0.5,0.5,2.5,0.0,6.0,linear
34,84722,21003,0.185823,0.566129,0.814309,0.5,0.5,2.5,0.0,6.0,linear
35,83249,20017,0.18962,0.576619,0.825454,0.5,0.5,2.5,0.0,6.0,linear
36,81765,19199,0.192057,0.585661,0.834711,0.5,0.5,2.5,0.0,6.0,linear
37,79928,18269,0.194566,0.594173,0.843527,0.5,0.5,2.5,0.0,6.0,linear
38,78302,17323,0.196489,0.603386,0.852515,0.5,0.5,2.5,0.0,6.0,linear
39,76678,16654,0.197389,0.610618,0.858792,0.5,0.5,2.5,0.0,6.0,linear
40,74896,15786,0.198624,0.619689,0.867829,0.5,0.5,2.5,0.0,6.0,linear
41,73495,15207,0.199038,0.628811,0.875156,0.5,0.5,2.5,0.0,6.0,linear
42,71212,14257,0.199066,0.637067,0.882478,0.5,0.5,2.5,0.0,6.0,linear
43,69408,13431,0.197259,0.648259,0.890223,0.5,0.5,2.5,0.0,6.0,linear
44,67310,12567,0.197644,0.655084,0.896515,0.5,0.5,2.5,0.0,6.0,linear
45,65426,11779,0.196449,0.664472,0.90462,0.5,0.5,2.5,0.0,6.0,linear
46,64051,11003,0.195087,0.673375,0.911124,0.5,0.5,2.5,0.0,6.0,linear
47,61806,10327,0.192994,0.684508,0.916947,0.5,0.5,2.5,0.0,6.0,linear
48,59695,9686,0.191959,0.692952,0.923019,0.5,0.5,2.5,0.0,6.0,linear
49,57943,9024,0.190808,0.701509,0.929096,0.5,0.5,2.5,0.0,6.0,linear
50,56320,8582,0.187962,0.70981,0.935048,0.5,0.5,2.5,0.0,6.0,linear
51,54197,7859,0.184387,0.720844,0.940364,0.5,0.5,2.5,0.0,6.0,linear
52,52460,7258,0.181857,0.729971,0.946306,0.5,0.5,2.5,0.0,6.0,linear
53,50573,6657,0.17709,0.741054,0.951746,0.5,0.5,2.5,0.0,6.0,linear
54,48835,6149,0.173694,0.750468,0.956513,0.5,0.5,2.5,0.0,6.0,linear
55,47279,5659,0.170044,0.761116,0.962142,0.5,0.5,2.5,0.0,6.0,linear
56,45770,5206,0.166859,0.77164,0.966641,0.5,0.5,2.5,0.0,6.0,linear
57,43984,4786,0.164068,0.781318,0.970804,0.5,0.5,2.5,0.0,6.0,linear
58,42524,4286,0.159198,0.792041,0.974967,0.5,0.5,2.5,0.0,6.0,linear
59,41292,3999,0.152954,0.80285,0.978668,0.5,0.5,2.5,0.0,6.0,linear
60,39455,3592,0.147141,0.8147,0.982043,0.5,0.5,2.5,0.0,6.0,linear
61,38150,3211,0.143315,0.824312,0.984474,0.5,0.5,2.5,0.0,6.0,linear
62,36672,2889,0.13569,0.836545,0.986776,0.5,0.5,2.5,0.0,6.0,linear
63,35130,2502,0.13011,0.846872,0.989315,0.5,0.5,2.5,0.0,6.0,linear
64,34197,2195,0.122616,0.857808,0.990836,0.5,0.5,2.5,0.0,6.0,linear
65,32872,1897,0.114435,0.86975,0.992996,0.5,0.5,2.5,0.0,6.0,linear
66,31515,1683,0.109788,0.876768,0.994765,0.5,0.5,2.5,0.0,6.0,linear
67,30507,1496,0.102731,0.886849,0.995871,0.5,0.5,2.5,0.0,6.0,linear
68,29851,1342,0.0943342,0.897101,0.996788,0.5,0.5,2.5,0.0,6.0,linear
69,29075,1158,0.0876552,0.905616,0.997404,0.5,0.5,2.5,0.0,6.0,linear
70,28419,1050,0.0793883,0.915017,0.997917,0.5,0.5,2.5,0.0,6.0,linear
71,27739,909,0.0720577,0.923797,0.998419,0.5,0.5,2.5,0.0,6.0,linear
72,26958,771,0.0659137,0.930405,0.998527,0.5,0.5,2.5,0.0,6.0,linear
73,26202,661,0.060537,0.936907,0.998817,0.5,0.5,2.5,0.0,6.0,linear
74,26032,582,0.05284,0.945384,0.999183,0.5,0.5,2.5,0.0,6.0,linear
75,25458,500,0.0483818,0.949887,0.999417,0.5,0.5,2.5,0.0,6.0,linear
76,25010,437,0.0431916,0.955553,0.999663,0.5,0.5,2.5,0.0,6.0,linear
77,24813,376,0.0377935,0.961176,0.999847,0.5,0.5,2.5,0.0,6.0,linear
78,24427,305,0.0336389,0.96572,0.999961,0.5,0.5,2.5,0.0,6.0,linear
79,24234,272,0.0300202,0.969762,1.0,0.5,0.5,2.5,0.0,6.0,linear
80,24057,229,0.026161,0.973699,1.0,0.5,0.5,2.5,0.0,6.0,linear
81,23787,209,0.0232237,0.976675,1.0,0.5,0.5,2.5,0.0,6.0,linear
82,23647,179,0.0203492,0.979589,1.0,0.5,0.5,2.5,0.0,6.0,linear
83,23665,145,0.0164826,0.983497,1.0,0.5,0.5,2.5,0.0,6.0,linear
84,23328,127,0.0143742,0.985626,1.0,0.5,0.5,2.5,0.0,6.0,linear
85,23174,106,0.0128259,0.987174,1.0,0.5,0.5,2.5,0.0,6.0,linear
86,23165,93,0.0095657,0.990434,1.0,0.5,0.5,2.5,0.0,6.0,linear
87,22984,68,0.00938596,0.990614,1.0,0.5,0.5,2.5,0.0,6.0,linear
88,23011,70,0.00805932,0.991941,1.0,0.5,0.5,2.5,0.0,6.0,linear
89,22896,64,0.00723386,0.992766,1.0,0.5,0.5,2.5,0.0,6.0,linear
90,22870,53,0.00629952,0.9937,1.0,0.5,0.5,2.5,0.0,6.0,linear
91,22851,53,0.00531799,0.994682,1.0,0.5,0.5,2.5,0.0,6.0,linear
92,22880,46,0.00519998,0.9948,1.0,0.5,0.5,2.5,0.0,6.0,linear
93,22931,40,0.00463746,0.995363,1.0,0.5,0.5,2.5,0.0,6.0,linear
94,22753,34,0.00397658,0.996023,1.0,0.5,0.5,2.5,0.0,6.0,linear
95,22660,32,0.00331751,0.996682,1.0,0.5,0.5,2.5,0.0,6.0,linear
96,22759,24,0.00275615,0.997244,1.0,0.5,0.5,2.5,0.0,6.0,linear
97,22680,22,0.00228602,0.997714,1.0,0.5,0.5,2.5,0.0,6.0,linear
98,22597,15,0.00183239,0.998168,1.0,0.5,0.5,2.5,0.0,6.0,linear
99,22667,17,0.00160687,0.998393,1.0,0.5,0.5,2.5,0.0,6.0,linear
100,22732,13,0.00142638,0.998574,1.0,0.5,0.5,2.5,0.0,6.0,linear
101,22709,9,0.00112088,0.998879,1.0,0.5,0.5,2.5,0.0,6.0,linear
102,22546,7,0.000908487,0.999092,1.0,0.5,0.5,2.5,0.0,6.0,linear
103,22530,8,0.000798474,0.999202,1.0,0.5,0.5,2.5,0.0,6.0,linear
104,22610,7,0.000728831,0.999271,1.0,0.5,0.5,2.5,0.0,6.0,linear
105,22610,4,0.000662573,0.999337,1.0,0.5,0.5,2.5,0.0,6.0,linear
106,22581,4,0.000376389,0.999624,1.0,0.5,0.5,2.5,0.0,6.0,linear
107,22712,4,0.000373939,0.999626,1.0,0.5,0.5,2.5,0.0,6.0,linear
108,22606,2,0.000375724,0.999624,1.0,0.5,0.5,2.5,0.0,6.0,linear
109,22555,1,0.000332417,0.999668,1.0,0.5,0.5,2.5,0.0,6.0,linear
110,22552,1,0.000265957,0.999734,1.0,0.5,0.5,2.5,0.0,6.0,linear
111,22576,1,0.00017714,0.999823,1.0,0.5,0.5,2.5,0.0,6.0,linear
112,22390,2,0.000200929,0.999799,1.0,0.5,0.5,2.5,0.0,6.0,linear
113,22732,2,0.000175886,0.999824,1.0,0.5,0.5,2.5,0.0,6.0,linear
114,22548,2,0.00031027,0.99969,1.0,0.5,0.5,2.5,0.0,6.0,linear
115,22575,1,0.000243589,0.999756,1.0,0.5,0.5,2.5,0.0,6.0,linear
116,22685,0,8.8164e-05,0.999912,1.0,0.5,0.5,2.5,0.0,6.0,linear

