generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78234,48991,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
2,77952,48962,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
3,80169,50344,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
4,81112,50959,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
5,78358,49744,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
6,76722,49181,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
7,78638,50067,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
8,78706,50004,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
9,78315,49891,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
10,78026,49900,0.0,0.0,0.0,0.5,0.5,0.6,0.0,6.0,linear
11,82309,50002,0.0,0.0327348,0.0327348,0.5,0.5,0.6,0.0,6.0,linear
12,84963,50299,0.0,0.0522374,0.0569011,0.5,0.5,0.6,0.0,6.0,linear
13,83758,49511,0.0,0.0609199,0.0738628,0.5,0.5,0.6,0.0,6.0,linear
14,82677,48673,0.0,0.0710471,0.0935257,0.5,0.5,0.6,0.0,6.0,linear
15,82584,48073,0.0,0.0811857,0.114276,0.5,0.5,0.6,0.0,6.0,linear
16,83857,48208,0.0,0.0906591,0.134018,0.5,0.5,0.6,0.0,6.0,linear
17,83565,47214,0.0,0.1011,0.155015,0.5,0.5,0.6,0.0,6.0,linear
18,84466,46906,0.0,0.110604,0.17381,0.5,0.5,0.6,0.0,6.0,linear
19,85202,47017,0.0,0.120417,0.193488,0.5,0.5,0.6,0.0,6.0,linear
20,86314,46745,0.0,0.130048,0.211873,0.5,0.5,0.6,0.0,6.0,linear
21,86614,46391,0.0,0.139674,0.230405,0.5,0.5,0.6,0.0,6.0,linear
22,86422,45863,0.0,0.146563,0.242882,0.5,0.5,0.6,0.0,6.0,linear
23,86328,45507,0.0,0.155475,0.259703,0.5,0.5,0.6,0.0,6.0,linear
24,86921,45303,0.0,0.164591,0.275623,0.5,0.5,0.6,0.0,6.0,linear
25,86822,44959,0.0,0.170845,0.288438,0.5,0.5,0.6,0.0,6.0,linear
26,87851,44949,0.0,0.179304,0.304317,0.5,0.5,0.6,0.0,6.0,linear
27,88126,44507,0.0,0.187546,0.319014,0.5,0.5,0.6,0.0,6.0,linear
28,87361,43778,0.0,0.194847,0.332425,0.5,0.5,0.6,0.0,6.0,linear
29,87450,43405,0.0,0.200543,0.343126,0.5,0.5,0.6,0.0,6.0,linear
30,87596,43057,0.0,0.205452,0.351712,0.5,0.5,0.6,0.0,6.0,linear
31,87526,42538,0.0,0.213564,0.366013,0.5,0.5,0.6,0.0,6.0,linear
32,87593,42075,0.0,0.219317,0.375919,0.5,0.5,0.6,0.0,6.0,linear
33,87722,41848,0.0,0.227527,0.39059,0.5,0.5,0.6,0.0,6.0,linear
34,87009,41083,0.0,0.233766,0.40272,0.5,0.5,0.6,0.0,6.0,linear
35,87159,40515,0.0,0.239843,0.412629,0.5,0.5,0.6,0.0,6.0,linear
36,87218,40116,0.0,0.247445,0.425179,0.5,0.5,0.6,0.0,6.0,linear
37,87023,39758,0.0,0.254554,0.436931,0.5,0.5,0.6,0.0,6.0,linear
38,86833,39218,0.0,0.262351,0.449843,0.5,0.5,0.6,0.0,6.0,linear
39,86223,38597,0.0,0.269073,0.460535,0.5,0.5,0.6,0.0,6.0,linear
40,86406,38181,0.0,0.275228,0.470283,0.5,0.5,0.6,0.0,6.0,linear
41,85389,37677,0.0,0.280677,0.480446,0.5,0.5,0.6,0.0,6.0,linear
42,84721,37124,0.0,0.288743,0.492861,0.5,0.5,0.6,0.0,6.0,linear
43,84655,36457,0.0,0.295015,0.503625,0.5,0.5,0.6,0.0,6.0,linear
44,84307,35600,0.0,0.302705,0.515838,0.5,0.5,0.6,0.0,6.0,linear
45,83782,34895,0.0,0.311307,0.528044,0.5,0.5,0.6,0.0,6.0,linear
46,83374,34263,0.0,0.317953,0.539455,0.5,0.5,0.6,0.0,6.0,linear
47,82522,33544,0.0,0.327434,0.553443,0.5,0.5,0.6,0.0,6.0,linear
48,81499,32623,0.0,0.336432,0.567486,0.5,0.5,0.6,0.0,6.0,linear
49,80627,31842,0.0,0.344785,0.580202,0.5,0.5,0.6,0.0,6.0,linear
50,79413,31048,0.0,0.354537,0.593568,0.5,0.5,0.6,0.0,6.0,linear
51,78540,30203,0.0,0.364615,0.607323,0.5,0.5,0.6,0.0,6.0,linear
