generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78189,49195,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
2,78086,49125,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
3,80028,50102,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
4,79645,50092,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
5,79097,50270,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
6,77748,49883,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
7,78415,50192,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
8,78509,50090,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
9,77790,49722,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
10,78000,49937,0.0,0.0,0.0,0.5,0.5,1.0,0.0,6.0,linear
11,84895,50249,0.0,0.05236,0.05236,0.5,0.5,1.0,0.0,6.0,linear
12,88758,50529,0.0,0.0846345,0.0916016,0.5,0.5,1.0,0.0,6.0,linear
13,86418,48751,0.0,0.0972228,0.115471,0.5,0.5,1.0,0.0,6.0,linear
14,85033,47589,0.0,0.110965,0.143956,0.5,0.5,1.0,0.0,6.0,linear
15,85428,46644,0.0,0.126296,0.175128,0.5,0.5,1.0,0.0,6.0,linear
16,85472,45457,0.0,0.14006,0.204403,0.5,0.5,1.0,0.0,6.0,linear
17,86726,44857,0.0,0.154375,0.23337,0.5,0.5,1.0,0.0,6.0,linear
18,88173,44648,0.0,0.164971,0.25588,0.5,0.5,1.0,0.0,6.0,linear
19,89230,44455,0.0,0.174767,0.276706,0.5,0.5,1.0,0.0,6.0,linear
20,89246,43596,0.0,0.185541,0.298078,0.5,0.5,1.0,0.0,6.0,linear
21,89026,42628,0.0,0.194742,0.316065,0.5,0.5,1.0,0.0,6.0,linear
22,89337,42019,0.0,0.202252,0.330711,0.5,0.5,1.0,0.0,6.0,linear
23,89625,41400,0.0,0.209927,0.345489,0.5,0.5,1.0,0.0,6.0,linear
24,89291,40628,0.0,0.219277,0.363241,0.5,0.5,1.0,0.0,6.0,linear
25,88992,40018,0.0,0.226212,0.376668,0.5,0.5,1.0,0.0,6.0,linear
26,89221,39265,0.0,0.234462,0.39156,0.5,0.5,1.0,0.0,6.0,linear
27,89046,38594,0.0,0.240969,0.404236,0.5,0.5,1.0,0.0,6.0,linear
28,88718,37913,0.0,0.248533,0.417827,0.5,0.5,1.0,0.0,6.0,linear
29,88281,37345,0.0,0.254521,0.429895,0.5,0.5,1.0,0.0,6.0,linear
30,88501,36859,0.0,0.261177,0.440884,0.5,0.5,1.0,0.0,6.0,linear
31,87938,36197,0.0,0.26751,0.452493,0.5,0.5,1.0,0.0,6.0,linear
32,87558,35515,0.0,0.273308,0.4634,0.5,0.5,1.0,0.0,6.0,linear
33,86569,34642,0.0,0.28084,0.476359,0.5,0.5,1.0,0.0,6.0,linear
34,85910,33554,0.0,0.285166,0.484506,0.5,0.5,1.0,0.0,6.0,linear
35,85368,32960,0.0,0.291335,0.494499,0.5,0.5,1.0,0.0,6.0,linear
36,84391,32188,0.0,0.29542,0.502799,0.5,0.5,1.0,0.0,6.0,linear
37,84095,31729,0.0,0.301937,0.51286,0.5,0.5,1.0,0.0,6.0,linear
38,83871,31006,0.0,0.309635,0.52584,0.5,0.5,1.0,0.0,6.0,linear
39,82888,30174,0.0,0.314226,0.53399,0.5,0.5,1.0,0.0,6.0,linear
40,81698,29581,0.0,0.318744,0.541594,0.5,0.5,1.0,0.0,6.0,linear
41,81437,29085,0.0,0.325395,0.552817,0.5,0.5,1.0,0.0,6.0,linear
42,80509,28472,0.0,0.331161,0.562015,0.5,0.5,1.0,0.0,6.0,linear
43,79302,27687,0.0,0.337057,0.572857,0.5,0.5,1.0,0.0,6.0,linear
44,78548,26876,0.0,0.343539,0.581771,0.5,0.5,1.0,0.0,6.0,linear
45,77617,26211,0.0,0.349141,0.591088,0.5,0.5,1.0,0.0,6.0,linear
46,76121,25202,0.0,0.357784,0.603714,0.5,0.5,1.0,0.0,6.0,linear
47,74532,24205,0.0,0.365694,0.616351,0.5,0.5,1.0,0.0,6.0,linear
48,73175,23152,0.0,0.373091,0.627037,0.5,0.5,1.0,0.0,6.0,linear
49,71704,21988,0.0,0.377791,0.633512,0.5,0.5,1.0,0.0,6.0,linear
50,70183,21125,0.0,0.385934,0.645994,0.5,0.5,1.0,0.0,6.0,linear
51,68018,20008,0.0,0.394528,0.658856,0.5,0.5,1.0,0.0,6.0,linear
52,66829,19065,0.0,0.403248,0.670463,0.5,0.5,1.0,0.0,6.0,linear
53,64516,17950,0.0,0.411625,0.681014,0.5,0.5,1.0,0.0,6.0,linear
54,62689,17276,0.0,0.418698,0.691383,0.5,0.5,1.0,0.0,6.0,linear
55,60807,16354,0.0,0.427422,0.70194,0.5,0.5,1.0,0.0,6.0,linear
56,58643,15434,0.0,0.435744,0.713083,0.5,0.5,1.0,0.0,6.0,linear
57,56617,14535,0.0,0.445738,0.7254,0.5,0.5,1.0,0.0,6.0,linear
58,54208,13397,0.0,0.45749,0.739395,0.5,0.5,1.0,0.0,6.0,linear
59,52174,12393,0.0,0.468238,0.750726,0.5,0.5,1.0,0.0,6.0,linear
60,49738,11399,0.0,0.481063,0.7658,0.5,0.5,1.0,0.0,6.0,linear
61,47112,10359,0.0,0.491573,0.776572,0.5,0.5,1.0,0.0,6.0,linear
62,44644,9319,0.0,0.505072,0.791905,0.5,0.5,1.0,0.0,6.0,linear
63,42206,8244,0.0,0.520391,0.804966,0.5,0.5,1.0,0.0,6.0,linear
64,38931,7363,0.0,0.532703,0.816267,0.5,0.5,1.0,0.0,6.0,linear
65,36284,6459,0.0,0.548207,0.830063,0.5,0.5,1.0,0.0,6.0,linear
66,33296,5479,0.0,0.566726,0.843719,0.5,0.5,1.0,0.0,6.0,linear
67,30423,4800,0.0,0.585751,0.858147,0.5,0.5,1.0,0.0,6.0,linear
68,27878,4026,0.0,0.608272,0.873385,0.5,0.5,1.0,0.0,6.0,linear
69,25660,3382,0.0,0.635328,0.888236,0.5,0.5,1.0,0.0,6.0,linear
70,23106,2732,0.0,0.659773,0.903497,0.5,0.5,1.0,0.0,6.0,linear
71,21273,2216,0.0,0.688581,0.919283,0.5,0.5,1.0,0.0,6.0,linear
72,18993,1691,0.0,0.715157,0.931707,0.5,0.5,1.0,0.0,6.0,linear
73,16990,1291,0.0,0.748469,0.946357,0.5,0.5,1.0,0.0,6.0,linear
74,15388,963,0.0,0.784015,0.957916,0.5,0.5,1.0,0.0,6.0,linear
75,14095,707,0.0,0.81963,0.968085,0.5,0.5,1.0,0.0,6.0,linear
76,12779,511,0.0,0.857458,0.977924,0.5,0.5,1.0,0.0,6.0,linear
77,11822,351,0.0,0.890348,0.984805,0.5,0.5,1.0,0.0,6.0,linear
78,11015,259,0.0,0.919773,0.990159,0.5,0.5,1.0,0.0,6.0,linear
79,10352,169,0.0,0.945269,0.993753,0.5,0.5,1.0,0.0,6.0,linear
80,10120,93,0.0,0.963228,0.99735,0.5,0.5,1.0,0.0,6.0,linear
81,9743,52,0.0,0.979319,0.999299,0.5,0.5,1.0,0.0,6.0,linear
82,9459,34,0.0,0.988792,0.999585,0.5,0.5,1.0,0.0,6.0,linear
83,9329,17,0.0,0.995059,1.0,0.5,0.5,1.0,0.0,6.0,linear
84,9176,11,0.0,0.998212,1.0,0.5,0.5,1.0,0.0,6.0,linear
85,9136,7,0.0,0.999291,1.0,0.5,0.5,1.0,0.0,6.0,linear
86,9035,4,0.0,0.999613,1.0,0.5,0.5,1.0,0.0,6.0,linear
87,9124,0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,6.0,linear

